GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
468995,,,3,blackhole,,110,110,,,1150,131944,4914581048003,4914581226128,129290,4914581051438,4914581225979,129290,4914581051438,4914581225979,129287,127581,127835,128895,128298,,541,541
470019,,,3,blackhole,,88,110,,,1286,113210,4914581158943,4914581311776,62853,4914581226781,4914581311633,62851,4914581226784,4914581311633,62850,62338,62478,61815,1630,,594,596
471043,,,3,blackhole,,110,110,,,167,27353,4914581320552,4914581357478,26753,4914581321212,4914581357329,26753,4914581321212,4914581357329,26753,26477,,,,,7095,7095
472067,,,3,blackhole,,110,110,,,1131,41913,4914581342840,4914581399423,30493,4914581358101,4914581399267,30492,4914581358103,4914581399267,30492,30039,30079,30114,29753,,572,573
473091,,,3,blackhole,,2,110,,,24,8903381,4914581386594,4914593406158,8893182,4914581400192,4914593405988,8893181,4914581400193,4914593405988,8889287,8893179,8890787,8890804,8891028,,685,686
474115,,,3,blackhole,,110,110,,,1067,8927547,4914581401272,4914593453460,34512,4914593406723,4914593453314,34512,4914593406723,4914593453314,34510,34218,,,,,544,544
475139,,,3,blackhole,,110,110,,,1092,44020,4914593436448,4914593495875,30832,4914593454104,4914593495727,30832,4914593454104,4914593495727,30830,30387,30416,30461,30112,,585,585
476163,,,3,blackhole,,2,110,,,20,8904234,4914593483219,4914605503935,8894172,4914593496638,4914605503770,8894166,4914593496646,4914605503770,8890253,8894166,8891764,8891779,8892002,,675,681
477187,,,3,blackhole,,110,110,,,1048,8928859,4914593497723,4914605551683,34826,4914605504519,4914605551534,34826,4914605504519,4914605551534,34824,34530,,,,,555,555
478211,,,3,blackhole,,110,110,,,1123,55859,4914605534050,4914605609460,42200,4914605552343,4914605609313,42200,4914605552343,4914605609313,42200,40014,41366,41883,41204,,599,599
479235,,,3,blackhole,,110,110,,,1168,137447,4914605589433,4914605774986,122119,4914605609976,4914605774836,122119,4914605609976,4914605774836,122119,121759,121801,121827,121482,,491,491
480259,,,3,blackhole,,8,110,,,81,2803804,4914605715652,4914609500788,2759212,4914605775678,4914609500614,2759211,4914605775679,4914609500614,2754758,2759211,2756709,2756722,2756956,,624,624
481283,,,3,blackhole,,110,110,,,1141,2766993,4914605776834,4914609512275,7970,4914609501375,4914609512134,7969,4914609501376,4914609512134,7969,5352,5530,5473,5775,,564,564
482307,,,3,blackhole,,110,110,,,1116,135466,4914609509901,4914609692780,133159,4914609512869,4914609692633,133144,4914609512888,4914609692633,133144,131444,131681,132762,132156,,544,559
483331,,,3,blackhole,,88,110,,,1231,120808,4914609616010,4914609779101,63359,4914609693424,4914609778959,63357,4914609693427,4914609778959,63357,62824,62990,62335,1606,,586,588
484355,,,3,blackhole,,110,110,,,167,24947,4914609787873,4914609821552,24347,4914609788534,4914609821403,24347,4914609788534,4914609821403,24347,24061,,,,,7092,7092
485379,,,3,blackhole,,110,110,,,1102,39776,4914609809799,4914609863497,30495,4914609822183,4914609863351,30493,4914609822186,4914609863351,30492,30042,30089,30118,29759,,578,580
486403,,,3,blackhole,,2,110,,,21,8901927,4914609850948,4914621868550,8891950,4914609864256,4914621868388,8891950,4914609864256,4914621868388,8888051,8891942,8889546,8889561,8889785,,670,670
487427,,,3,blackhole,,110,110,,,1048,8927064,4914609865343,4914621916879,35267,4914621869120,4914621916731,35267,4914621869120,4914621916731,35266,34973,,,,,542,542
488451,,,3,blackhole,,110,110,,,1087,45627,4914621898218,4914621959815,31205,4914621917536,4914621959663,31205,4914621917536,4914621959663,31202,30758,30787,30830,30476,,596,596
489475,,,3,blackhole,,2,110,,,20,8899205,4914621947088,4914633961015,8889091,4914621960572,4914633960845,8889089,4914621960575,4914633960845,8885188,8889088,8886695,8886713,8886933,,673,676
490499,,,3,blackhole,,110,110,,,1053,8924968,4914621961675,4914634010382,36025,4914633961601,4914634010235,36025,4914633961601,4914634010235,36025,35728,,,,,560,560
491523,,,3,blackhole,,110,110,,,1143,57965,4914633989560,4914634067813,41955,4914634011027,4914634067666,41955,4914634011027,4914634067666,41951,39770,41093,41622,40936,,587,587
492547,,,3,blackhole,,110,110,,,1161,138297,4914634047046,4914634233747,122417,4914634068338,4914634233601,122417,4914634068338,4914634233601,122415,121979,122007,122044,121679,,498,498
493571,,,3,blackhole,,8,110,,,96,2805864,4914634175051,4914637962968,2761753,4914634234437,4914637962804,2761753,4914634234437,4914637962804,2757358,2761753,2759320,2759349,2759574,,619,619
494595,,,3,blackhole,,110,110,,,1141,2770316,4914634235620,4914637975546,8781,4914637963552,4914637975406,8781,4914637963552,4914637975406,8775,6159,6346,6286,6579,,554,554
495619,,,3,blackhole,,110,110,,,1133,132738,4914637972053,4914638151249,129600,4914637976142,4914638151102,129600,4914637976142,4914638151102,129596,127904,128152,129196,128606,,545,545
496643,,,3,blackhole,,88,110,,,1226,115813,4914638079613,4914638235961,62161,4914638151902,4914638235819,62160,4914638151903,4914638235819,62160,61644,61793,60961,1535,,593,593
497667,,,3,blackhole,,110,110,,,164,26584,4914638244731,4914638280619,25990,4914638245383,4914638280470,25990,4914638245383,4914638280470,25984,25710,,,,,7084,7084
498691,,,3,blackhole,,110,110,,,1094,41821,4914638266724,4914638323182,30919,4914638281266,4914638323007,30918,4914638281268,4914638323007,30918,30473,30514,30550,30195,,590,591
499715,,,3,blackhole,,2,110,,,19,8905712,4914638309590,4914650332301,8894939,4914638323955,4914650332123,8894935,4914638323961,4914650332123,8890923,8894926,8892521,8892550,8892767,,702,707
500739,,,3,blackhole,,110,110,,,1047,8929867,4914638325048,4914650380369,35070,4914650332877,4914650380222,35070,4914650332877,4914650380222,35068,34776,,,,,559,559
501763,,,3,blackhole,,110,110,,,1096,44768,4914650362562,4914650422999,30991,4914650381015,4914650422853,30990,4914650381017,4914650422853,30987,30539,30584,30619,30256,,587,589
502787,,,3,blackhole,,2,110,,,19,8906818,4914650410349,4914662434553,8896754,4914650423770,4914662434388,8896753,4914650423772,4914662434388,8892856,8896747,8894368,8894383,8894609,,679,681
503811,,,3,blackhole,,110,110,,,1054,8931916,4914650424847,4914662482933,35297,4914662435130,4914662482781,35297,4914662435130,4914662482781,35297,35004,,,,,550,550
504835,,,3,blackhole,,110,110,,,1131,56844,4914662464248,4914662540987,42410,4914662483584,4914662540838,42410,4914662483584,4914662540838,42410,40251,41565,42094,41406,,595,595
505859,,,3,blackhole,,110,110,,,1184,137519,4914662518588,4914662704238,120427,4914662541516,4914662704092,120426,4914662541517,4914662704092,120426,120066,120101,120138,119790,,502,503
506883,,,3,blackhole,,8,110,,,87,2775570,4914662643586,4914666390606,2730016,4914662704912,4914666390434,2730015,4914662704914,4914666390434,2725642,2729998,2727463,2727476,2727699,,607,609
507907,,,3,blackhole,,110,110,,,1140,2738633,4914662706074,4914666403228,8799,4914666391208,4914666403086,8799,4914666391208,4914666403086,8798,6187,6373,6313,6608,,573,573
508931,,,3,blackhole,,110,110,,,1170,134281,4914666399784,4914666581063,131204,4914666403792,4914666580917,131192,4914666403808,4914666580917,131181,129489,129750,130799,130220,,523,535
509955,,,3,blackhole,,88,110,,,1290,121756,4914666501842,4914666666213,62497,4914666581701,4914666666072,62497,4914666581701,4914666666072,62497,61973,62119,61281,1641,,581,581
510979,,,3,blackhole,,110,110,,,166,27418,4914666674991,4914666712005,26810,4914666675661,4914666711855,26810,4914666675661,4914666711855,26807,26530,,,,,7103,7103
512003,,,3,blackhole,,110,110,,,1142,41758,4914666698483,4914666754856,31162,4914666712632,4914666754701,31162,4914666712632,4914666754701,31162,30710,30741,30781,30445,,576,576
513027,,,3,blackhole,,2,110,,,21,8899937,4914666741063,4914678755978,8889015,4914666755638,4914678755808,8889015,4914666755638,4914678755808,8884808,8889015,8886628,8886652,8886870,,694,694
514051,,,3,blackhole,,110,110,,,1061,8923938,4914666756719,4914678804035,35067,4914678756549,4914678803889,35067,4914678756549,4914678803889,35064,34773,,,,,549,549
515075,,,3,blackhole,,110,110,,,1123,43686,4914678786693,4914678845669,30253,4914678804672,4914678845513,30250,4914678804675,4914678845513,30250,29804,29845,29883,29481,,580,582
516099,,,3,blackhole,,2,110,,,27,8900181,4914678833331,4914690848575,8890347,4914678846442,4914690848411,8890347,4914678846442,4914690848411,8886126,8890330,8887959,8887982,8888203,,688,688
517123,,,3,blackhole,,110,110,,,1055,8925154,4914678847517,4914690896475,34941,4914690849149,4914690896320,34941,4914690849149,4914690896320,34941,34644,,,,,547,547
518147,,,3,blackhole,,110,110,,,1130,56262,4914690878819,4914690954773,42597,4914690897120,4914690954626,42597,4914690897120,4914690954626,42597,40338,41683,42204,41524,,593,593
519171,,,3,blackhole,,110,110,,,1207,133860,4914690934024,4914691114735,118013,4914690955272,4914691114590,118013,4914690955272,4914691114590,118010,117572,117610,117639,117284,,479,479
520195,,,3,blackhole,,8,110,,,93,2814710,4914691054671,4914694854530,2769590,4914691115408,4914694854355,2769587,4914691115412,4914694854355,2765133,2769587,2767191,2767230,2767461,,606,609
521219,,,3,blackhole,,110,110,,,1134,2778099,4914691116578,4914694867012,8701,4914694855126,4914694866872,8699,4914694855129,4914694866872,8699,6090,6273,6214,6507,,571,573
522243,,,3,blackhole,,110,110,,,1144,131265,4914694863782,4914695040990,128339,4914694867590,4914695040848,128333,4914694867598,4914695040848,128333,126637,126881,127939,127349,,532,538
523267,,,3,blackhole,,88,110,,,1197,110954,4914694976065,4914695125853,62269,4914695041649,4914695125712,62269,4914695041649,4914695125712,62269,61747,61906,61041,1612,,593,593
524291,,,3,blackhole,,110,110,,,165,29591,4914695134640,4914695174588,28996,4914695135292,4914695174436,28996,4914695135292,4914695174436,28993,28712,,,,,7096,7096
525315,,,3,blackhole,,110,110,,,1080,44284,4914695157216,4914695217000,30823,4914695175231,4914695216842,30823,4914695175231,4914695216842,30823,30371,30406,30444,30092,,589,589
526339,,,3,blackhole,,2,110,,,16,8900531,4914695203917,4914707219634,8890147,4914695217772,4914707219471,8890147,4914695217773,4914707219471,8885961,8890146,8887755,8887780,8888003,,689,690
527363,,,3,blackhole,,110,110,,,1070,8925587,4914695218857,4914707268400,35590,4914707220205,4914707268251,35590,4914707220205,4914707268251,35587,35295,,,,,544,544
528387,,,3,blackhole,,110,110,,,1098,44541,4914707250572,4914707310702,30745,4914707269043,4914707310549,30745,4914707269043,4914707310549,30739,30286,30324,30357,30010,,587,587
529411,,,3,blackhole,,2,110,,,24,8903584,4914707297780,4914719317618,8893319,4914707311474,4914719317455,8893319,4914707311474,4914719317455,8889421,8893317,8890919,8890932,8891159,,685,685
530435,,,3,blackhole,,110,110,,,1045,8928639,4914707312564,4914719366226,35464,4914719318203,4914719366080,35464,4914719318203,4914719366080,35463,35170,,,,,554,554
531459,,,3,blackhole,,110,110,,,1128,56980,4914719347276,4914719424199,42333,4914719366902,4914719424051,42332,4914719366903,4914719424051,42331,40149,41488,42013,41333,,609,610
532483,,,3,blackhole,,110,110,,,1155,134610,4914719404225,4914719585949,119317,4914719424723,4914719585801,119316,4914719424725,4914719585801,119316,118962,118996,119030,118673,,498,499
533507,,,3,blackhole,,8,110,,,90,2808003,4914719524133,4914723314937,2761589,4914719586630,4914723314775,2761589,4914719586630,4914723314775,2757270,2761589,2759156,2759189,2759407,,614,614
534531,,,3,blackhole,,110,110,,,1096,2770133,4914719587792,4914723327472,8714,4914723315565,4914723327329,8713,4914723315566,4914723327329,8713,6099,6281,6223,6520,,585,586
535555,,,3,blackhole,,110,110,,,1128,135506,4914723324240,4914723507173,132564,4914723328062,4914723507024,132564,4914723328062,4914723507024,132556,130873,131113,132166,131571,,543,543
536579,,,3,blackhole,,88,110,,,1262,118761,4914723432321,4914723592648,62759,4914723507781,4914723592505,62757,4914723507783,4914723592505,62757,62239,62387,61751,1575,,561,562
537603,,,3,blackhole,,110,110,,,161,37519,4914723601440,4914723652090,36914,4914723602107,4914723651941,36914,4914723602107,4914723651941,36914,36717,,,,,7113,7113
538627,,,3,blackhole,,110,110,,,1104,50093,4914723625862,4914723693487,30070,4914723652717,4914723693312,30070,4914723652717,4914723693312,30070,29617,29653,29692,29344,,575,575
539651,,,3,blackhole,,2,110,,,19,8903006,4914723681501,4914735700559,8893441,4914723694246,4914735700392,8893439,4914723694249,4914735700392,8889377,8893427,8891055,8891076,8891296,,692,694
540675,,,3,blackhole,,110,110,,,1069,8928957,4914723695342,4914735749434,35661,4914735701145,4914735749287,35661,4914735701145,4914735749287,35660,35366,,,,,558,558
541699,,,3,blackhole,,110,110,,,1116,45270,4914735730532,4914735791646,30690,4914735750068,4914735791499,30690,4914735750068,4914735791499,30687,30245,30281,30323,29961,,579,579
542723,,,3,blackhole,,2,110,,,13,8900651,4914735778282,4914747794161,8890060,4914735792408,4914747793989,8890060,4914735792408,4914747793989,8886133,8890060,8887654,8887670,8887890,,673,673
543747,,,3,blackhole,,110,110,,,1064,8924911,4914735793469,4914747842099,34961,4914747794752,4914747841949,34961,4914747794752,4914747841949,34959,34664,,,,,565,565
544771,,,3,blackhole,,110,110,,,1131,55838,4914747824495,4914747899876,42214,4914747842738,4914747899727,42214,4914747842738,4914747899727,42213,39939,41283,41808,41120,,584,584
545795,,,3,blackhole,,110,110,,,1180,136422,4914747878954,4914748063124,120422,4914747900409,4914748062979,120421,4914747900411,4914748062979,120419,119981,120019,120053,119702,,505,507
546819,,,3,blackhole,,8,110,,,87,2808956,4914748002457,4914751794547,2763387,4914748063810,4914751794383,2763386,4914748063812,4914751794383,2759015,2763385,2760936,2760953,2761173,,616,617
547843,,,3,blackhole,,110,110,,,1090,2771928,4914748064968,4914751807071,8699,4914751795185,4914751806928,8699,4914751795185,4914751806928,8699,6077,6259,6206,6503,,594,594
548867,,,3,blackhole,,110,110,,,1155,132142,4914751803828,4914751982220,129200,4914751807654,4914751982074,129192,4914751807665,4914751982074,129190,127491,127730,128799,128196,,538,546
549891,,,3,blackhole,,88,110,,,1284,114737,4914751912941,4914752067836,62832,4914751982872,4914752067695,62832,4914751982872,4914752067695,62832,62311,62458,61625,1627,,591,591
550915,,,3,blackhole,,110,110,,,166,30872,4914752076624,4914752118301,30276,4914752077279,4914752118152,30276,4914752077279,4914752118152,30276,30077,,,,,7099,7099
551939,,,3,blackhole,,110,110,,,1119,44659,4914752099872,4914752160161,30435,4914752118923,4914752160010,30435,4914752118923,4914752160010,30435,29971,30020,30057,29703,,571,571
552963,,,3,blackhole,,2,110,,,15,8900284,4914752147787,4914764163170,8890430,4914752160925,4914764163006,8890430,4914752160925,4914764163006,8886239,8890430,8888049,8888066,8888287,,678,678
553987,,,3,blackhole,,110,110,,,1071,8925575,4914752162000,4914764211526,35284,4914764163744,4914764211378,35284,4914764163744,4914764211378,35284,34996,,,,,547,547
555011,,,3,blackhole,,110,110,,,1096,45466,4914764192650,4914764254029,30904,4914764212167,4914764253887,30902,4914764212169,4914764253887,30902,30448,30490,30527,30178,,584,586
556035,,,3,blackhole,,2,110,,,21,8900895,4914764241949,4914776258157,8891255,4914764254798,4914776257992,8891255,4914764254798,4914776257992,8887349,8891247,8888834,8888858,8889081,,675,675
557059,,,3,blackhole,,110,110,,,1065,8926030,4914764255886,4914776306026,34930,4914776258723,4914776305879,34930,4914776258723,4914776305879,34927,34634,,,,,541,541
558083,,,3,blackhole,,110,110,,,1141,55784,4914776288333,4914776363642,42093,4914776306669,4914776363495,42093,4914776306669,4914776363495,42093,39889,41170,41695,41017,,585,585
559107,,,3,blackhole,,110,110,,,1135,135647,4914776342695,4914776525818,119576,4914776364245,4914776525672,119576,4914776364245,4914776525672,119576,119133,119173,119202,118847,,556,556
560131,,,3,blackhole,,8,110,,,89,2796542,4914776464202,4914780239534,2750280,4914776526483,4914780239361,2750280,4914776526483,4914780239361,2745936,2750270,2747783,2747813,2748036,,601,601
561155,,,3,blackhole,,110,110,,,1156,2758757,4914776527681,4914780252003,8700,4914780240117,4914780251862,8699,4914780240118,4914780251862,8696,6074,6269,6210,6502,,560,561
562179,,,3,blackhole,,110,110,,,1114,133521,4914780248615,4914780428868,130458,4914780252602,4914780428720,130458,4914780252602,4914780428720,130458,128770,128998,130056,129466,,548,548
563203,,,3,blackhole,,88,110,,,1241,117544,4914780356063,4914780514747,63058,4914780429478,4914780514606,63056,4914780429481,4914780514606,63056,62536,62700,62070,1636,,561,564
564227,,,3,blackhole,,110,110,,,167,31627,4914780523503,4914780566200,31030,4914780524166,4914780566057,31030,4914780524166,4914780566057,31030,30743,,,,,7081,7081
565251,,,3,blackhole,,32,110,,,179,62428,4914780549582,4914780633860,49530,4914780566843,4914780633708,49530,4914780566843,4914780633708,49530,32005,48915,48638,49064,,582,582
566275,,,3,blackhole,,110,110,,,1136,88720,4914780568073,4914780687845,39444,4914780634447,4914780687696,39444,4914780634447,4914780687696,39444,39120,39109,37279,38670,,547,547
567299,,,3,blackhole,,32,110,,,676,55804,4914780678520,4914780753856,48364,4914780688372,4914780753664,48361,4914780688377,4914780753664,48353,31283,47750,47463,47889,,501,504
568323,,,3,blackhole,,110,110,,,1153,87829,4914780689605,4914780808174,39677,4914780754463,4914780808027,39677,4914780754463,4914780808027,39667,39283,39265,37725,38827,,592,592
569347,,,3,blackhole,,110,110,,,184,38699,4914780817853,4914780870097,38116,4914780818499,4914780869955,38101,4914780818519,4914780869955,38077,36517,36673,37733,37119,,7757,7772
