GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE KERNEL DURATION [ns],# bf16 attn + bf8 gate/up config; dev0 rows of replay sessions 1-8 of 29; names joined by dispatch order vs tick-49 artifact
5132288,0,7,0,BinaryNgDeviceOperation,2548
5133312,0,7,0,BinaryNgDeviceOperation,2550
5134336,0,7,0,TransposeDeviceOperation,2484
5135360,0,7,0,InterleavedToShardedDeviceOperation,611
5136384,0,7,0,PagedUpdateCacheDeviceOperation,4928
5137408,0,7,0,TransposeDeviceOperation,2465
5138432,0,7,0,InterleavedToShardedDeviceOperation,593
5139456,0,7,0,PagedUpdateCacheDeviceOperation,4936
5140480,0,7,0,TransposeDeviceOperation,24757
5141504,0,7,0,MatmulDeviceOperation,17412
5142528,0,7,0,BinaryNgDeviceOperation,7790
5143552,0,7,0,BinaryNgDeviceOperation,9928
5144576,0,7,0,SoftmaxDeviceOperation,50830
5145600,0,7,0,MatmulDeviceOperation,126669
5146624,0,7,0,NLPConcatHeadsDeviceOperation,5642
5147648,0,7,0,MatmulDeviceOperation,9626
5148672,0,7,0,ReduceScatterDeviceOperation,17792
5149696,0,7,0,AllGatherDeviceOperation,16814
5150720,0,7,0,BinaryNgDeviceOperation,2603
5151744,0,7,0,LayerNormDeviceOperation,18999
5152768,0,7,0,MatmulDeviceOperation,33258
5153792,0,7,0,MatmulDeviceOperation,32798
5154816,0,7,0,UnaryDeviceOperation,4135
5155840,0,7,0,BinaryNgDeviceOperation,3324
5156864,0,7,0,MatmulDeviceOperation,40991
5157888,0,7,0,ReduceScatterDeviceOperation,18745
5158912,0,7,0,AllGatherDeviceOperation,15928
5159936,0,7,0,BinaryNgDeviceOperation,2553
5160960,0,7,0,LayerNormDeviceOperation,21124
5161984,0,7,0,MatmulDeviceOperation,27115
5163008,0,7,0,NlpCreateHeadsDeviceOperation,17843
5164032,0,7,0,SliceDeviceOperation,1711
5165056,0,7,0,SliceDeviceOperation,1658
5166080,0,7,0,UnaryDeviceOperation,2183
5167104,0,7,0,ConcatDeviceOperation,1787
5168128,0,7,0,BinaryNgDeviceOperation,2719
5169152,0,7,0,BinaryNgDeviceOperation,2599
5170176,0,7,0,BinaryNgDeviceOperation,2609
5171200,0,7,0,SliceDeviceOperation,1636
5172224,0,7,0,SliceDeviceOperation,1550
5173248,0,7,0,UnaryDeviceOperation,2170
5174272,0,7,0,ConcatDeviceOperation,1728
5175296,0,7,0,BinaryNgDeviceOperation,2525
5176320,0,7,0,BinaryNgDeviceOperation,2517
5177344,0,7,0,BinaryNgDeviceOperation,2524
5178368,0,7,0,TransposeDeviceOperation,2500
5179392,0,7,0,InterleavedToShardedDeviceOperation,671
5180416,0,7,0,PagedUpdateCacheDeviceOperation,4868
5181440,0,7,0,TransposeDeviceOperation,2480
5182464,0,7,0,InterleavedToShardedDeviceOperation,635
5183488,0,7,0,PagedUpdateCacheDeviceOperation,4833
5184512,0,7,0,TransposeDeviceOperation,24762
5185536,0,7,0,MatmulDeviceOperation,17412
5186560,0,7,0,BinaryNgDeviceOperation,7848
5187584,0,7,0,BinaryNgDeviceOperation,10161
5188608,0,7,0,SoftmaxDeviceOperation,50907
5189632,0,7,0,MatmulDeviceOperation,126013
5190656,0,7,0,NLPConcatHeadsDeviceOperation,5601
5191680,0,7,0,MatmulDeviceOperation,9539
5192704,0,7,0,ReduceScatterDeviceOperation,16785
5193728,0,7,0,AllGatherDeviceOperation,16115
5194752,0,7,0,BinaryNgDeviceOperation,2599
5195776,0,7,0,LayerNormDeviceOperation,18935
5196800,0,7,0,MatmulDeviceOperation,33256
5197824,0,7,0,MatmulDeviceOperation,32790
5198848,0,7,0,UnaryDeviceOperation,4055
5199872,0,7,0,BinaryNgDeviceOperation,3527
5200896,0,7,0,MatmulDeviceOperation,40924
5201920,0,7,0,ReduceScatterDeviceOperation,18141
5202944,0,7,0,AllGatherDeviceOperation,15464
5203968,0,7,0,BinaryNgDeviceOperation,2604
5204992,0,7,0,LayerNormDeviceOperation,20946
5206016,0,7,0,MatmulDeviceOperation,27146
5207040,0,7,0,NlpCreateHeadsDeviceOperation,16102
5208064,0,7,0,SliceDeviceOperation,1714
5209088,0,7,0,SliceDeviceOperation,1653
5210112,0,7,0,UnaryDeviceOperation,2168
5211136,0,7,0,ConcatDeviceOperation,1808
5212160,0,7,0,BinaryNgDeviceOperation,2633
5213184,0,7,0,BinaryNgDeviceOperation,2530
5214208,0,7,0,BinaryNgDeviceOperation,2616
5215232,0,7,0,SliceDeviceOperation,1606
5216256,0,7,0,SliceDeviceOperation,1519
5217280,0,7,0,UnaryDeviceOperation,2129
5218304,0,7,0,ConcatDeviceOperation,1739
5219328,0,7,0,BinaryNgDeviceOperation,2607
5220352,0,7,0,BinaryNgDeviceOperation,2530
5221376,0,7,0,BinaryNgDeviceOperation,2619
5222400,0,7,0,TransposeDeviceOperation,2506
5223424,0,7,0,InterleavedToShardedDeviceOperation,606
5224448,0,7,0,PagedUpdateCacheDeviceOperation,4873
5225472,0,7,0,TransposeDeviceOperation,2510
5226496,0,7,0,InterleavedToShardedDeviceOperation,607
5227520,0,7,0,PagedUpdateCacheDeviceOperation,4809
5228544,0,7,0,TransposeDeviceOperation,24659
5229568,0,7,0,MatmulDeviceOperation,17315
5230592,0,7,0,BinaryNgDeviceOperation,7988
5231616,0,7,0,BinaryNgDeviceOperation,10215
5232640,0,7,0,SoftmaxDeviceOperation,50861
5233664,0,7,0,MatmulDeviceOperation,125846
5234688,0,7,0,NLPConcatHeadsDeviceOperation,5558
5235712,0,7,0,MatmulDeviceOperation,9545
5236736,0,7,0,ReduceScatterDeviceOperation,19610
5237760,0,7,0,AllGatherDeviceOperation,16685
5238784,0,7,0,BinaryNgDeviceOperation,2604
5239808,0,7,0,LayerNormDeviceOperation,19029
5240832,0,7,0,MatmulDeviceOperation,33195
5241856,0,7,0,MatmulDeviceOperation,32790
5242880,0,7,0,UnaryDeviceOperation,4074
5243904,0,7,0,BinaryNgDeviceOperation,3487
5244928,0,7,0,MatmulDeviceOperation,40852
5245952,0,7,0,ReduceScatterDeviceOperation,17639
5246976,0,7,0,AllGatherDeviceOperation,15647
5248000,0,7,0,BinaryNgDeviceOperation,2573
5249024,0,7,0,LayerNormDeviceOperation,21053
5250048,0,7,0,MatmulDeviceOperation,27170
5251072,0,7,0,NlpCreateHeadsDeviceOperation,16244
5252096,0,7,0,SliceDeviceOperation,1687
5253120,0,7,0,SliceDeviceOperation,1623
5254144,0,7,0,UnaryDeviceOperation,2182
5255168,0,7,0,ConcatDeviceOperation,1784
5256192,0,7,0,BinaryNgDeviceOperation,2581
5257216,0,7,0,BinaryNgDeviceOperation,2567
5258240,0,7,0,BinaryNgDeviceOperation,2687
5259264,0,7,0,SliceDeviceOperation,1619
5260288,0,7,0,SliceDeviceOperation,1533
5261312,0,7,0,UnaryDeviceOperation,2118
5262336,0,7,0,ConcatDeviceOperation,1716
5263360,0,7,0,BinaryNgDeviceOperation,2546
5264384,0,7,0,BinaryNgDeviceOperation,2655
5265408,0,7,0,BinaryNgDeviceOperation,2617
5266432,0,7,0,TransposeDeviceOperation,2508
5267456,0,7,0,InterleavedToShardedDeviceOperation,610
5268480,0,7,0,PagedUpdateCacheDeviceOperation,5002
5269504,0,7,0,TransposeDeviceOperation,2493
5270528,0,7,0,InterleavedToShardedDeviceOperation,598
5271552,0,7,0,PagedUpdateCacheDeviceOperation,4868
5272576,0,7,0,TransposeDeviceOperation,25170
5273600,0,7,0,MatmulDeviceOperation,17349
5274624,0,7,0,BinaryNgDeviceOperation,8019
5275648,0,7,0,BinaryNgDeviceOperation,10148
5276672,0,7,0,SoftmaxDeviceOperation,50839
5277696,0,7,0,MatmulDeviceOperation,126915
5278720,0,7,0,NLPConcatHeadsDeviceOperation,5806
5279744,0,7,0,MatmulDeviceOperation,9656
5280768,0,7,0,ReduceScatterDeviceOperation,17375
5281792,0,7,0,AllGatherDeviceOperation,15841
5282816,0,7,0,BinaryNgDeviceOperation,2690
5283840,0,7,0,LayerNormDeviceOperation,18910
5284864,0,7,0,MatmulDeviceOperation,33235
5285888,0,7,0,MatmulDeviceOperation,32790
5286912,0,7,0,UnaryDeviceOperation,4181
5287936,0,7,0,BinaryNgDeviceOperation,3431
5288960,0,7,0,MatmulDeviceOperation,40879
5289984,0,7,0,ReduceScatterDeviceOperation,17717
5291008,0,7,0,AllGatherDeviceOperation,16720
5292032,0,7,0,BinaryNgDeviceOperation,2632
5293056,0,7,0,LayerNormDeviceOperation,21016
5294080,0,7,0,MatmulDeviceOperation,27156
5295104,0,7,0,NlpCreateHeadsDeviceOperation,16607
5296128,0,7,0,SliceDeviceOperation,1700
5297152,0,7,0,SliceDeviceOperation,1643
5298176,0,7,0,UnaryDeviceOperation,2169
5299200,0,7,0,ConcatDeviceOperation,1767
5300224,0,7,0,BinaryNgDeviceOperation,2716
5301248,0,7,0,BinaryNgDeviceOperation,2551
5302272,0,7,0,BinaryNgDeviceOperation,2715
5303296,0,7,0,SliceDeviceOperation,1637
5304320,0,7,0,SliceDeviceOperation,1561
5305344,0,7,0,UnaryDeviceOperation,2122
5306368,0,7,0,ConcatDeviceOperation,1723
5307392,0,7,0,BinaryNgDeviceOperation,2560
5308416,0,7,0,BinaryNgDeviceOperation,2499
5309440,0,7,0,BinaryNgDeviceOperation,3664
5310464,0,7,0,TransposeDeviceOperation,1692
5311488,0,7,0,InterleavedToShardedDeviceOperation,619
5312512,0,7,0,PagedUpdateCacheDeviceOperation,4851
5313536,0,7,0,TransposeDeviceOperation,2482
5314560,0,7,0,InterleavedToShardedDeviceOperation,599
5315584,0,7,0,PagedUpdateCacheDeviceOperation,4910
5316608,0,7,0,TransposeDeviceOperation,23953
5317632,0,7,0,MatmulDeviceOperation,17084
5318656,0,7,0,BinaryNgDeviceOperation,8180
5319680,0,7,0,BinaryNgDeviceOperation,9967
5320704,0,7,0,SoftmaxDeviceOperation,50948
5321728,0,7,0,MatmulDeviceOperation,127004
5322752,0,7,0,NLPConcatHeadsDeviceOperation,5785
5323776,0,7,0,MatmulDeviceOperation,9623
5324800,0,7,0,ReduceScatterDeviceOperation,18395
5325824,0,7,0,AllGatherDeviceOperation,15740
5326848,0,7,0,BinaryNgDeviceOperation,2586
5327872,0,7,0,LayerNormDeviceOperation,18924
5328896,0,7,0,MatmulDeviceOperation,33239
5329920,0,7,0,MatmulDeviceOperation,32853
5330944,0,7,0,UnaryDeviceOperation,4078
5331968,0,7,0,BinaryNgDeviceOperation,3622
5332992,0,7,0,MatmulDeviceOperation,41033
5334016,0,7,0,ReduceScatterDeviceOperation,19230
5335040,0,7,0,AllGatherDeviceOperation,16996
5336064,0,7,0,BinaryNgDeviceOperation,2600
5337088,0,7,0,LayerNormDeviceOperation,20939
5338112,0,7,0,MatmulDeviceOperation,27408
5339136,0,7,0,NlpCreateHeadsDeviceOperation,16253
5340160,0,7,0,SliceDeviceOperation,1706
5341184,0,7,0,SliceDeviceOperation,1676
5342208,0,7,0,UnaryDeviceOperation,2157
5343232,0,7,0,ConcatDeviceOperation,1773
5344256,0,7,0,BinaryNgDeviceOperation,2740
5345280,0,7,0,BinaryNgDeviceOperation,2516
5346304,0,7,0,BinaryNgDeviceOperation,2613
5347328,0,7,0,SliceDeviceOperation,1595
5348352,0,7,0,SliceDeviceOperation,1533
5349376,0,7,0,UnaryDeviceOperation,2098
5350400,0,7,0,ConcatDeviceOperation,1744
5351424,0,7,0,BinaryNgDeviceOperation,2570
5352448,0,7,0,BinaryNgDeviceOperation,2573
5353472,0,7,0,BinaryNgDeviceOperation,2587
5354496,0,7,0,TransposeDeviceOperation,2527
5355520,0,7,0,InterleavedToShardedDeviceOperation,613
5356544,0,7,0,PagedUpdateCacheDeviceOperation,4882
5357568,0,7,0,TransposeDeviceOperation,2488
5358592,0,7,0,InterleavedToShardedDeviceOperation,646
5359616,0,7,0,PagedUpdateCacheDeviceOperation,4825
5360640,0,7,0,TransposeDeviceOperation,24909
5361664,0,7,0,MatmulDeviceOperation,17705
5362688,0,7,0,BinaryNgDeviceOperation,7559
5363712,0,7,0,BinaryNgDeviceOperation,9752
5364736,0,7,0,SoftmaxDeviceOperation,50989
5365760,0,7,0,MatmulDeviceOperation,126170
5366784,0,7,0,NLPConcatHeadsDeviceOperation,5576
5367808,0,7,0,MatmulDeviceOperation,9546
5368832,0,7,0,ReduceScatterDeviceOperation,17873
5369856,0,7,0,AllGatherDeviceOperation,16968
5370880,0,7,0,BinaryNgDeviceOperation,2582
5371904,0,7,0,LayerNormDeviceOperation,19052
5372928,0,7,0,MatmulDeviceOperation,33307
5373952,0,7,0,MatmulDeviceOperation,32867
5374976,0,7,0,UnaryDeviceOperation,4135
5376000,0,7,0,BinaryNgDeviceOperation,3507
5377024,0,7,0,MatmulDeviceOperation,40921
5378048,0,7,0,ReduceScatterDeviceOperation,17998
5379072,0,7,0,AllGatherDeviceOperation,15779
5380096,0,7,0,BinaryNgDeviceOperation,2576
5381120,0,7,0,LayerNormDeviceOperation,20999
5382144,0,7,0,MatmulDeviceOperation,27100
5383168,0,7,0,NlpCreateHeadsDeviceOperation,16156
5384192,0,7,0,SliceDeviceOperation,1711
5385216,0,7,0,SliceDeviceOperation,1710
5386240,0,7,0,UnaryDeviceOperation,2193
5387264,0,7,0,ConcatDeviceOperation,1764
5388288,0,7,0,BinaryNgDeviceOperation,2673
5389312,0,7,0,BinaryNgDeviceOperation,2592
5390336,0,7,0,BinaryNgDeviceOperation,2602
5391360,0,7,0,SliceDeviceOperation,1637
5392384,0,7,0,SliceDeviceOperation,1570
5393408,0,7,0,UnaryDeviceOperation,2144
5394432,0,7,0,ConcatDeviceOperation,1738
5395456,0,7,0,BinaryNgDeviceOperation,2574
5396480,0,7,0,BinaryNgDeviceOperation,2532
5397504,0,7,0,BinaryNgDeviceOperation,2572
5398528,0,7,0,TransposeDeviceOperation,2507
5399552,0,7,0,InterleavedToShardedDeviceOperation,624
5400576,0,7,0,PagedUpdateCacheDeviceOperation,4965
5401600,0,7,0,TransposeDeviceOperation,2481
5402624,0,7,0,InterleavedToShardedDeviceOperation,614
5403648,0,7,0,PagedUpdateCacheDeviceOperation,4817
5404672,0,7,0,TransposeDeviceOperation,24811
5405696,0,7,0,MatmulDeviceOperation,17392
5406720,0,7,0,BinaryNgDeviceOperation,7915
5407744,0,7,0,BinaryNgDeviceOperation,10013
5408768,0,7,0,SoftmaxDeviceOperation,50911
5409792,0,7,0,MatmulDeviceOperation,126457
5410816,0,7,0,NLPConcatHeadsDeviceOperation,5570
5411840,0,7,0,MatmulDeviceOperation,9636
5412864,0,7,0,ReduceScatterDeviceOperation,18942
5413888,0,7,0,AllGatherDeviceOperation,16897
5414912,0,7,0,BinaryNgDeviceOperation,2613
5415936,0,7,0,LayerNormDeviceOperation,18890
5416960,0,7,0,MatmulDeviceOperation,33456
5417984,0,7,0,MatmulDeviceOperation,32844
5419008,0,7,0,UnaryDeviceOperation,4078
5420032,0,7,0,BinaryNgDeviceOperation,3464
5421056,0,7,0,MatmulDeviceOperation,40931
5422080,0,7,0,ReduceScatterDeviceOperation,18526
5423104,0,7,0,AllGatherDeviceOperation,16049
5424128,0,7,0,BinaryNgDeviceOperation,2523
5425152,0,7,0,LayerNormDeviceOperation,21013
5426176,0,7,0,MatmulDeviceOperation,27139
5427200,0,7,0,NlpCreateHeadsDeviceOperation,16714
5428224,0,7,0,SliceDeviceOperation,1716
5429248,0,7,0,SliceDeviceOperation,1639
5430272,0,7,0,UnaryDeviceOperation,2194
5431296,0,7,0,ConcatDeviceOperation,1799
5432320,0,7,0,BinaryNgDeviceOperation,2653
5433344,0,7,0,BinaryNgDeviceOperation,2572
5434368,0,7,0,BinaryNgDeviceOperation,2642
5435392,0,7,0,SliceDeviceOperation,1668
5436416,0,7,0,SliceDeviceOperation,1621
5437440,0,7,0,UnaryDeviceOperation,2127
5438464,0,7,0,ConcatDeviceOperation,1799
5439488,0,7,0,BinaryNgDeviceOperation,2650
5440512,0,7,0,BinaryNgDeviceOperation,2546
5441536,0,7,0,BinaryNgDeviceOperation,2533
5442560,0,7,0,TransposeDeviceOperation,2607
5443584,0,7,0,InterleavedToShardedDeviceOperation,626
5444608,0,7,0,PagedUpdateCacheDeviceOperation,4859
5445632,0,7,0,TransposeDeviceOperation,2493
5446656,0,7,0,InterleavedToShardedDeviceOperation,665
5447680,0,7,0,PagedUpdateCacheDeviceOperation,4847
5448704,0,7,0,TransposeDeviceOperation,25501
5449728,0,7,0,MatmulDeviceOperation,18013
5450752,0,7,0,BinaryNgDeviceOperation,7893
5451776,0,7,0,BinaryNgDeviceOperation,9741
5452800,0,7,0,SoftmaxDeviceOperation,50981
5453824,0,7,0,MatmulDeviceOperation,126179
5454848,0,7,0,NLPConcatHeadsDeviceOperation,5595
5455872,0,7,0,MatmulDeviceOperation,9618
5456896,0,7,0,ReduceScatterDeviceOperation,16851
5457920,0,7,0,AllGatherDeviceOperation,16929
5458944,0,7,0,BinaryNgDeviceOperation,2644
5459968,0,7,0,LayerNormDeviceOperation,18952
5460992,0,7,0,MatmulDeviceOperation,33194
5462016,0,7,0,MatmulDeviceOperation,32859
5463040,0,7,0,UnaryDeviceOperation,4089
5464064,0,7,0,BinaryNgDeviceOperation,3348
5465088,0,7,0,MatmulDeviceOperation,40937
5466112,0,7,0,ReduceScatterDeviceOperation,17767
5467136,0,7,0,AllGatherDeviceOperation,15837
5468160,0,7,0,BinaryNgDeviceOperation,2618
5469184,0,7,0,LayerNormDeviceOperation,21001
5470208,0,7,0,MatmulDeviceOperation,27207
5471232,0,7,0,NlpCreateHeadsDeviceOperation,16226
5472256,0,7,0,SliceDeviceOperation,1718
5473280,0,7,0,SliceDeviceOperation,1667
5474304,0,7,0,UnaryDeviceOperation,2184
5475328,0,7,0,ConcatDeviceOperation,1802
5476352,0,7,0,BinaryNgDeviceOperation,2644
5477376,0,7,0,BinaryNgDeviceOperation,2519
5478400,0,7,0,BinaryNgDeviceOperation,2609
5479424,0,7,0,SliceDeviceOperation,1623
5480448,0,7,0,SliceDeviceOperation,1589
5481472,0,7,0,UnaryDeviceOperation,2133
5482496,0,7,0,ConcatDeviceOperation,1733
5483520,0,7,0,BinaryNgDeviceOperation,2571
5484544,0,7,0,BinaryNgDeviceOperation,2481
5485568,0,7,0,BinaryNgDeviceOperation,2559
5486592,0,7,0,TransposeDeviceOperation,1734
5487616,0,7,0,InterleavedToShardedDeviceOperation,652
5488640,0,7,0,PagedUpdateCacheDeviceOperation,4987
5489664,0,7,0,TransposeDeviceOperation,2591
5490688,0,7,0,InterleavedToShardedDeviceOperation,599
5491712,0,7,0,PagedUpdateCacheDeviceOperation,4832
5492736,0,7,0,TransposeDeviceOperation,25019
5493760,0,7,0,MatmulDeviceOperation,17221
5494784,0,7,0,BinaryNgDeviceOperation,7719
5495808,0,7,0,BinaryNgDeviceOperation,10199
5496832,0,7,0,SoftmaxDeviceOperation,50993
5497856,0,7,0,MatmulDeviceOperation,126625
5498880,0,7,0,NLPConcatHeadsDeviceOperation,5542
5499904,0,7,0,MatmulDeviceOperation,9611
5500928,0,7,0,ReduceScatterDeviceOperation,18064
5501952,0,7,0,AllGatherDeviceOperation,16518
5502976,0,7,0,BinaryNgDeviceOperation,2588
5504000,0,7,0,LayerNormDeviceOperation,19059
5505024,0,7,0,MatmulDeviceOperation,33241
5506048,0,7,0,MatmulDeviceOperation,32788
5507072,0,7,0,UnaryDeviceOperation,4138
5508096,0,7,0,BinaryNgDeviceOperation,3573
5509120,0,7,0,MatmulDeviceOperation,40955
5510144,0,7,0,ReduceScatterDeviceOperation,18504
5511168,0,7,0,AllGatherDeviceOperation,15780
5512192,0,7,0,BinaryNgDeviceOperation,2604
5513216,0,7,0,LayerNormDeviceOperation,23185
5514240,0,7,0,MatmulDeviceOperation,27201
5515264,0,7,0,NlpCreateHeadsDeviceOperation,17024
5516288,0,7,0,SliceDeviceOperation,1723
5517312,0,7,0,SliceDeviceOperation,1660
5518336,0,7,0,UnaryDeviceOperation,2182
5519360,0,7,0,ConcatDeviceOperation,1786
5520384,0,7,0,BinaryNgDeviceOperation,2607
5521408,0,7,0,BinaryNgDeviceOperation,2510
5522432,0,7,0,BinaryNgDeviceOperation,2584
5523456,0,7,0,SliceDeviceOperation,1633
5524480,0,7,0,SliceDeviceOperation,1561
5525504,0,7,0,UnaryDeviceOperation,2113
5526528,0,7,0,ConcatDeviceOperation,1705
5527552,0,7,0,BinaryNgDeviceOperation,2720
5528576,0,7,0,BinaryNgDeviceOperation,2491
5529600,0,7,0,BinaryNgDeviceOperation,2507
5530624,0,7,0,TransposeDeviceOperation,2516
5531648,0,7,0,InterleavedToShardedDeviceOperation,628
5532672,0,7,0,PagedUpdateCacheDeviceOperation,4944
5533696,0,7,0,TransposeDeviceOperation,2471
5534720,0,7,0,InterleavedToShardedDeviceOperation,621
5535744,0,7,0,PagedUpdateCacheDeviceOperation,4847
5536768,0,7,0,TransposeDeviceOperation,24952
5537792,0,7,0,MatmulDeviceOperation,17373
5538816,0,7,0,BinaryNgDeviceOperation,7931
5539840,0,7,0,BinaryNgDeviceOperation,10030
5540864,0,7,0,SoftmaxDeviceOperation,50907
5541888,0,7,0,MatmulDeviceOperation,126644
5542912,0,7,0,NLPConcatHeadsDeviceOperation,5534
5543936,0,7,0,MatmulDeviceOperation,9656
5544960,0,7,0,ReduceScatterDeviceOperation,15190
5545984,0,7,0,AllGatherDeviceOperation,16527
5547008,0,7,0,BinaryNgDeviceOperation,2581
5548032,0,7,0,LayerNormDeviceOperation,18912
5549056,0,7,0,MatmulDeviceOperation,33226
5550080,0,7,0,MatmulDeviceOperation,32770
5551104,0,7,0,UnaryDeviceOperation,4075
5552128,0,7,0,BinaryNgDeviceOperation,3554
5553152,0,7,0,MatmulDeviceOperation,40921
5554176,0,7,0,ReduceScatterDeviceOperation,20025
5555200,0,7,0,AllGatherDeviceOperation,16226
5556224,0,7,0,BinaryNgDeviceOperation,2639
5557248,0,7,0,LayerNormDeviceOperation,20994
5558272,0,7,0,MatmulDeviceOperation,27139
5559296,0,7,0,NlpCreateHeadsDeviceOperation,16672
5560320,0,7,0,SliceDeviceOperation,1733
5561344,0,7,0,SliceDeviceOperation,1652
5562368,0,7,0,UnaryDeviceOperation,2177
5563392,0,7,0,ConcatDeviceOperation,1794
5564416,0,7,0,BinaryNgDeviceOperation,2552
5565440,0,7,0,BinaryNgDeviceOperation,2622
5566464,0,7,0,BinaryNgDeviceOperation,2617
5567488,0,7,0,SliceDeviceOperation,1614
5568512,0,7,0,SliceDeviceOperation,1541
5569536,0,7,0,UnaryDeviceOperation,2125
5570560,0,7,0,ConcatDeviceOperation,1729
5571584,0,7,0,BinaryNgDeviceOperation,2663
5572608,0,7,0,BinaryNgDeviceOperation,2542
5573632,0,7,0,BinaryNgDeviceOperation,2503
5574656,0,7,0,TransposeDeviceOperation,1860
5575680,0,7,0,InterleavedToShardedDeviceOperation,635
5576704,0,7,0,PagedUpdateCacheDeviceOperation,4870
5577728,0,7,0,TransposeDeviceOperation,2496
5578752,0,7,0,InterleavedToShardedDeviceOperation,601
5579776,0,7,0,PagedUpdateCacheDeviceOperation,4828
5580800,0,7,0,TransposeDeviceOperation,24392
5581824,0,7,0,MatmulDeviceOperation,17376
5582848,0,7,0,BinaryNgDeviceOperation,7830
5583872,0,7,0,BinaryNgDeviceOperation,9762
5584896,0,7,0,SoftmaxDeviceOperation,50999
5585920,0,7,0,MatmulDeviceOperation,126329
5586944,0,7,0,NLPConcatHeadsDeviceOperation,5637
5587968,0,7,0,MatmulDeviceOperation,9628
5588992,0,7,0,ReduceScatterDeviceOperation,18713
5590016,0,7,0,AllGatherDeviceOperation,16261
5591040,0,7,0,BinaryNgDeviceOperation,2591
5592064,0,7,0,LayerNormDeviceOperation,19078
5593088,0,7,0,MatmulDeviceOperation,33207
5594112,0,7,0,MatmulDeviceOperation,32781
5595136,0,7,0,UnaryDeviceOperation,4099
5596160,0,7,0,BinaryNgDeviceOperation,3469
5597184,0,7,0,MatmulDeviceOperation,40993
5598208,0,7,0,ReduceScatterDeviceOperation,17632
5599232,0,7,0,AllGatherDeviceOperation,16253
5600256,0,7,0,BinaryNgDeviceOperation,2565
5601280,0,7,0,LayerNormDeviceOperation,21010
5602304,0,7,0,MatmulDeviceOperation,27150
5603328,0,7,0,NlpCreateHeadsDeviceOperation,16618
5604352,0,7,0,SliceDeviceOperation,1687
5605376,0,7,0,SliceDeviceOperation,1641
5606400,0,7,0,UnaryDeviceOperation,2165
5607424,0,7,0,ConcatDeviceOperation,1781
5608448,0,7,0,BinaryNgDeviceOperation,2556
5609472,0,7,0,BinaryNgDeviceOperation,2484
5610496,0,7,0,BinaryNgDeviceOperation,2621
5611520,0,7,0,SliceDeviceOperation,1600
5612544,0,7,0,SliceDeviceOperation,1536
5613568,0,7,0,UnaryDeviceOperation,2123
5614592,0,7,0,ConcatDeviceOperation,1728
5615616,0,7,0,BinaryNgDeviceOperation,2519
5616640,0,7,0,BinaryNgDeviceOperation,2482
5617664,0,7,0,BinaryNgDeviceOperation,2528
5618688,0,7,0,TransposeDeviceOperation,2501
5619712,0,7,0,InterleavedToShardedDeviceOperation,601
