0: blank
1168: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc2/trisc2.elf
1167: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_permute_interleaved_tiled_generic/14809296622762635583//brisc/brisc.elf
1166: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_generic/2296165296946218061//ncrisc/ncrisc.elf
1170: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/1243296430467891850//brisc/brisc.elf
1172: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/16551515537265756215//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/16551515537265756215//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/16551515537265756215//trisc2/trisc2.elf
1171: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/17417806350712961810//ncrisc/ncrisc.elf
1169: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/4412292907227591278//brisc/brisc.elf
1174: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_reduce_nc/16754808943491428158//brisc/brisc.elf
1176: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/13130577626778179974//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/13130577626778179974//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/13130577626778179974//trisc2/trisc2.elf
1173: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_reduce_nc/2140670488813550576//ncrisc/ncrisc.elf
1175: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc2/trisc2.elf
1182: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12510936725598213255//ncrisc/ncrisc.elf
1180: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14314639840980647781//ncrisc/ncrisc.elf
1183: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc2/trisc2.elf
1181: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14608650318976721223//brisc/brisc.elf
1179: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16547979632263675860//brisc/brisc.elf
1177: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/10490948265481249875//ncrisc/ncrisc.elf
1178: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/11502375998152315676//brisc/brisc.elf
1189: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12510936725598213255//ncrisc/ncrisc.elf
1186: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16547979632263675860//brisc/brisc.elf
1184: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/10490948265481249875//ncrisc/ncrisc.elf
1188: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14608650318976721223//brisc/brisc.elf
1190: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc2/trisc2.elf
1187: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14314639840980647781//ncrisc/ncrisc.elf
1185: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/11502375998152315676//brisc/brisc.elf
1192: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12155717930772225146//ncrisc/ncrisc.elf
1194: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4922361915974600582//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4922361915974600582//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4922361915974600582//trisc2/trisc2.elf
1193: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/14695765960138151431//brisc/brisc.elf
1191: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/5010353943331321069//ncrisc/ncrisc.elf
1196: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1195: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1198: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/7417146568097298669//brisc/brisc.elf
1200: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc2/trisc2.elf
1197: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/17012549065156124250//ncrisc/ncrisc.elf
1199: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc2/trisc2.elf
1202: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/7386754687488232822//brisc/brisc.elf
1201: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
1203: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_fill_cache_interleaved/6879170785826893087//ncrisc/ncrisc.elf
1204: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_fill_cache_interleaved/11586875604673208663//brisc/brisc.elf
1206: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/16510050835359849833//brisc/brisc.elf
1205: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
1208: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved/9653808682666151653//brisc/brisc.elf
1207: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved/4179598224494166556//ncrisc/ncrisc.elf
1209: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/6536493333141595407//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/6536493333141595407//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/6536493333141595407//trisc2/trisc2.elf
1212: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/12081163037849624967//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/12081163037849624967//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/12081163037849624967//trisc2/trisc2.elf
1210: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/1287804943730078495//ncrisc/ncrisc.elf
1211: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/6847231861198964928//brisc/brisc.elf
1214: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_pad_tiled/12269635267040708974//brisc/brisc.elf
1213: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_pad_tiled/14958675108407167243//ncrisc/ncrisc.elf
1216: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1217: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc2/trisc2.elf
1215: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/12121482893788902526//ncrisc/ncrisc.elf
1219: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1218: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1223: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/17520041032044709655//ncrisc/ncrisc.elf
1226: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/17454519576232064291//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/17454519576232064291//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/17454519576232064291//trisc2/trisc2.elf
1224: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/189558738098991171//brisc/brisc.elf
1225: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/10483809942168142047//ncrisc/ncrisc.elf
1220: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/3815102531870591218//ncrisc/ncrisc.elf
1221: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/1944891172376246164//brisc/brisc.elf
1222: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/8547211452949739179//brisc/brisc.elf
1228: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1227: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1229: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1230: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1232: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1231: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1233: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/7263493565684875439//ncrisc/ncrisc.elf
1234: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1235: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc2/trisc2.elf
1237: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_rotary_embedding_llama_interleaved_start_id/17268674024414822461//brisc/brisc.elf
1236: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_rotary_embedding_llama_interleaved_start_id/16384040136151074835//ncrisc/ncrisc.elf
1238: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/1966995499794069152//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/1966995499794069152//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/1966995499794069152//trisc2/trisc2.elf
1239: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/6132616022464295354//ncrisc/ncrisc.elf
1240: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1244: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc2/trisc2.elf
1241: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/17012549065156124250//ncrisc/ncrisc.elf
1243: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc2/trisc2.elf
1242: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/7417146568097298669//brisc/brisc.elf
1246: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/7386754687488232822//brisc/brisc.elf
1245: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
1247: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_fill_cache_interleaved/6879170785826893087//ncrisc/ncrisc.elf
1248: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_fill_cache_interleaved/10736374360174869661//brisc/brisc.elf
1251: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc2/trisc2.elf
1250: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1249: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/515361943112893472//ncrisc/ncrisc.elf
1255: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc2/trisc2.elf
1252: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/10640700504435761252//ncrisc/ncrisc.elf
1254: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/10260939502321252547//brisc/brisc.elf
1253: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/11085016768389721990//brisc/brisc.elf
1257: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1256: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1259: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
