GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
168963,0,6,3,blackhole,,88,110,,,1159,3799,1442336735046,1442336740174,2202,1442336737055,1442336740028,2200,1442336737058,1442336740028,2159,1600,1653,1148,1313,,512,514
168963,0,7,3,blackhole,,88,110,,,1130,3792,1442338523438,1442338528557,2179,1442338525468,1442338528410,2179,1442338525468,1442338528410,2173,1647,1699,1129,1284,,503,503
168963,0,8,3,blackhole,,88,110,,,1128,3934,1442340307297,1442340312608,2329,1442340309315,1442340312459,2327,1442340309317,1442340312459,2324,1717,1770,1119,1313,,503,504
168963,0,9,3,blackhole,,88,110,,,1133,3779,1442342088049,1442342093150,2224,1442342090000,1442342093003,2224,1442342090000,1442342093003,2187,1621,1636,1108,1260,,493,493
168963,0,10,3,blackhole,,88,110,,,1142,3843,1442343874337,1442343879525,2198,1442343876412,1442343879379,2197,1442343876413,1442343879379,2197,1579,1650,1133,1296,,508,509
168963,0,11,3,blackhole,,87,110,,,1179,3785,1442345683005,1442345688115,2159,1442345685054,1442345687968,2159,1442345685054,1442345687968,2153,1616,1666,1168,1335,,482,482
168963,0,12,3,blackhole,,87,110,,,1150,3784,1442347438223,1442347443331,2139,1442347440296,1442347443184,2134,1442347440303,1442347443184,2134,1688,1756,1130,1306,,517,522
168963,0,13,3,blackhole,,87,110,,,1176,3793,1442349193832,1442349198952,2202,1442349195831,1442349198804,2201,1442349195833,1442349198804,2165,1690,1743,1156,1320,,491,493
168963,0,14,3,blackhole,,87,110,,,1129,3696,1442350951496,1442350956485,2093,1442350953517,1442350956342,2093,1442350953517,1442350956342,2092,1592,1635,1118,1285,,509,509
168963,0,15,3,blackhole,,87,110,,,1141,3769,1442352704803,1442352709891,2134,1442352706862,1442352709743,2133,1442352706863,1442352709743,2113,1658,1699,1136,1296,,514,515
168963,0,16,3,blackhole,,87,110,,,1123,3782,1442354463096,1442354468202,2145,1442354465157,1442354468053,2144,1442354465159,1442354468053,2139,1678,1739,1133,1290,,510,512
168963,0,17,3,blackhole,,87,110,,,1168,3833,1442356221935,1442356227110,2242,1442356223934,1442356226961,2237,1442356223941,1442356226961,2230,1748,1813,1145,1322,,478,483
168963,0,18,3,blackhole,,87,110,,,1128,3813,1442357981929,1442357987077,2197,1442357983962,1442357986928,2196,1442357983963,1442357986928,2196,1648,1733,1124,1279,,510,511
168963,0,19,3,blackhole,,86,110,,,1139,3758,1442359740466,1442359745539,2127,1442359742520,1442359745392,2127,1442359742520,1442359745392,2127,1589,1659,1095,1296,,510,510
168963,0,20,3,blackhole,,86,110,,,1129,3830,1442361496821,1442361501992,2208,1442361498868,1442361501849,2208,1442361498868,1442361501849,2202,1674,1727,1108,1293,,527,527
168963,0,21,3,blackhole,,84,110,,,1142,3801,1442363250877,1442363256008,2186,1442363252909,1442363255860,2179,1442363252919,1442363255860,2163,1650,1717,1130,1299,,505,513
168963,0,22,3,blackhole,,80,110,,,1151,3837,1442365007096,1442365012276,2209,1442365009146,1442365012128,2183,1442365009181,1442365012128,2176,1707,1763,1144,1280,,509,535
168963,0,23,3,blackhole,,79,110,,,1164,3876,1442366766605,1442366771837,2250,1442366768655,1442366771693,2236,1442366768675,1442366771693,2221,1743,1766,1145,1289,,505,520
168963,0,24,3,blackhole,,73,110,,,1167,3868,1442368520782,1442368526004,2239,1442368522833,1442368525856,2233,1442368522842,1442368525856,2230,1606,1670,1153,1308,,513,520
168963,0,25,3,blackhole,,73,110,,,1139,3750,1442370275554,1442370280616,2160,1442370277553,1442370280469,2133,1442370277589,1442370280469,2133,1601,1664,1132,1268,,515,541
168963,0,26,3,blackhole,,59,110,,,1104,3879,1442372026557,1442372031794,2275,1442372028580,1442372031651,2275,1442372028580,1442372031651,2235,1732,1760,1096,1248,,544,544
168963,0,27,3,blackhole,,58,110,,,1070,3721,1442373777902,1442373782925,2167,1442373779852,1442373782777,2158,1442373779864,1442373782777,2153,1607,1658,1068,1216,,542,550
168963,0,28,3,blackhole,,17,110,,,1073,3553,1442375527846,1442375532642,2004,1442375529789,1442375532494,1983,1442375529817,1442375532494,1979,1455,1489,1079,1210,,572,593
168963,0,29,3,blackhole,,17,110,,,1056,3506,1442377276783,1442377281516,2033,1442377278625,1442377281370,2033,1442377278625,1442377281370,2033,1479,1527,1045,1210,,599,599
168963,0,30,3,blackhole,,7,110,,,1014,2370,1442379029972,1442379033171,1944,1442379030403,1442379033027,1901,1442379030460,1442379033027,1818,1428,1433,998,1099,,630,672
168963,0,31,3,blackhole,,7,110,,,631,2048,1442380777309,1442380780074,1623,1442380777735,1442380779926,1568,1442380777809,1442380779926,1487,1009,1002,623,713,,1027,1082
168963,0,32,3,blackhole,,4,110,,,719,2024,1442382526785,1442382529517,1614,1442382527189,1442382529368,1549,1442382527277,1442382529368,1462,1041,1047,715,785,,960,1025
169987,0,1,3,blackhole,,4,110,,,927,38230,1442327809447,1442327861058,37762,1442327809923,1442327860902,37702,1442327810004,1442327860902,37618,36879,37043,37088,37116,,572,632
169987,0,2,3,blackhole,,4,110,,,1038,38391,1442329591607,1442329643435,37876,1442329592142,1442329643274,37875,1442329592143,1442329643274,37761,37052,37214,37206,37273,,627,627
169987,0,3,3,blackhole,,4,110,,,1076,38495,1442331374678,1442331426646,37969,1442331375232,1442331426490,37964,1442331375239,1442331426490,37867,37138,37303,37292,37379,,596,601
169987,0,4,3,blackhole,,4,110,,,927,38330,1442333160275,1442333212021,37892,1442333160708,1442333211862,37803,1442333160828,1442333211862,37697,36984,37153,37223,37213,,647,736
169987,0,5,3,blackhole,,4,110,,,974,38515,1442334956462,1442335008457,37859,1442334957187,1442335008297,37859,1442334957187,1442335008297,37859,37010,37230,37185,37318,,618,618
169987,0,6,3,blackhole,,4,110,,,1011,38393,1442336740345,1442336792176,37912,1442336740835,1442336792016,37844,1442336740927,1442336792016,37759,37022,37212,37246,37276,,598,666
169987,0,7,3,blackhole,,4,110,,,993,38167,1442338528820,1442338580346,37737,1442338529241,1442338580186,37630,1442338529385,1442338580186,37545,36819,37005,37081,37071,,616,722
169987,0,8,3,blackhole,,4,110,,,911,38230,1442340312584,1442340364195,37621,1442340313242,1442340364031,37601,1442340313270,1442340364031,37601,36781,36992,36958,37084,,580,601
169987,0,9,3,blackhole,,4,110,,,998,38421,1442342093363,1442342145232,37959,1442342093827,1442342145072,37898,1442342093910,1442342145072,37793,37087,37248,37297,37310,,610,672
169987,0,10,3,blackhole,,4,110,,,910,38294,1442343879713,1442343931410,37828,1442343880184,1442343931252,37773,1442343880258,1442343931252,37676,36970,37119,37177,37193,,596,651
169987,0,11,3,blackhole,,3,110,,,381,37513,1442345688181,1442345738823,36918,1442345688825,1442345738664,36918,1442345688825,1442345738664,36900,36112,36308,36256,36394,,635,635
169987,0,12,3,blackhole,,3,110,,,336,37537,1442347443601,1442347494276,37097,1442347444034,1442347494115,36985,1442347444185,1442347494115,36895,36167,36355,36429,36411,,630,741
169987,0,13,3,blackhole,,3,110,,,519,37495,1442349199105,1442349249723,36957,1442349199665,1442349249557,36957,1442349199665,1442349249557,36858,36147,36319,36288,36382,,638,638
169987,0,14,3,blackhole,,3,110,,,565,37394,1442350956784,1442351007266,36953,1442350957217,1442351007103,36862,1442350957339,1442351007103,36761,36042,36207,36281,36276,,648,739
169987,0,15,3,blackhole,,3,110,,,397,37311,1442352710114,1442352760484,36873,1442352710545,1442352760324,36787,1442352710662,1442352760324,36669,35968,36106,36208,36195,,594,681
169987,0,16,3,blackhole,,3,110,,,482,37536,1442354468407,1442354519080,37089,1442354468849,1442354518919,36987,1442354468986,1442354518919,36891,36162,36339,36413,36410,,590,691
169987,0,17,3,blackhole,,3,110,,,913,37921,1442356227208,1442356278401,37390,1442356227764,1442356278240,37388,1442356227766,1442356278240,37302,36569,36739,36730,36820,,595,596
169987,0,18,3,blackhole,,3,110,,,466,37368,1442357987303,1442358037750,36942,1442357987722,1442358037594,36830,1442357987873,1442358037594,36745,36017,36208,36284,36265,,588,700
169987,0,19,3,blackhole,,2,110,,,245,37341,1442359746073,1442359796484,36898,1442359746513,1442359796325,36794,1442359746653,1442359796325,36698,35964,36153,36223,36206,,830,934
169987,0,20,3,blackhole,,2,110,,,303,37330,1442361502550,1442361552945,36893,1442361502980,1442361552785,36779,1442361503134,1442361552785,36701,35946,36139,36216,36202,,838,952
171011,0,1,3,blackhole,,4,110,,,830,39605,1442327811155,1442327864622,2016,1442327861751,1442327864473,2016,1442327861751,1442327864473,2016,1286,1364,1641,981,,629,629
171011,0,2,3,blackhole,,4,110,,,810,39720,1442329593343,1442329646965,1981,1442329644142,1442329646816,1981,1442329644142,1442329646816,1979,1261,1338,1616,956,,643,643
171011,0,3,3,blackhole,,4,110,,,801,39801,1442331376448,1442331430179,1983,1442331427358,1442331430035,1981,1442331427360,1442331430035,1981,1236,1341,1612,958,,643,644
171011,0,4,3,blackhole,,4,110,,,816,39793,1442333161843,1442333215564,1981,1442333212743,1442333215418,1981,1442333212743,1442333215418,1981,1252,1332,1610,980,,652,652
171011,0,5,3,blackhole,,4,110,,,796,39724,1442334958375,1442335012003,1992,1442335009165,1442335011854,1992,1442335009165,1442335011854,1990,1259,1339,1619,948,,643,643
171011,0,6,3,blackhole,,4,110,,,812,39769,1442336742044,1442336795732,1996,1442336792887,1442336795582,1996,1442336792888,1442336795582,1994,1267,1338,1621,986,,645,646
171011,0,7,3,blackhole,,4,110,,,839,39639,1442338530405,1442338583917,2018,1442338581045,1442338583769,2016,1442338581048,1442338583769,2016,1279,1373,1644,985,,636,639
171011,0,8,3,blackhole,,4,110,,,795,39454,1442340314463,1442340367726,1976,1442340364912,1442340367580,1976,1442340364913,1442340367580,1976,1249,1326,1608,936,,652,653
171011,0,9,3,blackhole,,4,110,,,839,39855,1442342095018,1442342148822,2030,1442342145935,1442342148676,2027,1442342145940,1442342148676,2027,1301,1392,1659,1010,,639,643
171011,0,10,3,blackhole,,4,110,,,825,39693,1442343881387,1442343934973,2002,1442343932125,1442343934828,2002,1442343932125,1442343934828,2002,1280,1352,1634,987,,647,647
171011,0,11,3,blackhole,,3,110,,,83,38059,1442345690045,1442345741425,1280,1442345739547,1442345741275,1279,1442345739548,1442345741275,1279,619,688,965,294,,654,655
171011,0,12,3,blackhole,,3,110,,,79,38236,1442347445244,1442347496862,1281,1442347494982,1442347496711,1281,1442347494982,1442347496711,1281,622,716,982,298,,642,642
171011,0,13,3,blackhole,,3,110,,,79,38104,1442349200878,1442349252318,1284,1442349250435,1442349252168,1284,1442349250435,1442349252168,1281,636,707,985,296,,651,651
171011,0,14,3,blackhole,,3,110,,,87,38136,1442350958408,1442351009892,1315,1442351007958,1442351009733,1315,1442351007958,1442351009733,1315,616,692,969,284,,633,633
171011,0,15,3,blackhole,,3,110,,,79,38027,1442352711741,1442352763077,1290,1442352761183,1442352762924,1289,1442352761184,1442352762924,1287,621,693,971,294,,636,637
171011,0,16,3,blackhole,,3,110,,,87,38279,1442354470057,1442354521733,1328,1442354519790,1442354521583,1327,1442354519791,1442354521583,1327,608,704,971,287,,645,646
171011,0,17,3,blackhole,,3,110,,,79,38552,1442356228977,1442356281022,1296,1442356279119,1442356280868,1296,1442356279119,1442356280868,1293,623,711,978,281,,651,651
171011,0,18,3,blackhole,,3,110,,,89,38088,1442357988931,1442358040350,1282,1442358038471,1442358040202,1281,1442358038472,1442358040202,1267,622,707,970,293,,650,650
171011,0,19,3,blackhole,,3,110,,,79,38220,1442359747461,1442359799058,1285,1442359797176,1442359798911,1284,1442359797177,1442359798911,1284,608,704,969,289,,630,631
171011,0,20,3,blackhole,,3,110,,,84,38275,1442361503863,1442361555534,1281,1442361553659,1442361555388,1279,1442361553661,1442361555388,1279,627,701,979,292,,648,649
171011,0,21,3,blackhole,,3,110,,,91,38269,1442363257828,1442363309491,1288,1442363307598,1442363309337,1288,1442363307598,1442363309337,1285,625,716,980,292,,38320,38320
171011,0,22,3,blackhole,,2,110,,,21,38137,1442365014217,1442365065702,1224,1442365063905,1442365065557,1221,1442365063908,1442365065557,1221,548,647,916,227,,38363,38340
171011,0,23,3,blackhole,,2,110,,,24,38295,1442366773819,1442366825517,1310,1442366823595,1442366825364,1310,1442366823595,1442366825364,1307,667,751,1016,219,,38435,38435
172035,0,1,3,blackhole,,4,110,,,960,5216,1442327865061,1442327872102,4781,1442327865505,1442327871960,4677,1442327865646,1442327871960,4573,1259,4157,4414,1017,,764,869
172035,0,2,3,blackhole,,4,110,,,910,5145,1442329647485,1442329654431,4727,1442329647908,1442329654289,4595,1442329648086,1442329654289,4516,1139,4093,4364,956,,809,941
172035,0,3,3,blackhole,,4,110,,,923,5143,1442331430683,1442331437626,4723,1442331431108,1442331437484,4590,1442331431288,1442331437484,4500,1269,4087,4356,939,,795,928
172035,0,4,3,blackhole,,4,110,,,909,5129,1442333216097,1442333223021,4716,1442333216512,1442333222879,4577,1442333216700,1442333222879,4490,1184,4073,4357,940,,810,950
172035,0,5,3,blackhole,,4,110,,,921,5153,1442335012519,1442335019475,4736,1442335012939,1442335019333,4600,1442335013123,1442335019333,4519,1175,4101,4375,968,,804,940
172035,0,6,3,blackhole,,4,110,,,927,5172,1442336796205,1442336803187,4740,1442336796645,1442336803044,4627,1442336796797,1442336803044,4543,1221,4110,4379,981,,787,900
172035,0,7,3,blackhole,,4,110,,,942,5167,1442338584386,1442338591361,4742,1442338584814,1442338591216,4621,1442338584977,1442338591216,4547,1247,4121,4382,1008,,774,895
172035,0,8,3,blackhole,,4,110,,,925,5132,1442340368241,1442340375169,4721,1442340368653,1442340375026,4583,1442340368839,1442340375026,4511,1164,4081,4361,939,,795,933
172035,0,9,3,blackhole,,4,110,,,976,5205,1442342149274,1442342156301,4783,1442342149699,1442342156156,4637,1442342149896,1442342156156,4584,1198,4169,4421,1004,,758,904
172035,0,10,3,blackhole,,4,110,,,950,5180,1442343935457,1442343942450,4761,1442343935876,1442343942304,4642,1442343936037,1442343942304,4536,1437,4127,4401,973,,776,896
172035,0,11,3,blackhole,,3,110,,,240,4481,1442345742885,1442345748935,4070,1442345743299,1442345748793,3932,1442345743485,1442345748793,3833,491,3419,3696,269,,1499,1637
172035,0,12,3,blackhole,,3,110,,,233,4460,1442347498331,1442347504352,4044,1442347498752,1442347504212,3929,1442347498908,1442347504212,3831,496,3404,3685,273,,1512,1627
172035,0,13,3,blackhole,,3,110,,,236,4469,1442349253788,1442349259821,4050,1442349254210,1442349259677,3921,1442349254384,1442349259677,3841,481,3415,3688,264,,1513,1642
172035,0,14,3,blackhole,,3,110,,,253,4499,1442351011301,1442351017374,4084,1442351011719,1442351017233,3952,1442351011898,1442351017233,3871,517,3422,3708,310,,1471,1604
172035,0,15,3,blackhole,,3,110,,,239,4512,1442352764500,1442352770591,4081,1442352764939,1442352770449,3964,1442352765097,1442352770449,3867,511,3431,3694,287,,1492,1609
172035,0,16,3,blackhole,,3,110,,,280,4501,1442354523127,1442354529203,4082,1442354523552,1442354529063,3943,1442354523740,1442354529063,3878,483,3450,3727,330,,1458,1598
172035,0,17,3,blackhole,,3,110,,,257,4502,1442356282451,1442356288529,4081,1442356282879,1442356288388,3960,1442356283042,1442356288388,3859,522,3433,3710,297,,1490,1610
172035,0,18,3,blackhole,,3,110,,,226,4459,1442358041812,1442358047832,4041,1442358042236,1442358047691,3919,1442358042401,1442358047691,3839,495,3398,3664,267,,1507,1629
172035,0,19,3,blackhole,,3,110,,,275,4498,1442359800506,1442359806578,4088,1442359800914,1442359806433,3940,1442359801114,1442359806433,3872,487,3439,3730,309,,1484,1632
172035,0,20,3,blackhole,,3,110,,,224,4470,1442361557014,1442361563049,4051,1442361557441,1442361562910,3933,1442361557600,1442361562910,3846,487,3403,3680,284,,1521,1638
172035,0,21,3,blackhole,,3,110,,,276,4502,1442363310914,1442363316992,4085,1442363311332,1442363316847,3944,1442363311523,1442363316847,3872,511,3448,3725,307,,1478,1619
172035,0,22,3,blackhole,,2,110,,,212,4448,1442365067181,1442365073186,4021,1442365067612,1442365073040,3897,1442365067779,1442365073040,3827,490,3399,3662,260,,1522,1646
172035,0,23,3,blackhole,,2,110,,,301,4445,1442366826881,1442366832882,4031,1442366827295,1442366832737,3906,1442366827464,1442366832737,3819,573,3479,3755,333,,1430,1556
173059,0,1,3,blackhole,,1,110,,,203,25195,1442327873548,1442327907561,24630,1442327874163,1442327907414,24630,1442327874163,1442327907414,24544,16572,23855,23925,24142,,1632,1632
173059,0,2,3,blackhole,,1,110,,,183,25167,1442329655874,1442329689850,24584,1442329656514,1442329689702,24584,1442329656514,1442329689702,24519,16563,23850,23887,24105,,1648,1648
173059,0,3,3,blackhole,,1,110,,,198,25375,1442331439071,1442331473327,24811,1442331439682,1442331473177,24811,1442331439682,1442331473177,24739,16786,24056,24113,24321,,1628,1628
173059,0,4,3,blackhole,,1,110,,,186,25194,1442333224469,1442333258481,24596,1442333225129,1442333258333,24596,1442333225129,1442333258333,24533,16544,23839,23897,24123,,1667,1667
173059,0,5,3,blackhole,,1,110,,,181,25165,1442335020916,1442335054889,24589,1442335021545,1442335054740,24589,1442335021545,1442335054740,24512,16563,23845,23871,24106,,1639,1639
173059,0,6,3,blackhole,,1,110,,,178,25195,1442336804634,1442336838647,24615,1442336805269,1442336838499,24615,1442336805269,1442336838499,24550,16557,23878,23913,24124,,1648,1648
173059,0,7,3,blackhole,,1,110,,,177,25242,1442338592809,1442338626886,24641,1442338593469,1442338626735,24641,1442338593469,1442338626735,24589,16587,23897,23956,24193,,1669,1669
173059,0,8,3,blackhole,,1,110,,,184,25229,1442340376617,1442340410676,24636,1442340377268,1442340410526,24636,1442340377268,1442340410526,24594,16564,23864,23934,24167,,1661,1661
173059,0,9,3,blackhole,,1,110,,,217,25166,1442342157744,1442342191718,24592,1442342158371,1442342191570,24592,1442342158371,1442342191570,24510,16551,23803,23861,24124,,1641,1641
173059,0,10,3,blackhole,,1,110,,,190,25158,1442343943896,1442343977859,24570,1442343944542,1442343977711,24558,1442343944558,1442343977711,24511,16532,23819,23890,24099,,1658,1670
174083,0,1,3,blackhole,,1,110,,,87,1275,1442327909017,1442327910738,850,1442327909448,1442327910595,850,1442327909448,1442327910595,763,657,,,,,1507,1507
174083,0,2,3,blackhole,,1,110,,,82,1179,1442329691300,1442329692892,745,1442329691745,1442329692751,745,1442329691745,1442329692751,663,547,,,,,1513,1513
174083,0,3,3,blackhole,,1,110,,,69,1179,1442331474777,1442331476369,740,1442331475227,1442331476226,740,1442331475227,1442331476226,671,552,,,,,1519,1519
174083,0,4,3,blackhole,,1,110,,,83,1166,1442333259927,1442333261501,741,1442333260358,1442333261358,741,1442333260358,1442333261358,658,547,,,,,1501,1501
174083,0,5,3,blackhole,,1,110,,,71,1167,1442335056341,1442335057917,737,1442335056777,1442335057772,737,1442335056777,1442335057772,666,550,,,,,1509,1509
174083,0,6,3,blackhole,,1,110,,,87,1160,1442336840094,1442336841660,739,1442336840520,1442336841517,739,1442336840520,1442336841517,652,546,,,,,1498,1498
