GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
104451,0,3,3,blackhole,,80,110,,,1193,296907,4688277184025,4688277584850,295223,4688277186157,4688277584708,295223,4688277186157,4688277584708,295219,285673,293021,293056,293525,,533,533
104451,0,4,3,blackhole,,80,110,,,1176,297021,4688279159479,4688279560458,295370,4688279161565,4688279560314,295370,4688279161565,4688279560314,295364,285924,293233,293268,293729,,540,540
104451,0,5,3,blackhole,,80,110,,,1179,297193,4688281145499,4688281546710,295496,4688281147636,4688281546556,295496,4688281147636,4688281546556,295496,285911,293295,293322,293796,,544,544
104451,0,6,3,blackhole,,80,110,,,1199,296969,4688283118010,4688283518918,295321,4688283120084,4688283518768,295321,4688283120085,4688283518768,295321,285762,293118,293148,293619,,536,537
104451,0,7,3,blackhole,,80,110,,,1187,296974,4688285089484,4688285490399,295291,4688285091614,4688285490257,295291,4688285091614,4688285490257,295291,285761,293105,293136,293604,,534,534
104451,0,8,3,blackhole,,80,110,,,1176,297175,4688287062311,4688287463497,295496,4688287064429,4688287463348,295496,4688287064429,4688287463348,295494,285921,293290,293333,293793,,544,544
104451,0,9,3,blackhole,,80,110,,,1166,297079,4688289035525,4688289436582,295387,4688289037657,4688289436430,295387,4688289037657,4688289436430,295387,285823,293192,293224,293693,,544,544
104451,0,10,3,blackhole,,80,110,,,1210,297080,4688291009914,4688291410972,295390,4688291012046,4688291410822,295390,4688291012046,4688291410822,295390,285816,293193,293236,293694,,536,536
104451,0,11,3,blackhole,,80,110,,,1188,297416,4688293055714,4688293457225,295707,4688293057878,4688293457082,295706,4688293057879,4688293457082,295706,286095,293481,293521,293993,,551,552
104451,0,12,3,blackhole,,80,110,,,1193,297088,4688295032937,4688295434006,295419,4688295035051,4688295433867,295418,4688295035053,4688295433867,295418,285864,293225,293254,293724,,535,536
104451,0,13,3,blackhole,,80,110,,,1176,297737,4688297005675,4688297407620,296083,4688297007766,4688297407478,296083,4688297007766,4688297407478,296083,286505,293867,293911,294384,,536,536
104451,0,14,3,blackhole,,79,110,,,166,296361,4688298979006,4688299379094,295062,4688298980606,4688299378940,295062,4688298980606,4688299378940,295062,285644,292824,292873,293325,,2941,2941
104451,0,15,3,blackhole,,76,110,,,156,296104,4688300947003,4688301346744,294797,4688300948618,4688301346594,294797,4688300948618,4688301346594,294797,285952,292641,292673,293135,,2658,2658
104451,0,16,3,blackhole,,70,110,,,149,296771,4688302917085,4688303317726,295479,4688302918689,4688303317586,295479,4688302918689,4688303317586,295474,285889,293249,293285,293739,,2843,2843
104451,0,17,3,blackhole,,66,110,,,139,295942,4688304887366,4688305286888,294628,4688304889002,4688305286750,294628,4688304889002,4688305286750,294622,285510,292439,292465,292928,,2735,2735
104451,0,18,3,blackhole,,65,110,,,153,296301,4688306853631,4688307253637,295001,4688306855239,4688307253490,295001,4688306855239,4688307253490,295001,285480,292767,292799,293261,,2702,2702
104451,0,19,3,blackhole,,45,110,,,137,295738,4688308818301,4688309217547,294433,4688308819925,4688309217409,294431,4688308819927,4688309217409,294431,285159,292199,292228,292690,,2662,2664
104451,0,20,3,blackhole,,41,110,,,132,295753,4688310782213,4688311181480,294444,4688310783842,4688311181341,294444,4688310783842,4688311181341,294444,285357,292208,292245,292698,,31836,31836
104451,0,21,3,blackhole,,33,110,,,126,295735,4688312747126,4688313146368,294399,4688312748784,4688313146222,294399,4688312748784,4688313146222,294399,284981,292149,292187,292644,,31132,31132
104451,0,22,3,blackhole,,32,110,,,98,295526,4688314713922,4688315112882,294228,4688314715532,4688315112740,294228,4688314715532,4688315112740,294228,285214,291995,292031,292491,,31529,31529
104451,0,23,3,blackhole,,30,110,,,93,295401,4688316681906,4688317080698,294103,4688316683518,4688317080557,294101,4688316683520,4688317080557,294101,284887,291879,291909,292370,,33133,33135
104451,0,24,3,blackhole,,30,110,,,94,295489,4688318647547,4688319046457,294184,4688318649165,4688319046314,294184,4688318649166,4688319046314,294184,285512,291947,291992,292454,,31312,31313
104451,0,25,3,blackhole,,18,110,,,74,296104,4688320613703,4688321013443,294807,4688320615316,4688321013305,294807,4688320615316,4688321013305,294807,284956,292561,292596,293056,,31735,31735
104451,0,26,3,blackhole,,12,110,,,65,295440,4688322579948,4688322978792,294148,4688322581550,4688322978650,294147,4688322581552,4688322978650,294147,285238,291927,291959,292420,,31260,31262
104451,0,27,3,blackhole,,12,110,,,62,295752,4688324544711,4688324943976,294439,4688324546346,4688324943838,294437,4688324546348,4688324943838,294437,284928,292215,292244,292706,,31759,31760
105475,0,1,3,blackhole,,110,110,,,1055,299979,4688273226615,4688273631587,4847,4688273624900,4688273631444,4847,4688273624900,4688273631444,4847,3756,,,,,542,542
105475,0,2,3,blackhole,,110,110,,,1067,301001,4688275211041,4688275617392,5177,4688275610259,4688275617248,5177,4688275610259,4688275617248,5177,3697,,,,,562,562
105475,0,3,3,blackhole,,110,110,,,1059,300227,4688277187271,4688277592578,5180,4688277585444,4688277592437,5180,4688277585444,4688277592437,5180,3733,,,,,545,545
105475,0,4,3,blackhole,,110,110,,,1057,300416,4688279162671,4688279568232,5183,4688279561090,4688279568087,5183,4688279561090,4688279568087,5181,3700,,,,,575,575
105475,0,5,3,blackhole,,110,110,,,1056,300072,4688281148757,4688281553854,4729,4688281547333,4688281553717,4729,4688281547333,4688281553717,4727,3730,,,,,576,576
105475,0,6,3,blackhole,,110,110,,,1046,300253,4688283121197,4688283526539,5087,4688283519531,4688283526398,5087,4688283519531,4688283526398,5085,3730,,,,,565,565
105475,0,7,3,blackhole,,110,110,,,1044,300237,4688285092720,4688285498040,5114,4688285491000,4688285497904,5114,4688285491000,4688285497904,5113,3716,,,,,550,550
105475,0,8,3,blackhole,,110,110,,,1059,300365,4688287065548,4688287471041,5039,4688287464099,4688287470902,5039,4688287464099,4688287470902,5033,3694,,,,,556,556
105475,0,9,3,blackhole,,110,110,,,1061,300290,4688289038763,4688289444155,5069,4688289437176,4688289444019,5069,4688289437176,4688289444019,5067,3730,,,,,553,553
105475,0,10,3,blackhole,,110,110,,,1053,300204,4688291013159,4688291418434,4978,4688291411572,4688291418292,4978,4688291411572,4688291418292,4976,3706,,,,,556,556
105475,0,11,3,blackhole,,110,110,,,1044,300416,4688293058996,4688293464557,4888,4688293457822,4688293464421,4888,4688293457822,4688293464421,4887,3711,,,,,548,548
105475,0,12,3,blackhole,,110,110,,,1052,300187,4688295036152,4688295441404,4938,4688295434597,4688295441263,4938,4688295434597,4688295441263,4936,3731,,,,,541,541
105475,0,13,3,blackhole,,110,110,,,1064,300989,4688297008879,4688297415214,5079,4688297408220,4688297415077,5079,4688297408220,4688297415077,5079,3704,,,,,550,550
105475,0,14,3,blackhole,,109,110,,,964,300008,4688298981713,4688299386724,4960,4688299379890,4688299386586,4960,4688299379890,4688299386586,4959,3721,,,,,704,704
105475,0,15,3,blackhole,,106,110,,,328,300472,4688300949722,4688301355359,5090,4688301348343,4688301355215,5090,4688301348343,4688301355215,5090,3812,,,,,1295,1295
105475,0,16,3,blackhole,,100,110,,,1007,300561,4688302919793,4688303325550,5195,4688303318396,4688303325409,5195,4688303318396,4688303325409,5193,3778,,,,,600,600
105475,0,17,3,blackhole,,96,110,,,613,300010,4688304890108,4688305295121,5064,4688305288145,4688305294982,5064,4688305288145,4688305294982,5063,3721,,,,,1033,1033
105475,0,18,3,blackhole,,95,110,,,1064,299896,4688306856341,4688307261201,5022,4688307254283,4688307261063,5022,4688307254283,4688307261063,5022,3693,,,,,587,587
105475,0,19,3,blackhole,,75,110,,,831,299358,4688308821038,4688309225171,4831,4688309218508,4688309225030,4831,4688309218508,4688309225030,4828,3747,,,,,814,814
105475,0,20,3,blackhole,,71,110,,,333,299701,4688310784965,4688311189561,4672,4688311183113,4688311189420,4672,4688311183113,4688311189420,4671,3756,,,,,1313,1313
105475,0,21,3,blackhole,,63,110,,,776,299357,4688312750065,4688313154197,4921,4688313147417,4688313154060,4921,4688313147417,4688313154060,4919,3661,,,,,885,885
105475,0,22,3,blackhole,,62,110,,,280,299834,4688314716603,4688315121379,4930,4688315114588,4688315121243,4930,4688315114588,4688315121243,4929,3708,,,,,1369,1369
105475,0,23,3,blackhole,,60,110,,,473,299787,4688316684601,4688317089314,5210,4688317082140,4688317089173,5210,4688317082140,4688317089173,5210,3742,,,,,1173,1173
105475,0,24,3,blackhole,,60,110,,,124,300181,4688318650254,4688319055499,5039,4688319048559,4688319055362,5039,4688319048559,4688319055362,5039,3639,,,,,1663,1663
105475,0,25,3,blackhole,,48,110,,,1118,299468,4688320616554,4688321020836,4958,4688321014001,4688321020694,4958,4688321014001,4688321020694,4958,3629,,,,,516,516
105475,0,26,3,blackhole,,42,110,,,235,299661,4688322582623,4688322987165,4761,4688322980597,4688322987024,4761,4688322980597,4688322987024,4758,3616,,,,,1442,1442
105475,0,27,3,blackhole,,42,110,,,795,299733,4688324547436,4688324952075,5162,4688324944969,4688324951938,5162,4688324944969,4688324951938,5161,3743,,,,,838,838
105475,0,28,3,blackhole,,30,110,,,82,299624,4688326514352,4688326918845,4999,4688326911955,4688326918704,4999,4688326911955,4688326918704,4997,3364,,,,,327279,327279
105475,0,29,3,blackhole,,30,110,,,82,299655,4688328480297,4688328884831,5030,4688328877904,4688328884694,5030,4688328877904,4688328884694,5027,3419,,,,,327980,327980
105475,0,30,3,blackhole,,30,110,,,86,299712,4688330449411,4688330854022,5047,4688330847067,4688330853881,5047,4688330847067,4688330853881,5047,3431,,,,,329450,329450
105475,0,31,3,blackhole,,24,110,,,56,299522,4688332421917,4688332826272,4990,4688332819395,4688332826131,4990,4688332819395,4688332826131,4988,3418,,,,,331957,331957
105475,0,32,3,blackhole,,24,110,,,59,299559,4688334386340,4688334790745,4988,4688334783874,4688334790608,4988,4688334783874,4688334790608,4987,3458,,,,,327067,327067
105475,0,33,3,blackhole,,9,110,,,57,299548,4688336351876,4688336756266,4701,4688336749777,4688336756124,4701,4688336749777,4688336756124,4700,2070,,,,,327333,327333
106499,0,1,3,blackhole,,110,110,,,1061,7836,4688273627985,4688273638563,4607,4688273632203,4688273638422,4607,4688273632203,4688273638422,4607,4299,,,,,562,562
106499,0,2,3,blackhole,,110,110,,,1047,8099,4688275613414,4688275624347,4573,4688275618029,4688275624203,4573,4688275618029,4688275624203,4570,4270,,,,,578,578
106499,0,3,3,blackhole,,110,110,,,1042,8064,4688277588592,4688277599478,4539,4688277593209,4688277599337,4539,4688277593209,4688277599337,4539,4245,,,,,572,572
106499,0,4,3,blackhole,,110,110,,,1034,8003,4688279564314,4688279575118,4518,4688279568877,4688279574976,4518,4688279568877,4688279574976,4515,4233,,,,,585,585
106499,0,5,3,blackhole,,110,110,,,1032,7553,4688281550570,4688281560766,4544,4688281554487,4688281560622,4544,4688281554487,4688281560622,4544,4235,,,,,570,570
106499,0,6,3,blackhole,,110,110,,,1033,8005,4688283522629,4688283533436,4529,4688283527180,4688283533294,4529,4688283527180,4688283533294,4528,4235,,,,,579,579
106499,0,7,3,blackhole,,110,110,,,1053,7990,4688285494157,4688285504944,4544,4688285498670,4688285504804,4544,4688285498670,4688285504804,4541,4247,,,,,567,567
106499,0,8,3,blackhole,,110,110,,,1043,7916,4688287467275,4688287477962,4552,4688287471674,4688287477819,4552,4688287471674,4688287477819,4545,4247,,,,,572,572
106499,0,9,3,blackhole,,110,110,,,1056,7970,4688289440292,4688289451052,4545,4688289444775,4688289450911,4545,4688289444775,4688289450911,4542,4248,,,,,560,560
106499,0,10,3,blackhole,,110,110,,,1056,7856,4688291414697,4688291425303,4525,4688291419055,4688291425164,4525,4688291419055,4688291425164,4525,4242,,,,,565,565
106499,0,11,3,blackhole,,110,110,,,1031,7689,4688293461053,4688293471433,4516,4688293465190,4688293471286,4516,4688293465190,4688293471286,4513,4241,,,,,570,570
106499,0,12,3,blackhole,,110,110,,,1047,7746,4688295437816,4688295448273,4520,4688295442029,4688295448131,4520,4688295442029,4688295448131,4519,4237,,,,,567,567
106499,0,13,3,blackhole,,110,110,,,1037,7858,4688297411495,4688297422103,4523,4688297415857,4688297421963,4523,4688297415857,4688297421963,4523,4236,,,,,578,578
106499,0,14,3,blackhole,,109,110,,,1035,7891,4688299382997,4688299393650,4551,4688299387363,4688299393507,4551,4688299387363,4688299393507,4549,4236,,,,,576,576
106499,0,15,3,blackhole,,106,110,,,1031,7947,4688301351575,4688301362303,4568,4688301355994,4688301362161,4568,4688301355994,4688301362161,4567,4277,,,,,577,577
106499,0,16,3,blackhole,,96,110,,,1041,8050,4688303321531,4688303332398,4503,4688303326181,4688303332260,4503,4688303326181,4688303332260,4503,4242,,,,,572,572
106499,0,17,3,blackhole,,96,110,,,1056,7921,4688305291282,4688305301976,4507,4688305295750,4688305301835,4507,4688305295750,4688305301835,4504,4228,,,,,569,569
106499,0,18,3,blackhole,,95,110,,,1054,7796,4688307257497,4688307268021,4478,4688307261833,4688307267878,4478,4688307261833,4688307267878,4478,4220,,,,,570,570
106499,0,19,3,blackhole,,75,110,,,1055,7686,4688309221647,4688309232023,4504,4688309225797,4688309231877,4504,4688309225797,4688309231877,4504,4182,,,,,568,568
106499,0,20,3,blackhole,,71,110,,,1042,7490,4688311186265,4688311196376,4476,4688311190188,4688311196231,4476,4688311190188,4688311196231,4473,4213,,,,,569,569
106499,0,21,3,blackhole,,63,110,,,1049,7497,4688313150659,4688313160780,4313,4688313154820,4688313160642,4313,4688313154820,4688313160642,4311,3987,,,,,563,563
106499,0,22,3,blackhole,,62,110,,,1038,7744,4688315117691,4688315128146,4440,4688315122015,4688315128009,4440,4688315122015,4688315128009,4440,3996,,,,,572,572
106499,0,23,3,blackhole,,60,110,,,1043,7821,4688317085299,4688317095857,4273,4688317089946,4688317095715,4273,4688317089946,4688317095715,4273,4010,,,,,573,573
106499,0,24,3,blackhole,,60,110,,,1062,7874,4688319051672,4688319062302,4482,4688319056110,4688319062161,4482,4688319056110,4688319062161,4482,3961,,,,,554,554
106499,0,25,3,blackhole,,48,110,,,1044,7513,4688321017112,4688321027254,4181,4688321021472,4688321027117,4181,4688321021472,4688321027117,4181,3822,,,,,576,576
106499,0,26,3,blackhole,,42,110,,,1056,7482,4688322983713,4688322993814,4371,4688322987778,4688322993679,4371,4688322987778,4688322993679,4370,3947,,,,,559,559
106499,0,27,3,blackhole,,42,110,,,1043,7534,4688324948114,4688324958285,4031,4688324952706,4688324958148,4031,4688324952706,4688324958148,4031,3319,,,,,569,569
106499,0,28,3,blackhole,,30,110,,,1036,6945,4688326915129,4688326924505,3623,4688326919475,4688326924366,3623,4688326919475,4688326924366,3616,3315,,,,,571,571
106499,0,29,3,blackhole,,30,110,,,1053,7111,4688328881102,4688328890702,3770,4688328885472,4688328890561,3770,4688328885472,4688328890561,3770,3373,,,,,576,576
106499,0,30,3,blackhole,,30,110,,,1029,6921,4688330850200,4688330859543,3513,4688330854662,4688330859404,3513,4688330854662,4688330859404,3510,3219,,,,,579,579
106499,0,31,3,blackhole,,24,110,,,1023,6548,4688332823211,4688332832051,3684,4688332826937,4688332831910,3684,4688332826937,4688332831910,3684,3205,,,,,597,597
106499,0,32,3,blackhole,,24,110,,,1022,6515,4688334787659,4688334796454,3630,4688334791417,4688334796317,3630,4688334791417,4688334796317,3630,3251,,,,,599,599
106499,0,33,3,blackhole,,9,110,,,856,6355,4688336753585,4688336762164,3603,4688336757163,4688336762027,3603,4688336757163,4688336762027,3601,3178,,,,,770,770
107523,0,1,3,blackhole,,5,110,,,39,4912,4688273635636,4688273642267,2204,4688273639141,4688273642117,2204,4688273639141,4688273642117,2204,72,,,,,532,532
107523,0,2,3,blackhole,,5,110,,,37,4941,4688275621386,4688275628056,2195,4688275624943,4688275627906,2195,4688275624943,4688275627906,2194,76,,,,,548,548
107523,0,3,3,blackhole,,5,110,,,40,4900,4688277596598,4688277603213,2219,4688277600067,4688277603062,2219,4688277600067,4688277603062,2219,74,,,,,541,541
107523,0,4,3,blackhole,,5,110,,,41,4895,4688279572220,4688279578828,2204,4688279575701,4688279578677,2204,4688279575701,4688279578677,2204,78,,,,,537,537
107523,0,5,3,blackhole,,5,110,,,42,4861,4688281557906,4688281564469,2203,4688281561346,4688281564320,2203,4688281561346,4688281564320,2203,73,,,,,536,536
107523,0,6,3,blackhole,,5,110,,,47,4883,4688283530543,4688283537135,2201,4688283534013,4688283536985,2201,4688283534013,4688283536985,2201,79,,,,,532,532
107523,0,7,3,blackhole,,5,110,,,39,4820,4688285502159,4688285508666,2214,4688285505527,4688285508516,2214,4688285505527,4688285508516,2214,70,,,,,536,536
107523,0,8,3,blackhole,,5,110,,,39,4801,4688287475210,4688287481692,2196,4688287478577,4688287481542,2196,4688287478577,4688287481542,2196,71,,,,,561,561
107523,0,9,3,blackhole,,5,110,,,50,4900,4688289448141,4688289454756,2209,4688289451624,4688289454606,2209,4688289451624,4688289454606,2209,80,,,,,528,528
107523,0,10,3,blackhole,,5,110,,,39,4854,4688291422483,4688291429036,2219,4688291425892,4688291428887,2219,4688291425892,4688291428887,2219,70,,,,,539,539
107523,0,11,3,blackhole,,5,110,,,41,4813,4688293468642,4688293475139,2199,4688293472019,4688293474988,2199,4688293472019,4688293474988,2199,72,,,,,543,543
107523,0,12,3,blackhole,,5,110,,,42,4884,4688295445467,4688295452060,2201,4688295448938,4688295451909,2201,4688295448938,4688295451909,2201,75,,,,,598,598
107523,0,13,3,blackhole,,5,110,,,39,4868,4688297419239,4688297425811,2210,4688297422676,4688297425660,2210,4688297422676,4688297425660,2210,75,,,,,528,528
107523,0,14,3,blackhole,,4,110,,,38,4869,4688299390790,4688299397363,2220,4688299394216,4688299397213,2220,4688299394216,4688299397213,2220,69,,,,,525,525
107523,0,15,3,blackhole,,1,110,,,10,3899,4688301359591,4688301364855,1359,4688301362870,4688301364704,1359,4688301362870,4688301364704,1359,36,,,,,525,525
107523,0,16,3,blackhole,,1,110,,,7,3993,4688303329706,4688303335097,1347,4688303333130,4688303334948,1347,4688303333130,4688303334948,1347,39,,,,,645,645
107523,0,17,3,blackhole,,1,110,,,7,3955,4688305299309,4688305304648,1359,4688305302661,4688305304496,1359,4688305302661,4688305304496,1359,40,,,,,612,612
108547,0,1,3,blackhole,,32,110,,,1178,18161,4688273640280,4688273664797,16121,4688273642882,4688273664646,16121,4688273642882,4688273664646,16120,16082,,,,,567,567
108547,0,2,3,blackhole,,32,110,,,1196,18138,4688275626083,4688275650569,16130,4688275628649,4688275650424,16130,4688275628649,4688275650424,16127,16059,,,,,550,550
108547,0,3,3,blackhole,,32,110,,,1184,18172,4688277601198,4688277625730,16132,4688277603802,4688277625580,16132,4688277603802,4688277625580,16132,16080,,,,,548,548
