GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
466947,,,3,blackhole,,8,110,,,88,2825358,4993392158731,4993395972964,2777752,4993392222834,4993395972799,2777751,4993392222835,4993395972799,2773282,2777750,2775336,2775370,2775592,,618,619
467971,,,3,blackhole,,110,110,,,1130,2785573,4993392224010,4993395984534,8023,4993395973564,4993395984395,8022,4993395973565,4993395984395,8019,5277,5460,5407,5704,,567,567
468995,,,3,blackhole,,110,110,,,1139,136343,4993395982098,4993396166161,134002,4993395985116,4993396166019,134002,4993395985116,4993396166019,134002,132302,132544,133607,133016,,534,534
470019,,,3,blackhole,,88,110,,,1263,116669,4993396093733,4993396251236,62434,4993396166809,4993396251095,62433,4993396166810,4993396251095,62433,61911,62066,61313,1626,,585,586
471043,,,3,blackhole,,110,110,,,162,28627,4993396260009,4993396298655,28016,4993396260677,4993396298499,28016,4993396260677,4993396298499,28016,27737,,,,,7098,7098
472067,,,3,blackhole,,110,110,,,1104,43936,4993396282438,4993396341752,31338,4993396299300,4993396341606,31338,4993396299300,4993396341606,31336,30890,30918,30957,30626,,593,593
473091,,,3,blackhole,,2,110,,,24,8902422,4993396326586,4993408344856,8890496,4993396342523,4993408344693,8890496,4993396342523,4993408344693,8886467,8890496,8888115,8888136,8888353,,679,679
474115,,,3,blackhole,,110,110,,,1062,8926003,4993396343616,4993408393720,35667,4993408345423,4993408393573,35667,4993408345423,4993408393573,35667,35370,,,,,541,541
475139,,,3,blackhole,,110,110,,,1076,44863,4993408375564,4993408436129,30825,4993408394371,4993408435985,30824,4993408394373,4993408435985,30824,30378,30418,30451,30106,,591,593
476163,,,3,blackhole,,2,110,,,23,8898054,4993408424605,4993420436978,8888832,4993408436891,4993420436814,8888832,4993408436891,4993420436814,8884927,8888832,8886450,8886466,8886693,,671,671
477187,,,3,blackhole,,110,110,,,1070,8924445,4993408437983,4993420485984,35775,4993420437541,4993420485837,35775,4993420437541,4993420485837,35775,35476,,,,,539,539
478211,,,3,blackhole,,110,110,,,1142,56062,4993420466964,4993420542648,41389,4993420486626,4993420542501,41389,4993420486626,4993420542501,41389,39236,40550,41073,40389,,584,584
479235,,,3,blackhole,,110,110,,,1160,133695,4993420525307,4993420705795,120373,4993420543145,4993420705648,120373,4993420543145,4993420705648,120367,119932,119970,119999,119644,,477,477
480259,,,3,blackhole,,8,110,,,101,2837918,4993420642929,4993424474118,2790723,4993420706471,4993424473947,2790723,4993420706471,4993424473947,2786476,2790723,2788291,2788325,2788554,,610,610
481283,,,3,blackhole,,110,110,,,1107,2798573,4993420707640,4993424485713,8013,4993424474756,4993424485574,8013,4993424474756,4993424485574,8013,5334,5521,5459,5759,,599,599
482307,,,3,blackhole,,110,110,,,1140,132018,4993424483260,4993424661484,129659,4993424486298,4993424661337,129659,4993424486298,4993424661337,129654,127973,128207,129265,128676,,536,536
483331,,,3,blackhole,,88,110,,,1223,116673,4993424590723,4993424748232,63676,4993424662129,4993424748091,63675,4993424662130,4993424748091,63675,63151,63305,62444,1611,,587,587
484355,,,3,blackhole,,110,110,,,169,25451,4993424757056,4993424791415,24857,4993424757710,4993424791267,24857,4993424757710,4993424791267,24857,24619,,,,,7125,7125
485379,,,3,blackhole,,110,110,,,1084,41279,4993424778372,4993424834099,31020,4993424792067,4993424833944,31019,4993424792068,4993424833944,31019,30575,30616,30647,30298,,593,593
486403,,,3,blackhole,,2,110,,,19,8905801,4993424821313,4993436844145,8895661,4993424834839,4993436843982,8895661,4993424834839,4993436843982,8891685,8895661,8893271,8893290,8893516,,663,663
487427,,,3,blackhole,,110,110,,,1061,8930093,4993424835932,4993436891557,34593,4993436844708,4993436891409,34593,4993436844708,4993436891409,34593,34294,,,,,538,538
488451,,,3,blackhole,,110,110,,,1098,45172,4993436873843,4993436934825,31459,4993436892204,4993436934673,31459,4993436892204,4993436934673,31459,31001,31050,31090,30728,,589,589
489475,,,3,blackhole,,2,110,,,21,8903121,4993436920778,4993448939991,8892032,4993436935577,4993448939820,8892032,4993436935577,4993448939820,8887829,8892030,8889639,8889658,8889881,,670,670
490499,,,3,blackhole,,110,110,,,1044,8928110,4993436936680,4993448989629,36225,4993448940577,4993448989481,36225,4993448940577,4993448989481,36224,35931,,,,,561,561
491523,,,3,blackhole,,110,110,,,1153,58130,4993448969997,4993449048473,43000,4993448990275,4993449048325,43000,4993448990275,4993449048325,43000,40736,42064,42590,41906,,588,588
492547,,,3,blackhole,,110,110,,,1150,138258,4993449025232,4993449211880,120553,4993449048986,4993449211732,120553,4993449048986,4993449211732,120550,120090,120122,120164,119801,,490,490
493571,,,3,blackhole,,8,110,,,96,2848457,4993449150916,4993452996333,2802684,4993449212548,4993452996171,2802682,4993449212550,4993452996171,2798258,2802682,2800099,2800128,2800353,,604,606
494595,,,3,blackhole,,110,110,,,1132,2810476,4993449213706,4993453007849,7976,4993452996937,4993453007704,7976,4993452996937,4993453007704,7973,5350,5529,5470,5767,,567,567
495619,,,3,blackhole,,110,110,,,1133,133811,4993453005483,4993453186128,131523,4993453008426,4993453185982,131522,4993453008427,4993453185982,131522,129839,130076,131125,130544,,535,536
496643,,,3,blackhole,,88,110,,,1245,119581,4993453110468,4993453271902,62964,4993453186758,4993453271760,62964,4993453186758,4993453271760,62964,62441,62595,61763,1550,,575,575
497667,,,3,blackhole,,110,110,,,170,27153,4993453280691,4993453317347,26561,4993453281341,4993453317198,26561,4993453281341,4993453317198,26561,26278,,,,,7097,7097
498691,,,3,blackhole,,110,110,,,1103,41344,4993453303845,4993453359659,30721,4993453318012,4993453359486,30720,4993453318014,4993453359486,30720,30269,30310,30342,29990,,603,604
499715,,,3,blackhole,,2,110,,,19,8904865,4993453346896,4993465368464,8894713,4993453360425,4993465368288,8894711,4993453360428,4993465368288,8890723,8894699,8892316,8892340,8892569,,696,698
500739,,,3,blackhole,,110,110,,,1069,8930718,4993453361510,4993465417979,36137,4993465369036,4993465417821,36137,4993465369036,4993465417821,36136,35842,,,,,554,554
501763,,,3,blackhole,,110,110,,,1133,45613,4993465399286,4993465460864,31182,4993465418620,4993465460716,31182,4993465418620,4993465460716,31179,30738,30774,30816,30459,,592,592
502787,,,3,blackhole,,2,110,,,21,8905687,4993465446901,4993477469578,8894653,4993465461621,4993477469403,8894653,4993465461622,4993477469403,8890661,8894652,8892264,8892282,8892513,,670,671
503811,,,3,blackhole,,110,110,,,1049,8929900,4993465462697,4993477518062,35376,4993477470157,4993477517915,35376,4993477470157,4993477517915,35373,35080,,,,,559,559
504835,,,3,blackhole,,110,110,,,1081,56189,4993477498913,4993477574768,41396,4993477518735,4993477574619,41396,4993477518735,4993477574619,41396,39180,40474,40996,40314,,607,607
505859,,,3,blackhole,,110,110,,,1201,136876,4993477553805,4993477738588,120860,4993477575282,4993477738443,120860,4993477575282,4993477738443,120853,120421,120450,120484,120142,,491,491
506883,,,3,blackhole,,8,110,,,91,2799696,4993477676424,4993481456014,2753009,4993477739280,4993481455842,2753008,4993477739281,4993481455842,2748658,2752996,2750587,2750605,2750824,,620,621
507907,,,3,blackhole,,110,110,,,1134,2760803,4993477740439,4993481467523,7975,4993481456613,4993481467379,7974,4993481456614,4993481467379,7970,5360,5545,5486,5776,,571,572
508931,,,3,blackhole,,110,110,,,1149,136932,4993481465150,4993481650008,134626,4993481468118,4993481649863,134626,4993481468118,4993481649863,134624,132935,133161,134230,133638,,547,547
509955,,,3,blackhole,,88,110,,,1284,120441,4993481572297,4993481734892,62304,4993481650637,4993481734748,62304,4993481650637,4993481734748,62304,61780,61921,61281,1654,,573,573
510979,,,3,blackhole,,110,110,,,165,27111,4993481743680,4993481780280,26505,4993481744348,4993481780130,26505,4993481744348,4993481780130,26505,26222,,,,,7111,7111
512003,,,3,blackhole,,110,110,,,1101,41682,4993481766595,4993481822866,30950,4993481780929,4993481822711,30950,4993481780929,4993481822711,30943,30497,30530,30569,30234,,592,592
513027,,,3,blackhole,,2,110,,,21,8901464,4993481809512,4993493826488,8890878,4993481823632,4993493826317,8890878,4993481823632,4993493826317,8886548,8890878,8888464,8888496,8888713,,682,682
514051,,,3,blackhole,,110,110,,,1042,8925271,4993481824719,4993493873835,34535,4993493827066,4993493873688,34535,4993493827066,4993493873688,34534,34239,,,,,555,555
515075,,,3,blackhole,,110,110,,,1089,42844,4993493857985,4993493915825,30510,4993493874490,4993493915678,30509,4993493874491,4993493915678,30504,30058,30096,30132,29780,,594,595
516099,,,3,blackhole,,2,110,,,19,8899432,4993493903035,4993505917268,8889269,4993493916584,4993505917097,8889267,4993493916587,4993505917097,8885373,8889263,8886881,8886899,8887123,,671,673
517123,,,3,blackhole,,110,110,,,1064,8925290,4993493917662,4993505966804,36156,4993505917842,4993505966653,36156,4993505917842,4993505966653,36154,35859,,,,,552,552
518147,,,3,blackhole,,110,110,,,1136,57199,4993505947854,4993506025072,42576,4993505967448,4993506024925,42576,4993505967448,4993506024925,42576,40399,41727,42253,41575,,589,589
519171,,,3,blackhole,,110,110,,,1100,134973,4993506005352,4993506187565,119797,4993506025694,4993506187420,119797,4993506025694,4993506187420,119797,119426,119478,119507,119150,,570,570
520195,,,3,blackhole,,8,110,,,82,2845267,4993506127327,4993509968437,2800013,4993506188250,4993509968267,2800012,4993506188251,4993509968267,2795710,2799999,2797600,2797624,2797852,,615,616
521219,,,3,blackhole,,110,110,,,1107,2807889,4993506189417,4993509980067,8021,4993509969095,4993509979924,8021,4993509969095,4993509979924,8021,5405,5584,5532,5821,,613,613
522243,,,3,blackhole,,110,110,,,1131,134240,4993509977618,4993510158842,131880,4993509980649,4993510158687,131880,4993509980649,4993510158687,131880,130167,130424,131483,130892,,537,537
523267,,,3,blackhole,,88,110,,,1239,117066,4993510086045,4993510244084,62550,4993510159497,4993510243940,62548,4993510159500,4993510243940,62548,62017,62179,61456,1606,,600,602
524291,,,3,blackhole,,110,110,,,166,30067,4993510252849,4993510293440,29461,4993510253518,4993510293291,29461,4993510253518,4993510293291,29461,29181,,,,,7095,7095
525315,,,3,blackhole,,110,110,,,1067,44084,4993510275972,4993510335485,30541,4993510294106,4993510335336,30541,4993510294106,4993510335336,30538,30073,30116,30144,29805,,604,604
526339,,,3,blackhole,,2,110,,,20,8900627,4993510322460,4993522338307,8890298,4993510336242,4993522338144,8890298,4993510336242,4993522338144,8886387,8890279,8887899,8887913,8888139,,671,671
527363,,,3,blackhole,,110,110,,,1064,8925441,4993510337322,4993522386667,35287,4993522338874,4993522386511,35287,4993522338874,4993522386511,35285,34993,,,,,541,541
528387,,,3,blackhole,,110,110,,,1104,45082,4993522368267,4993522429128,30859,4993522387314,4993522428974,30858,4993522387316,4993522428974,30856,30406,30450,30478,30127,,595,596
529411,,,3,blackhole,,2,110,,,27,8900624,4993522416308,4993534432151,8890423,4993522429908,4993534431979,8890423,4993522429908,4993534431979,8886251,8890423,8888033,8888056,8888279,,692,692
530435,,,3,blackhole,,110,110,,,1045,8926027,4993522431004,4993534481140,35744,4993534432732,4993534480987,35744,4993534432732,4993534480987,35738,35451,,,,,558,558
531459,,,3,blackhole,,110,110,,,1123,55964,4993534462967,4993534538518,41903,4993534481801,4993534538370,41903,4993534481801,4993534538370,41903,39723,41056,41581,40902,,603,603
532483,,,3,blackhole,,110,110,,,1164,134664,4993534518511,4993534700307,119350,4993534539037,4993534700159,119347,4993534539040,4993534700159,119347,118916,118949,118973,118639,,494,496
533507,,,3,blackhole,,8,110,,,90,2875612,4993534639523,4993538521599,2829956,4993534700992,4993538521433,2829956,4993534700992,4993538521433,2825831,2829956,2827464,2827484,2827710,,617,617
534531,,,3,blackhole,,110,110,,,1116,2837987,4993534702184,4993538533467,8244,4993538522195,4993538533325,8244,4993538522195,4993538533325,8244,5628,5815,5754,6054,,564,564
535555,,,3,blackhole,,110,110,,,1164,135206,4993538530705,4993538713233,132633,4993538534031,4993538713086,132633,4993538534031,4993538713086,132633,130934,131188,132236,131650,,523,523
536579,,,3,blackhole,,88,110,,,1235,117976,4993538641450,4993538800718,64227,4993538713869,4993538800576,64227,4993538713870,4993538800576,64227,63713,63859,63196,1553,,580,581
537603,,,3,blackhole,,110,110,,,166,37616,4993538809462,4993538860244,37011,4993538810132,4993538860097,37011,4993538810132,4993538860097,37005,36731,,,,,7078,7078
538627,,,3,blackhole,,110,110,,,1102,50409,4993538834176,4993538902228,30494,4993538860886,4993538902053,30493,4993538860888,4993538902053,30491,30041,30082,30117,29850,,584,586
539651,,,3,blackhole,,2,110,,,16,8909760,4993538889002,4993550917178,8899276,4993538902982,4993550917005,8899274,4993538902985,4993550917005,8895330,8899263,8896853,8896874,8897102,,688,690
540675,,,3,blackhole,,110,110,,,1081,8934539,4993538904083,4993550965710,35421,4993550917740,4993550965558,35421,4993550917740,4993550965558,35421,35124,,,,,544,544
541699,,,3,blackhole,,110,110,,,1116,44189,4993550948368,4993551008023,30759,4993550966349,4993551007873,30759,4993550966349,4993551007873,30753,30308,30350,30382,30027,,586,586
542723,,,3,blackhole,,2,110,,,21,8903375,4993550993913,4993563013469,8892229,4993551008795,4993563013304,8892229,4993551008795,4993563013304,8888281,8892222,8889839,8889853,8890077,,683,683
543747,,,3,blackhole,,110,110,,,1045,8927071,4993551009884,4993563061430,34992,4993563014045,4993563061284,34992,4993563014045,4993563061284,34992,34696,,,,,549,549
544771,,,3,blackhole,,110,110,,,1127,56402,4993563043165,4993563119308,42281,4993563062080,4993563119160,42281,4993563062080,4993563119160,42281,40082,41437,41961,41273,,590,590
545795,,,3,blackhole,,110,110,,,1159,137112,4993563099106,4993563284207,121667,4993563119807,4993563284058,121667,4993563119807,4993563284058,121667,121226,121259,121290,120946,,479,479
546819,,,3,blackhole,,8,110,,,80,2801575,4993563221456,4993567003582,2754461,4993563284887,4993567003410,2754461,4993563284887,4993567003410,2749948,2754460,2752017,2752047,2752265,,614,614
547843,,,3,blackhole,,110,110,,,1154,2761992,4993563286067,4993567014756,7736,4993567004170,4993567014614,7736,4993567004170,4993567014614,7734,4698,4873,4818,5116,,563,563
548867,,,3,blackhole,,110,110,,,1124,131095,4993567012712,4993567189690,129041,4993567015342,4993567189547,129041,4993567015342,4993567189547,129041,127324,127574,128640,128046,,539,539
549891,,,3,blackhole,,88,110,,,1281,116616,4993567117538,4993567274969,62584,4993567190335,4993567274824,62584,4993567190335,4993567274824,62581,62062,62210,61467,1640,,584,584
550915,,,3,blackhole,,110,110,,,170,30778,4993567283748,4993567325298,30187,4993567284397,4993567325149,30187,4993567284397,4993567325149,30187,29904,,,,,7091,7091
551939,,,3,blackhole,,110,110,,,1092,43611,4993567307664,4993567366539,29955,4993567325958,4993567366397,29955,4993567325958,4993567366397,29953,29504,29534,29575,29230,,599,599
552963,,,3,blackhole,,2,110,,,24,8898408,4993567354806,4993579367657,8889040,4993567367283,4993579367487,8889040,4993567367283,4993579367487,8884839,8889039,8886655,8886686,8886905,,656,656
553987,,,3,blackhole,,110,110,,,1047,8923442,4993567368363,4993579415010,34541,4993579368230,4993579414861,34541,4993579368230,4993579414861,34539,34247,,,,,550,550
555011,,,3,blackhole,,110,110,,,1105,43309,4993579398593,4993579457060,30564,4993579415652,4993579456913,30564,4993579415652,4993579456913,30564,30111,30156,30191,29842,,586,586
556035,,,3,blackhole,,2,110,,,10,8902243,4993579443611,4993591461639,8891577,4993579457839,4993591461468,8891577,4993579457839,4993591461468,8887687,8891577,8889170,8889187,8889413,,686,686
557059,,,3,blackhole,,110,110,,,1072,8926402,4993579458923,4993591509566,34976,4993591462199,4993591509417,34976,4993591462199,4993591509417,34976,34677,,,,,541,541
558083,,,3,blackhole,,110,110,,,1128,56676,4993591491908,4993591568420,42998,4993591510226,4993591568273,42998,4993591510226,4993591568273,42997,40727,42070,42604,41920,,599,599
559107,,,3,blackhole,,110,110,,,1205,139036,4993591545403,4993591733102,121499,4993591568933,4993591732957,121499,4993591568933,4993591732957,121499,121056,121087,121121,120771,,489,489
560131,,,3,blackhole,,8,110,,,91,2899244,4993591675651,4993595589630,2856054,4993591733787,4993595589460,2856054,4993591733787,4993595589460,2851827,2856054,2853618,2853647,2853878,,615,615
561155,,,3,blackhole,,110,110,,,1135,2863957,4993591734961,4993595601303,8104,4993595590223,4993595601164,8103,4993595590225,4993595601164,8103,5416,5595,5543,5839,,565,567
562179,,,3,blackhole,,110,110,,,1146,133125,4993595598678,4993595778397,130637,4993595601891,4993595778251,130637,4993595601891,4993595778251,130637,128949,129174,130242,129651,,539,539
563203,,,3,blackhole,,88,110,,,1235,117836,4993595704998,4993595864076,62887,4993595779036,4993595863934,62885,4993595779039,4993595863934,62885,62357,62519,61852,1618,,581,584
564227,,,3,blackhole,,110,110,,,167,30796,4993595872875,4993595914449,30219,4993595873505,4993595914300,30219,4993595873505,4993595914300,30219,29935,,,,,7090,7090
565251,,,3,blackhole,,32,110,,,177,59994,4993595899165,4993595980157,48093,4993595915084,4993595980009,48093,4993595915084,4993595980009,48093,31304,47401,46740,47558,,581,581
566275,,,3,blackhole,,110,110,,,1131,87727,4993595916295,4993596034727,39868,4993595980758,4993596034580,39868,4993595980758,4993596034580,39868,39543,39529,37987,39023,,555,555
567299,,,3,blackhole,,32,110,,,253,56924,4993596024647,4993596101494,48933,4993596035242,4993596101301,48933,4993596035242,4993596101301,48915,31299,48320,48029,48458,,490,490
