GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
154624,,,0,blackhole,,110,110,,,1099,172870,4914736480510,4914736713884,124050,4914736546267,4914736713735,124047,4914736546272,4914736713735,124046,123315,123333,122561,123716,,586,590
155648,,,0,blackhole,,110,110,,,1104,139060,4914736650749,4914736838480,91703,4914736714529,4914736838328,91703,4914736714529,4914736838328,91699,91260,,,,,588,588
156672,,,0,blackhole,,110,110,,,1144,34832,4914736798081,4914736845104,4373,4914736839052,4914736844956,4373,4914736839052,4914736844956,4372,3982,4019,3516,3561,,536,536
157696,,,0,blackhole,,6,110,,,55,407193,4914736843352,4914737393063,405319,4914736845741,4914737392921,405319,4914736845741,4914737392921,405313,395611,396098,395954,396172,,581,581
158720,,,0,blackhole,,6,110,,,1051,25324,4914737391378,4914737425566,23486,4914737393716,4914737425422,23486,4914737393716,4914737425422,23486,21173,,,,,589,589
159744,,,0,blackhole,,110,110,,,1180,29421,4914737394770,4914737434488,6092,4914737426118,4914737434342,6090,4914737426120,4914737434342,6090,5683,5662,3457,5216,,516,517
160768,,,0,blackhole,,90,110,,,207,4146,4914739332878,4914739338475,3566,4914739333515,4914739338329,3539,4914739333552,4914739338329,3499,3141,3167,256,3218,,1406824,1407014
161792,,,0,blackhole,,10,110,,,141,1423,4914741742675,4914741744596,931,4914741743188,4914741744445,931,4914741743188,4914741744445,880,924,,,,,1781164,1781164
162816,,,0,blackhole,,10,110,,,481,8252,4914752098364,4914752109504,7249,4914752099543,4914752109329,7194,4914752099617,4914752109329,5647,2693,7189,6934,7106,,7670561,7670419
163840,,,0,blackhole,,10,110,,,173,979,4914755022768,4914755024090,453,4914755023321,4914755023933,453,4914755023321,4914755023933,146,453,,,,,2156925,2156925
164864,,,0,blackhole,,20,110,,,316,19134,4914760878682,4914760904513,18366,4914760879556,4914760904350,18361,4914760879562,4914760904350,18361,16203,18273,18022,18309,,4337516,4337389
165888,,,0,blackhole,,20,110,,,167,1353,4914763837907,4914763839733,591,4914763838786,4914763839584,591,4914763838786,4914763839584,584,137,,,,,2173248,2173248
166912,,,0,blackhole,,1,110,,,71,6459,4914768545298,4914768554018,5902,4914768545901,4914768553869,5902,4914768545901,4914768553869,5831,5852,,,,,3486029,3486029
167936,,,0,blackhole,,1,110,,,48,1405,4914774234135,4914774236032,875,4914774234709,4914774235890,873,4914774234711,4914774235890,827,412,509,144,204,,4208920,4206425
168960,,,0,blackhole,,1,110,,,1,1759,4914776955547,4914776957922,1211,4914776956131,4914776957766,1211,4914776956131,4914776957766,1211,923,,,,,2014808,2014808
169984,,,0,blackhole,,1,110,,,101,3697,4914777402844,4914777407835,3132,4914777403432,4914777407660,3124,4914777403442,4914777407660,3040,2559,2599,107,413,,330139,330083
171008,,,0,blackhole,,1,110,,,52,1672,4914777591631,4914777593888,1137,4914777592205,4914777593740,1137,4914777592205,4914777593740,1085,876,,,,,136696,136696
172032,,,0,blackhole,,1,110,,,99,3680,4914777620288,4914777625256,3133,4914777620876,4914777625106,3124,4914777620888,4914777625106,3035,2567,2590,153,414,,20099,20107
173056,,,0,blackhole,,110,110,,,173,1879,4914780810694,4914780813230,1283,4914780811348,4914780813080,1283,4914780811348,4914780813080,1251,880,,,,,2360247,2360247
174080,,,0,blackhole,,110,110,,,170,1856,4914781044020,4914781046526,1270,4914781044664,4914781046378,1270,4914781044664,4914781046378,1262,873,,,,,171594,171594
175104,,,0,blackhole,,1,110,,,2,1037,4914782771254,4914782772654,499,4914782771835,4914782772508,499,4914782771835,4914782772508,499,482,,,,,1279351,1279351
176128,,,0,blackhole,,1,110,,,4,1027,4914782916545,4914782917932,482,4914782917100,4914782917751,482,4914782917100,4914782917751,479,475,,,,,107056,107056
177152,,,0,blackhole,,1,110,,,205,1939,4914787545911,4914787548528,1361,4914787546507,4914787548345,1251,4914787546656,4914787548345,,55,1224,1087,936,,3427496,3428514
178176,,,0,blackhole,,1,110,,,164,1875,4914787957190,4914787959721,1311,4914787957775,4914787959545,1190,4914787957939,4914787959545,,57,1150,1039,931,,303256,303497
179200,,,0,blackhole,,1,110,,,235,3807,4914793805781,4914793810921,3266,4914793806368,4914793810777,3137,4914793806542,4914793810777,3032,1739,2462,2479,2639,,4331078,4331058
180224,,,0,blackhole,,1,110,,,255,3789,4914793999480,4914794004595,3271,4914794000032,4914794004448,3135,4914794000216,4914794004448,3019,1735,2430,2494,2630,,140184,140333
181248,,,0,blackhole,,1,110,,,41,1523,4914799359870,4914799361926,993,4914799360444,4914799361784,993,4914799360444,4914799361784,952,409,507,661,199,,3969033,3969033
182272,,,0,blackhole,,1,110,,,107,3571,4914801367957,4914801372778,3040,4914801368526,4914801372630,3040,4914801368526,4914801372630,2933,2547,2575,166,2614,,1486476,1486476
183296,,,0,blackhole,,110,110,,,187,3927,4914807712599,4914807717900,3338,4914807713253,4914807717759,3328,4914807713266,4914807717759,3288,724,2730,2813,329,,4697070,4696558
184320,,,0,blackhole,,110,110,,,210,5269,4914814237121,4914814244234,4677,4914814237773,4914814244087,4663,4914814237792,4914814244087,4640,3707,3882,4218,381,,4829602,4829692
185344,,,0,blackhole,,110,110,,,197,5261,4914819149420,4914819156522,4684,4914819150050,4914819156373,4661,4914819150080,4914819156373,4633,3724,3884,4239,363,,3634277,3633694
186368,,,0,blackhole,,110,110,,,183,3092,4914825674717,4914825678891,2516,4914825675348,4914825678745,2495,4914825675377,4914825678745,2474,906,1721,2035,1461,,4828302,4829250
187392,,,0,blackhole,,110,110,,,178,2090,4914831721032,4914831723854,1508,4914831721671,4914831723707,1501,4914831721680,4914831723707,1478,717,837,1064,388,,4475802,4474813
188416,,,0,blackhole,,5,110,,,83,1985,4914832211301,4914832213981,1372,4914832211982,4914832213834,1371,4914832211983,4914832213834,1371,654,744,1017,275,,361724,361657
189440,,,0,blackhole,,1,110,,,93,3269,4914836931290,4914836935703,2742,4914836931852,4914836935554,2733,4914836931864,4914836935554,2649,2065,2164,2207,2399,,3494545,3494411
190464,,,0,blackhole,,110,110,,,164,2013,4914839093609,4914839096327,1421,4914839094248,4914839096167,1421,4914839094248,4914839096167,,1421,,,,,1598491,1598491
191488,,,0,blackhole,,1,110,,,142,5928,4914843560453,4914843568456,5409,4914843561007,4914843568309,5404,4914843561014,4914843568309,5267,4489,4501,143,4531,,3307357,3307475
192512,,,0,blackhole,,64,110,,,634,17498,4914850966346,4914850989968,16856,4914850967071,4914850989826,16602,4914850967413,4914850989826,16441,2980,15030,15330,15237,,5480709,5480744
193536,,,0,blackhole,,1,110,,,10,1047,4914851273274,4914851274687,494,4914851273849,4914851274516,494,4914851273849,4914851274516,484,493,,,,,210356,210356
194560,,,0,blackhole,,16,110,,,203,1284,4914854006203,4914854007936,595,4914854006988,4914854007791,595,4914854006988,4914854007791,589,439,,,,,2024683,2024683
195584,,,0,blackhole,,32,110,,,110,2126,4914856839805,4914856842675,1149,4914856840980,4914856842531,1149,4914856840980,4914856842531,1149,808,,,,,2098861,2098861
196608,,,0,blackhole,,16,110,,,113,1232,4914857382487,4914857384150,556,4914857383246,4914857383997,556,4914857383246,4914857383997,556,136,,,,,400316,400316
197632,,,0,blackhole,,90,110,,,292,17399,4914864520261,4914864543749,15566,4914864522581,4914864543595,15566,4914864522581,4914864543595,15559,13131,15416,15282,15530,,5287865,5287865
198656,,,0,blackhole,,90,110,,,176,1614,4914865361329,4914865363508,690,4914865362425,4914865363357,690,4914865362425,4914865363357,690,215,,,,,606215,606215
199680,,,0,blackhole,,90,110,,,207,4707,4915180039510,4915180045864,4111,4915180040171,4915180045721,4104,4915180040180,4915180045721,4061,619,3507,3640,422,,233087636,233068703
200704,,,0,blackhole,,92,110,,,168,7173,4915513018045,4915513027729,6159,4915513019273,4915513027587,6159,4915513019273,4915513027587,6152,721,,,,,246666359,246666359
201728,,,0,blackhole,,6,110,,,222,29368,4916829279762,4916829319409,27632,4916829281964,4916829319267,27612,4916829281991,4916829319267,27612,19774,20291,20175,20327,,975008470,975008493
202752,,,0,blackhole,,6,110,,,76,19470,4918097541319,4918097567603,17765,4918097543465,4918097567448,17765,4918097543465,4918097567448,17764,16062,,,,,939415539,939415539
203776,,,0,blackhole,,90,110,,,156,1578,4918101690821,4918101692951,974,4918101691487,4918101692802,974,4918101691487,4918101692802,974,634,,,,,3054611,3054611
204800,,,0,blackhole,,110,110,,,189,2385,4918104762946,4918104766166,1817,4918104763567,4918104766020,1807,4918104763581,4918104766020,1788,1236,1234,284,401,,2274594,2275071
205824,,,0,blackhole,,10,110,,,129,1428,4918105199789,4918105201717,915,4918105200301,4918105201536,915,4918105200301,4918105201536,856,907,,,,,321755,321755
206848,,,0,blackhole,,10,110,,,463,8249,4918105394568,4918105405704,7232,4918105395769,4918105405532,7181,4918105395838,4918105405532,5638,2719,7162,6918,7101,,143879,143933
207872,,,0,blackhole,,10,110,,,136,1541,4918107445149,4918107447230,1047,4918107445667,4918107447081,1047,4918107445667,4918107447081,991,116,,,,,1510623,1510623
208896,,,0,blackhole,,90,110,,,162,2936,4918112333950,4918112337913,2354,4918112334588,4918112337766,2354,4918112334588,4918112337766,2317,953,1007,276,359,,3620262,3620262
209920,,,0,blackhole,,1,110,,,122,23527,4918115540551,4918115572312,22983,4918115541116,4918115572143,22940,4918115541174,4918115572143,22861,22099,22402,22304,22469,,2372856,2372895
210944,,,0,blackhole,,1,110,,,45,1783,4918116140136,4918116142543,1271,4918116140681,4918116142397,1270,4918116140683,4918116142397,1226,533,628,906,197,,421102,421264
211968,,,0,blackhole,,1,110,,,136,4449,4918122037255,4918122043261,3937,4918122037804,4918122043119,3912,4918122037838,4918122043119,3801,441,3404,3578,250,,4366927,4367159
212992,,,0,blackhole,,2,110,,,54,6520,4918122525918,4918122534720,5917,4918122526590,4918122534578,5917,4918122526590,4918122534578,5909,590,,,,,358124,358124
214016,,,0,blackhole,,2,110,,,134,4513,4918128343718,4918128349810,3925,4918128344370,4918128349669,3925,4918128344370,4918128349669,3862,596,3447,3556,306,,4303347,4303347
215040,,,0,blackhole,,1,110,,,114,15376,4918134466407,4918134487165,14839,4918134466984,4918134487017,14816,4918134467016,4918134487017,14725,8282,14185,14140,14285,,4531265,4531504
216064,,,0,blackhole,,1,110,,,9,1261,4918134980804,4918134982507,750,4918134981350,4918134982363,750,4918134981350,4918134982363,750,549,,,,,365992,365992
217088,,,0,blackhole,,1,110,,,7,1276,4918135467852,4918135469574,754,4918135468415,4918135469433,754,4918135468415,4918135469433,754,554,,,,,360003,360003
218112,,,0,blackhole,,110,110,,,307,5987,4918136572322,4918136580404,5409,4918136572957,4918136580259,5356,4918136573029,4918136580259,5267,1067,4930,4904,4811,,817442,817546
219136,,,0,blackhole,,110,110,,,190,1661,4918136857429,4918136859671,1077,4918136858069,4918136859523,1075,4918136858072,4918136859523,1052,610,641,692,339,,205778,205823
220160,,,0,blackhole,,1,110,,,81,1635,4918138616832,4918138619039,1090,4918138617418,4918138618889,1090,4918138617418,4918138618889,1008,514,539,119,724,,1302587,1302587
221184,,,0,blackhole,,1,110,,,86,1618,4918139071802,4918139073986,1087,4918139072371,4918139073839,1087,4918139072371,4918139073839,1001,501,545,116,724,,335787,335787
222208,,,0,blackhole,,1,110,,,79,1653,4918139417944,4918139420175,1110,4918139418528,4918139420026,1103,4918139418537,4918139420026,1030,507,541,121,732,,255410,255340
223232,,,0,blackhole,,1,110,,,44,2653,4918142715070,4918142718652,2135,4918142715625,4918142718507,2135,4918142715625,4918142718507,2091,1893,,,,,2441396,2441396
224256,,,0,blackhole,,1,110,,,95,2386,4918143218328,4918143221549,1858,4918143218892,4918143221400,1858,4918143218892,4918143221400,1763,1451,1439,100,1455,,370700,370700
225280,,,0,blackhole,,1,110,,,85,1619,4918143511037,4918143513222,1076,4918143511624,4918143513076,1076,4918143511624,4918143513076,990,494,525,117,699,,215070,215070
226304,,,0,blackhole,,1,110,,,3,1548,4918144058609,4918144060699,1006,4918144059197,4918144060555,1006,4918144059197,4918144060555,1003,675,,,,,404564,404564
227328,,,0,blackhole,,1,110,,,96,2496,4918144537560,4918144540929,1901,4918144538163,4918144540729,1899,4918144538166,4918144540729,1804,1490,1509,103,1533,,353832,353876
228352,,,0,blackhole,,110,110,,,205,3544,4918148274191,4918148278976,2970,4918148274817,4918148278826,2960,4918148274830,4918148278826,2924,2536,2573,2613,2359,,2766336,2766001
229376,,,0,blackhole,,90,110,,,276,31885,4918155268997,4918155312042,30405,4918155270833,4918155311880,30404,4918155270834,4918155311880,30404,26329,30297,30288,30301,,5179233,5179189
230400,,,0,blackhole,,110,110,,,210,4053,4918164300619,4918164306090,2935,4918164301982,4918164305944,2925,4918164301995,4918164305944,2900,2500,2533,2232,2255,,6659755,6658923
231424,,,0,blackhole,,90,110,,,176,5457,4918168318157,4918168325524,4879,4918168318781,4918168325368,4879,4918168318781,4918168325368,4846,4397,,,,,2972314,2972314
232448,,,0,blackhole,,90,110,,,218,4764,4918171598906,4918171605337,4170,4918171599566,4918171605195,4170,4918171599566,4918171605195,4102,638,3557,3696,390,,2425547,2425547
233472,,,0,blackhole,,90,110,,,173,1702,4918177872316,4918177874614,1113,4918177872962,4918177874465,1113,4918177872962,4918177874465,1089,684,734,259,358,,4641400,4641400
234496,,,0,blackhole,,110,110,,,202,2170,4918183908424,4918183911354,1605,4918183909038,4918183911205,1605,4918183909038,4918183911205,1573,1199,1190,286,381,,4469538,4469538
235520,,,0,blackhole,,110,110,,,181,3509,4918184285698,4918184290435,2912,4918184286357,4918184290288,2908,4918184286362,4918184290288,2896,2479,2501,2549,2296,,277905,277880
236544,,,0,blackhole,,90,110,,,267,31663,4918184331980,4918184374725,30191,4918184333809,4918184374567,30190,4918184333811,4918184374567,30190,26136,30087,30081,30099,,32238,32240
237568,,,0,blackhole,,110,110,,,226,4019,4918184390693,4918184396119,2910,4918184392049,4918184395978,2910,4918184392050,4918184395978,2863,2510,2526,2221,2236,,12948,12952
238592,,,0,blackhole,,90,110,,,159,5499,4918184413346,4918184420770,4924,4918184413982,4918184420630,4924,4918184413982,4918184420630,4892,4471,,,,,13335,13335
239616,,,0,blackhole,,90,110,,,197,4757,4918184439108,4918184445530,4163,4918184439770,4918184445390,4158,4918184439777,4918184445390,4101,655,3537,3679,392,,14178,14184
240640,,,0,blackhole,,90,110,,,165,1690,4918184456944,4918184459225,1113,4918184457581,4918184459084,1112,4918184457583,4918184459084,1107,686,751,256,393,,9028,9033
241664,,,0,blackhole,,110,110,,,181,2210,4918184553260,4918184556244,1612,4918184553915,4918184556091,1612,4918184553915,4918184556091,1595,1217,1210,278,413,,70252,70252
242688,,,0,blackhole,,110,110,,,195,1913,4918188986230,4918188988812,1344,4918188986848,4918188988663,1344,4918188986848,4918188988663,1313,590,612,941,413,,3280957,3280957
243712,,,0,blackhole,,110,110,,,178,1907,4918193597664,4918193600239,1327,4918193598299,4918193600090,1322,4918193598305,4918193600090,1294,604,653,950,415,,3415403,3413976
244736,,,0,blackhole,,110,110,,,185,2584,4918199672781,4918199676269,2000,4918199673422,4918199676122,1997,4918199673426,4918199676122,1978,741,1519,304,390,,4498764,4498684
245760,,,0,blackhole,,110,110,,,186,2502,4918204218734,4918204222112,1929,4918204219360,4918204221964,1921,4918204219371,4918204221964,1909,577,626,1427,399,,3365555,3365824
246784,,,0,blackhole,,110,110,,,179,1926,4918210263749,4918210266349,1349,4918210264381,4918210266202,1336,4918210264399,4918210266202,1325,867,874,307,387,,4476233,4477367
247808,,,0,blackhole,,110,110,,,187,2556,4918214944595,4918214948045,1973,4918214945235,4918214947898,1973,4918214945235,4918214947898,1933,754,1510,282,391,,3466666,3466666
248832,,,0,blackhole,,110,110,,,187,1936,4918215244822,4918215247435,1354,4918215245459,4918215247287,1344,4918215245473,4918215247287,1332,882,887,321,441,,220403,220475
249856,,,0,blackhole,,90,110,,,168,1770,4918219572170,4918219574559,1179,4918219572827,4918219574418,1179,4918219572827,4918219574418,1170,590,640,263,379,,3205413,3205413
250880,,,0,blackhole,,110,110,,,192,9593,4918223435613,4918223448564,9001,4918223436243,4918223448394,9001,4918223436243,4918223448394,8970,8530,,,,,2860694,2860694
251904,,,0,blackhole,,110,110,,,252,6551,4918226540512,4918226549356,5975,4918226541147,4918226549213,5954,4918226541175,4918226549213,5901,5367,5479,5614,5341,,2290999,2290920
252928,,,0,blackhole,,110,110,,,245,4369,4918236553320,4918236559218,3259,4918236554664,4918236559064,3245,4918236554683,4918236559064,3213,2870,2903,2574,2593,,7410856,7411036
253952,,,0,blackhole,,110,110,,,184,3555,4918236864327,4918236869126,2967,4918236864975,4918236868981,2965,4918236864978,4918236868981,2942,2541,2573,2605,2356,,226570,226589
254976,,,0,blackhole,,90,110,,,286,31899,4918243833704,4918243876768,30413,4918243835551,4918243876608,30413,4918243835551,4918243876608,30411,26344,30297,30298,30296,,5160491,5160491
256000,,,0,blackhole,,110,110,,,207,4091,4918244141771,4918244147294,2957,4918244143159,4918244147151,2946,4918244143174,4918244147151,2921,2550,2591,2281,2316,,197443,197461
257024,,,0,blackhole,,90,110,,,155,5441,4918244172381,4918244179727,4858,4918244173026,4918244179584,4858,4918244173026,4918244179584,4830,4404,,,,,19168,19168
258048,,,0,blackhole,,90,110,,,216,4753,4918244202327,4918244208743,4187,4918244202950,4918244208602,4179,4918244202961,4918244208602,4106,640,3533,3676,398,,17310,17318
259072,,,0,blackhole,,90,110,,,169,1716,4918244227086,4918244229402,1127,4918244227738,4918244229260,1126,4918244227740,4918244229260,1085,681,741,262,368,,14170,14177
260096,,,0,blackhole,,110,110,,,185,2202,4918244328423,4918244331396,1616,4918244329068,4918244331249,1616,4918244329068,4918244331249,1589,1222,1204,290,396,,73952,73952
261120,,,0,blackhole,,1,110,,,55,2414,4918244801114,4918244804373,1901,4918244801665,4918244804231,1901,4918244801665,4918244804231,1846,1077,,,,,348504,348504
262144,,,0,blackhole,,110,110,,,221,8922,4918250896777,4918250908822,8332,4918250897406,4918250908654,8307,4918250897439,4918250908654,8263,7870,7824,340,410,,4513543,4513266
