GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
154625,,,1,blackhole,,110,110,,,1099,173717,4808868130863,4808868365381,125153,4808868196275,4808868365232,125147,4808868196283,4808868365232,125147,124413,124455,123670,124815,,598,604
155649,,,1,blackhole,,110,110,,,1105,137727,4808868301450,4808868487382,89793,4808868366020,4808868487241,89793,4808868366020,4808868487241,89791,89351,,,,,584,584
156673,,,1,blackhole,,110,110,,,1170,33154,4808868448825,4808868493583,4089,4808868487918,4808868493438,4089,4808868487918,4808868493438,4087,3702,3745,3273,3314,,501,501
157697,,,1,blackhole,,6,110,,,71,2283374,4808868492244,4808871574799,2281845,4808868494163,4808871574654,2281842,4808868494167,4808871574654,2281842,2273301,2273797,2273650,2273871,,537,540
158721,,,1,blackhole,,6,110,,,1099,25400,4808871573129,4808871607419,23615,4808871575394,4808871607274,23615,4808871575394,4808871607274,23614,21337,,,,,548,548
159745,,,1,blackhole,,110,110,,,1187,29135,4808871576478,4808871615810,5700,4808871607969,4808871615664,5699,4808871607971,4808871615664,5699,5253,5227,3021,4916,,515,516
160769,,,1,blackhole,,90,110,,,222,4142,4808873567413,4808873573005,3559,4808873568054,4808873572859,3524,4808873568101,4808873572859,3485,3138,3162,248,3237,,1446109,1446067
161793,,,1,blackhole,,10,110,,,155,1399,4808875923592,4808875925481,908,4808875924113,4808875925339,908,4808875924113,4808875925339,864,894,,,,,1741386,1741386
162817,,,1,blackhole,,10,110,,,480,8244,4808886707791,4808886718921,7247,4808886708971,4808886718755,7204,4808886709030,4808886718755,5664,2636,7201,6933,7115,,7987427,7988248
163841,,,1,blackhole,,10,110,,,170,989,4808889679124,4808889680459,451,4808889679687,4808889680296,451,4808889679687,4808889680296,139,451,,,,,2192743,2192743
164865,,,1,blackhole,,20,110,,,322,18953,4808895773104,4808895798691,18184,4808895773983,4808895798532,18182,4808895773986,4808895798532,18181,15884,18089,17839,18120,,4513732,4513789
165889,,,1,blackhole,,20,110,,,157,1330,4808898604862,4808898606657,565,4808898605745,4808898606508,565,4808898605745,4808898606508,564,133,,,,,2078736,2078736
166913,,,1,blackhole,,1,110,,,56,6480,4808901440434,4808901449182,5911,4808901441057,4808901449037,5911,4808901441057,4808901449037,5856,5840,,,,,2099626,2099626
167937,,,1,blackhole,,1,110,,,70,1444,4808907032625,4808907034575,938,4808907033166,4808907034432,927,4808907033181,4808907034432,867,464,584,143,220,,4137372,4137891
168961,,,1,blackhole,,1,110,,,41,1600,4808909640943,4808909643103,1092,4808909641478,4808909642952,1092,4808909641478,4808909642952,1051,807,,,,,1931407,1931407
169985,,,1,blackhole,,1,110,,,119,3679,4808910063851,4808910068818,3141,4808910064405,4808910068645,3130,4808910064419,4808910068645,3021,2566,2579,107,415,,312213,312161
171009,,,1,blackhole,,1,110,,,76,1732,4808910231853,4808910234191,1226,4808910232390,4808910234045,1226,4808910232390,4808910234045,1150,970,,,,,121300,121300
172033,,,1,blackhole,,1,110,,,109,3701,4808910256542,4808910261539,3173,4808910257106,4808910261389,3139,4808910257152,4808910261389,3066,2576,2623,160,429,,17084,17119
173057,,,1,blackhole,,110,110,,,172,1834,4808913426457,4808913428933,1270,4808913427071,4808913428786,1270,4808913427071,4808913428786,1249,871,,,,,2344266,2344266
174081,,,1,blackhole,,110,110,,,167,1837,4808913637160,4808913639640,1262,4808913637791,4808913639495,1262,4808913637791,4808913639495,1244,876,,,,,154791,154791
175105,,,1,blackhole,,1,110,,,3,1012,4808915524563,4808915525929,498,4808915525107,4808915525779,498,4808915525107,4808915525779,495,484,,,,,1397373,1397373
176129,,,1,blackhole,,1,110,,,3,1019,4808915682137,4808915683513,490,4808915682701,4808915683363,490,4808915682701,4808915683363,490,473,,,,,116151,116151
177153,,,1,blackhole,,1,110,,,251,1962,4808922317493,4808922320142,1441,4808922318020,4808922319966,1264,4808922318260,4808922319966,,56,1239,1153,956,,4912919,4915891
178177,,,1,blackhole,,1,110,,,195,1870,4808922798415,4808922800940,1332,4808922798966,4808922800764,1184,4808922799166,4808922800764,,56,1162,1058,919,,354854,355052
179201,,,1,blackhole,,1,110,,,250,3790,4808928374720,4808928379836,3267,4808928375279,4808928379689,3137,4808928375454,4808928379689,3017,1791,2448,2479,2633,,4129692,4129351
180225,,,1,blackhole,,1,110,,,271,3816,4808928584887,4808928590039,3306,4808928585430,4808928589893,3157,4808928585631,4808928589893,3055,1742,2431,2518,2645,,152404,152548
181249,,,1,blackhole,,1,110,,,75,1504,4808933914150,4808933916180,1007,4808933914679,4808933916038,1004,4808933914683,4808933916038,932,424,533,679,199,,3945592,3945453
182273,,,1,blackhole,,1,110,,,113,3562,4808935918557,4808935923366,3044,4808935919107,4808935923217,3037,4808935919117,4808935923217,2932,2550,2559,146,2613,,1483538,1483744
183297,,,1,blackhole,,110,110,,,200,3901,4808942116640,4808942121906,3347,4808942117247,4808942121765,3336,4808942117261,4808942121765,3290,727,2738,2824,347,,4588627,4587773
184321,,,1,blackhole,,110,110,,,216,5246,4808948385675,4808948392757,4684,4808948386286,4808948392610,4675,4808948386299,4808948392610,4638,3721,3887,4228,378,,4639946,4640579
185345,,,1,blackhole,,110,110,,,197,5333,4808953393361,4808953400561,4766,4808953393974,4808953400408,4747,4808953393999,4808953400408,4712,3818,3969,4328,360,,3704772,3704415
186369,,,1,blackhole,,110,110,,,187,3074,4808959606188,4808959610338,2496,4808959606819,4808959610189,2482,4808959606838,4808959610189,2454,908,1716,2032,1462,,4596796,4596944
187393,,,1,blackhole,,110,110,,,178,2002,4808965686497,4808965689200,1434,4808965687118,4808965689054,1434,4808965687118,4808965689054,1397,651,747,1002,364,,4501196,4501196
188417,,,1,blackhole,,5,110,,,84,1961,4808966161142,4808966163789,1361,4808966161804,4808966163642,1360,4808966161806,4808966163642,1359,649,742,1012,279,,350061,350187
189441,,,1,blackhole,,1,110,,,112,3261,4808971065398,4808971069800,2744,4808971065950,4808971069654,2733,4808971065965,4808971069654,2632,2065,2136,2210,2385,,3631731,3631892
190465,,,1,blackhole,,110,110,,,163,1981,4808973326867,4808973329541,1391,4808973327497,4808973329375,1391,4808973327497,4808973329375,,1391,,,,,1672343,1672343
191489,,,1,blackhole,,1,110,,,164,5936,4808978099899,4808978107913,5426,4808978100442,4808978107767,5399,4808978100478,4808978107767,5262,4483,4522,144,4553,,3534172,3533981
192513,,,1,blackhole,,64,110,,,654,17673,4808985431457,4808985455316,17023,4808985432195,4808985455176,16775,4808985432530,4808985455176,16599,3078,15191,15475,15433,,5425514,5425810
193537,,,1,blackhole,,1,110,,,17,1019,4808985744281,4808985745657,476,4808985744847,4808985745489,476,4808985744847,4808985745489,459,473,,,,,214772,214772
194561,,,1,blackhole,,16,110,,,234,1254,4808988402936,4808988404629,573,4808988403715,4808988404488,573,4808988403715,4808988404488,573,476,,,,,1970457,1970457
195585,,,1,blackhole,,32,110,,,112,2098,4808991230153,4808991232985,1153,4808991231284,4808991232841,1153,4808991231284,4808991232841,1151,820,,,,,2093318,2093318
196609,,,1,blackhole,,16,110,,,146,1259,4808991759645,4808991761345,566,4808991760426,4808991761190,566,4808991760426,4808991761190,564,138,,,,,390855,390855
197633,,,1,blackhole,,90,110,,,311,17198,4808998805225,4808998828442,15371,4808998807539,4808998828290,15369,4808998807542,4808998828290,15369,14080,15215,15081,15332,,5219480,5219558
198657,,,1,blackhole,,90,110,,,165,1619,4808999638969,4808999641154,701,4808999640057,4808999641004,701,4808999640057,4808999641004,701,198,,,,,600896,600896
199681,,,1,blackhole,,1,110,,,48,30303,4809006274300,4809006315209,29795,4809006274842,4809006315065,29795,4809006274842,4809006315065,29747,27366,,,,,4913985,4913985
200705,,,1,blackhole,,110,110,,,167,4028,4809008670450,4809008675888,3445,4809008671090,4809008675741,3445,4809008671090,4809008675741,3435,2998,,,,,1745110,1745110
201729,,,1,blackhole,,90,110,,,303,3610,4809014722455,4809014727329,3048,4809014723067,4809014727182,2984,4809014723153,4809014727182,2909,2582,2594,276,364,,4479283,4478897
202753,,,1,blackhole,,110,110,,,210,2419,4809017305371,4809017308636,1859,4809017305979,4809017308489,1846,4809017305997,4809017308489,1821,1206,1204,304,391,,1909954,1910310
203777,,,1,blackhole,,10,110,,,174,1395,4809017680108,4809017681991,908,4809017680593,4809017681819,908,4809017680593,4809017681819,838,902,,,,,275588,275588
204801,,,1,blackhole,,10,110,,,472,8216,4809017850901,4809017861993,7217,4809017852079,4809017861822,7177,4809017852133,4809017861822,5647,2553,7176,6903,7098,,126118,126158
205825,,,1,blackhole,,10,110,,,114,1544,4809019752768,4809019754853,1039,4809019753268,4809019754670,1039,4809019753268,4809019754670,976,89,,,,,1401721,1401721
206849,,,1,blackhole,,90,110,,,196,3003,4809024114525,4809024118579,2438,4809024115140,4809024118431,2438,4809024115140,4809024118431,2393,918,961,264,350,,3230272,3230272
207873,,,1,blackhole,,1,110,,,110,23528,4809027141473,4809027173236,23001,4809027142028,4809027173080,22969,4809027142072,4809027173080,22892,22147,22466,22339,22501,,2239655,2239745
208897,,,1,blackhole,,1,110,,,60,1747,4809027712075,4809027714434,1243,4809027712604,4809027714282,1243,4809027712604,4809027714282,1183,521,582,877,198,,399659,399659
209921,,,1,blackhole,,1,110,,,115,4418,4809033334487,4809033340451,3898,4809033335047,4809033340309,3868,4809033335087,4809033340309,3783,442,3364,3541,284,,4163767,4163400
210945,,,1,blackhole,,2,110,,,58,6476,4809033772848,4809033781591,5898,4809033773485,4809033781447,5898,4809033773485,4809033781447,5898,573,,,,,320883,320883
211969,,,1,blackhole,,2,110,,,153,4501,4809039381282,4809039387358,3939,4809039381898,4809039387216,3939,4809039381898,4809039387216,3864,516,3448,3583,339,,4148209,4148209
212993,,,1,blackhole,,1,110,,,153,15408,4809045617291,4809045638092,14907,4809045617821,4809045637946,14834,4809045617920,4809045637946,14755,8267,14253,14235,14318,,4615137,4615313
214017,,,1,blackhole,,1,110,,,3,1247,4809046013812,4809046015495,750,4809046014340,4809046015353,750,4809046014340,4809046015353,747,564,,,,,278673,278673
215041,,,1,blackhole,,1,110,,,1,1249,4809046344805,4809046346491,755,4809046345334,4809046346353,755,4809046345334,4809046346353,753,563,,,,,244490,244490
216065,,,1,blackhole,,110,110,,,347,6012,4809047238413,4809047246529,5449,4809047239020,4809047246376,5379,4809047239115,4809047246376,5274,1088,4959,4921,4838,,661248,661364
217089,,,1,blackhole,,110,110,,,176,1661,4809047506591,4809047508834,1091,4809047507213,4809047508686,1085,4809047507221,4809047508686,1065,621,654,706,335,,193193,193186
218113,,,1,blackhole,,1,110,,,90,1630,4809049396871,4809049399071,1102,4809049397437,4809049398925,1102,4809049397437,4809049398925,1012,510,561,130,721,,1398793,1398793
219137,,,1,blackhole,,1,110,,,101,1616,4809049844960,4809049847141,1099,4809049845511,4809049846994,1089,4809049845524,4809049846994,998,511,530,117,703,,330949,330848
220161,,,1,blackhole,,1,110,,,146,1603,4809050228526,4809050230690,1109,4809050229044,4809050230541,1076,4809050229088,4809050230541,963,496,516,117,699,,283028,282955
221185,,,1,blackhole,,1,110,,,64,2650,4809052988312,4809052991889,2146,4809052988846,4809052991743,2146,4809052988846,4809052991743,2082,1902,,,,,2043259,2043259
222209,,,1,blackhole,,1,110,,,107,2430,4809053439922,4809053443203,1908,4809053440481,4809053443057,1889,4809053440507,4809053443057,1801,1486,1481,111,1509,,332373,332437
223233,,,1,blackhole,,1,110,,,124,1598,4809053663849,4809053666006,1084,4809053664396,4809053665859,1067,4809053664418,4809053665859,960,498,523,128,704,,164000,163909
224257,,,1,blackhole,,1,110,,,9,1513,4809054266427,4809054268470,1021,4809054266951,4809054268329,1021,4809054266951,4809054268329,1021,679,,,,,445366,445366
225281,,,1,blackhole,,1,110,,,128,2423,4809054661752,4809054665023,1926,4809054662275,4809054664875,1899,4809054662311,4809054664875,1798,1499,1476,119,1509,,291823,291799
226305,,,1,blackhole,,110,110,,,185,3513,4809060550375,4809060555117,2948,4809060550988,4809060554968,2941,4809060550998,4809060554968,2899,2527,2541,2588,2322,,4359865,4360476
227329,,,1,blackhole,,90,110,,,290,26890,4809067547629,4809067583931,25409,4809067549458,4809067583760,25409,4809067549458,4809067583760,24977,25409,25002,24988,24992,,5181126,5181126
228353,,,1,blackhole,,110,110,,,237,4024,4809076514880,4809076520313,2921,4809076516223,4809076520167,2921,4809076516223,4809076520167,2890,2513,2543,2219,2244,,6615549,6615549
229377,,,1,blackhole,,90,110,,,162,5423,4809080198388,4809080205709,4860,4809080198991,4809080205552,4860,4809080198991,4809080205552,4832,4393,,,,,2725055,2725055
230401,,,1,blackhole,,90,110,,,247,4783,4809083468755,4809083475212,4224,4809083469356,4809083475059,4190,4809083469403,4809083475059,4110,627,3570,3724,491,,2417378,2417881
231425,,,1,blackhole,,90,110,,,170,1677,4809089348004,4809089350268,1127,4809089348606,4809089350128,1127,4809089348606,4809089350128,1096,691,732,258,357,,4349203,4349203
232449,,,1,blackhole,,110,110,,,181,2149,4809095516644,4809095519545,1582,4809095517260,4809095519396,1564,4809095517285,4809095519396,1536,1169,1171,275,392,,4567604,4569130
233473,,,1,blackhole,,110,110,,,179,3490,4809095969268,4809095973980,2917,4809095969890,4809095973828,2917,4809095969890,4809095973828,2881,2490,2519,2557,2312,,333695,333695
234497,,,1,blackhole,,90,110,,,275,26804,4809096012186,4809096048372,25321,4809096014017,4809096048201,25321,4809096014017,4809096048201,24884,25321,24921,24901,24901,,29769,29769
235521,,,1,blackhole,,110,110,,,221,4005,4809096065558,4809096070965,2919,4809096066884,4809096070824,2919,4809096066884,4809096070824,2905,2495,2515,2210,2246,,13842,13842
236545,,,1,blackhole,,90,110,,,166,5418,4809096087613,4809096094927,4861,4809096088222,4809096094785,4861,4809096088222,4809096094785,4840,4417,,,,,12886,12886
237569,,,1,blackhole,,90,110,,,238,4729,4809096114811,4809096121195,4162,4809096115434,4809096121053,4152,4809096115448,4809096121053,4085,613,3549,3701,434,,15295,15306
238593,,,1,blackhole,,90,110,,,167,1674,4809096133519,4809096135779,1119,4809096134126,4809096135636,1111,4809096134136,4809096135636,1083,672,713,290,376,,9688,9690
239617,,,1,blackhole,,110,110,,,209,2178,4809096227070,4809096230010,1611,4809096227688,4809096229863,1602,4809096227700,4809096229863,1571,1196,1196,278,403,,68182,68186
240641,,,1,blackhole,,110,110,,,174,1943,4809100567719,4809100570342,1373,4809100568343,4809100570197,1364,4809100568355,4809100570197,1352,603,640,969,414,,3212909,3212651
241665,,,1,blackhole,,110,110,,,176,1880,4809104887350,4809104889888,1304,4809104887979,4809104889740,1295,4809104887992,4809104889740,1282,586,633,928,383,,3197267,3198824
242689,,,1,blackhole,,110,110,,,172,2575,4809110618403,4809110621879,2005,4809110619023,4809110621730,1988,4809110619046,4809110621730,1962,732,1476,299,410,,4243521,4243614
243713,,,1,blackhole,,110,110,,,179,2512,4809115269655,4809115273046,1942,4809115270279,4809115272901,1936,4809115270288,4809115272901,1917,578,619,1427,390,,3442976,3444167
244737,,,1,blackhole,,110,110,,,169,1927,4809121285425,4809121288027,1361,4809121286041,4809121287879,1355,4809121286050,4809121287879,1336,881,876,304,399,,4452603,4454793
245761,,,1,blackhole,,110,110,,,176,2550,4809125991664,4809125995106,1984,4809125992280,4809125994959,1972,4809125992297,4809125994959,1949,750,1525,292,384,,3483961,3485016
246785,,,1,blackhole,,110,110,,,175,1890,4809126256358,4809126258910,1329,4809126256970,4809126258764,1321,4809126256980,4809126258764,1311,875,873,304,379,,194098,194019
247809,,,1,blackhole,,90,110,,,175,1691,4809130434948,4809130437231,1129,4809130435566,4809130437090,1119,4809130435580,4809130437090,1092,592,664,259,359,,3094232,3095270
248833,,,1,blackhole,,110,110,,,190,9504,4809134072057,4809134084887,8938,4809134072678,4809134084744,8938,4809134072678,4809134084744,8896,8482,,,,,2693095,2693095
249857,,,1,blackhole,,110,110,,,247,6583,4809137153418,4809137162305,6013,4809137154044,4809137162161,5982,4809137154085,4809137162161,5942,5393,5507,5659,5333,,2273710,2273501
250881,,,1,blackhole,,110,110,,,206,4370,4809144059605,4809144065504,3269,4809144060944,4809144065357,3262,4809144060953,4809144065357,3250,2884,2905,2598,2610,,5110383,5109868
251905,,,1,blackhole,,110,110,,,173,3522,4809144421033,4809144425788,2955,4809144421651,4809144425640,2952,4809144421655,4809144425640,2924,2523,2562,2599,2341,,263938,263938
252929,,,1,blackhole,,90,110,,,276,26769,4809151418036,4809151454174,25288,4809151419861,4809151454000,25286,4809151419864,4809151454000,24853,25286,24888,24876,24870,,5180874,5180922
253953,,,1,blackhole,,110,110,,,232,4036,4809151732056,4809151737504,2941,4809151733391,4809151737362,2935,4809151733400,4809151737362,2919,2524,2544,2247,2258,,206922,206976
254977,,,1,blackhole,,90,110,,,161,5411,4809151765315,4809151772620,4849,4809151765932,4809151772478,4849,4809151765932,4809151772478,4816,4397,,,,,21163,21163
256001,,,1,blackhole,,90,110,,,244,4757,4809151797858,4809151804280,4196,4809151798469,4809151804133,4167,4809151798508,4809151804133,4115,609,3573,3710,411,,19255,19283
257025,,,1,blackhole,,90,110,,,187,1672,4809151840739,4809151842996,1125,4809151841334,4809151842853,1125,4809151841334,4809151842853,1077,684,762,276,363,,27552,27552
258049,,,1,blackhole,,110,110,,,208,2193,4809151957316,4809151960277,1618,4809151957946,4809151960130,1603,4809151957966,4809151960130,1587,1193,1173,274,386,,85266,85271
259073,,,1,blackhole,,1,110,,,54,2389,4809152410600,4809152413825,1890,4809152411132,4809152413683,1890,4809152411132,4809152413683,1836,1082,,,,,334141,334141
260097,,,1,blackhole,,110,110,,,228,8887,4809158352062,4809158364060,8326,4809158352672,4809158363912,8303,4809158352703,4809158363912,8256,7889,7848,329,439,,4399290,4399294
261121,,,1,blackhole,,90,110,,,168,1761,4809158648391,4809158650768,1195,4809158649008,4809158650621,1193,4809158649011,4809158650621,1145,607,669,265,359,,211215,211257
262145,,,1,blackhole,,90,110,,,223,4774,4809158680365,4809158686810,4212,4809158680981,4809158686667,4176,4809158681029,4809158686667,4121,605,3553,3700,403,,22490,22523
