GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
40963,0,45,3,blackhole,,31,110,,,845,30965,2535638494687,2535638536490,30551,2535638495097,2535638536341,30433,2535638495256,2535638536341,30329,28841,29073,29126,29196,,903,1021
40963,0,46,3,blackhole,,31,110,,,898,31005,2535638903255,2535638945112,30585,2535638903665,2535638944955,30477,2535638903811,2535638944955,30363,28844,29053,29120,29194,,853,961
40963,0,47,3,blackhole,,31,110,,,874,30972,2535639311331,2535639353143,30553,2535639311745,2535639352991,30457,2535639311874,2535639352991,30343,28889,29079,29153,29220,,880,976
40963,0,48,3,blackhole,,31,110,,,889,30943,2535639719766,2535639761539,30513,2535639720182,2535639761375,30421,2535639720307,2535639761375,30290,28847,29060,29112,29184,,848,941
40963,0,49,3,blackhole,,31,110,,,917,30936,2535640128771,2535640170535,30503,2535640129197,2535640170376,30393,2535640129346,2535640170376,30284,28803,29035,29087,29157,,851,961
40963,0,50,3,blackhole,,31,110,,,896,30971,2535640537555,2535640579366,30541,2535640537984,2535640579214,30449,2535640538108,2535640579214,30327,28881,29076,29141,29214,,875,967
40963,0,51,3,blackhole,,31,110,,,866,30945,2535640946588,2535640988364,30513,2535640947007,2535640988200,30396,2535640947165,2535640988200,30287,28785,29025,29071,29143,,887,1004
40963,0,52,3,blackhole,,31,110,,,878,30930,2535641356150,2535641397905,30501,2535641356578,2535641397754,30394,2535641356722,2535641397754,30279,28866,29090,29136,29219,,871,978
40963,0,53,3,blackhole,,31,110,,,873,30920,2535641765746,2535641807488,30487,2535641766166,2535641807324,30389,2535641766299,2535641807324,30284,28820,29047,29085,29166,,882,981
40963,0,54,3,blackhole,,31,110,,,900,30919,2535642174904,2535642216644,30497,2535642175312,2535642216483,30378,2535642175473,2535642216483,30278,28851,29075,29133,29204,,853,972
40963,0,55,3,blackhole,,31,110,,,872,31061,2535642583050,2535642624983,30633,2535642583475,2535642624830,30524,2535642583623,2535642624830,30411,28893,29239,29284,29368,,879,989
40963,0,56,3,blackhole,,31,110,,,876,30871,2535642991517,2535643033193,30444,2535642991942,2535643033041,30333,2535642992092,2535643033041,30222,28759,28997,29041,29122,,886,997
40963,0,57,3,blackhole,,31,110,,,905,31041,2535643399658,2535643441564,30607,2535643400094,2535643441414,30505,2535643400232,2535643441414,30399,28893,29091,29161,29242,,853,956
40963,0,58,3,blackhole,,31,110,,,869,30907,2535643808677,2535643850401,30484,2535643809095,2535643850249,30390,2535643809222,2535643850249,30275,28830,29064,29119,29199,,876,970
40963,0,59,3,blackhole,,31,110,,,886,30961,2535644217471,2535644259269,30544,2535644217884,2535644259119,30432,2535644218036,2535644259119,30305,28833,29030,29116,29185,,867,979
40963,0,60,3,blackhole,,31,110,,,939,31015,2535644626302,2535644668172,30591,2535644626715,2535644668013,30472,2535644626876,2535644668013,30353,28853,29033,29137,29207,,821,941
40963,0,61,3,blackhole,,31,110,,,886,31024,2535645067097,2535645108980,30598,2535645067523,2535645108830,30479,2535645067684,2535645108830,30381,28904,29144,29191,29264,,866,985
40963,0,62,3,blackhole,,31,110,,,841,30894,2535645477160,2535645518867,30453,2535645477593,2535645518704,30367,2535645477709,2535645518704,30239,28818,29021,29072,29163,,910,996
40963,0,63,3,blackhole,,31,110,,,861,30945,2535645885731,2535645927507,30522,2535645886149,2535645927354,30416,2535645886292,2535645927354,30299,28824,29059,29108,29184,,888,994
40963,0,64,3,blackhole,,31,110,,,871,30921,2535646295292,2535646337035,30502,2535646295705,2535646336883,30380,2535646295870,2535646336883,30261,28793,29036,29110,29180,,876,998
40963,0,65,3,blackhole,,31,110,,,892,30951,2535646706391,2535646748175,30520,2535646706813,2535646748015,30410,2535646706962,2535646748015,30297,28802,29044,29083,29155,,860,970
40963,0,66,3,blackhole,,31,110,,,884,30973,2535647118312,2535647160125,30545,2535647118736,2535647159972,30440,2535647118878,2535647159972,30320,28833,29047,29114,29188,,872,977
40963,0,67,3,blackhole,,31,110,,,901,30967,2535647528268,2535647570073,30541,2535647528683,2535647569913,30430,2535647528833,2535647569913,30319,28858,29075,29140,29211,,857,968
40963,0,68,3,blackhole,,31,110,,,894,30982,2535647937781,2535647979607,30558,2535647938195,2535647979448,30447,2535647938344,2535647979448,30337,28840,29064,29116,29186,,870,980
40963,0,69,3,blackhole,,31,110,,,923,30953,2535648346236,2535648388023,30535,2535648346652,2535648387874,30437,2535648346784,2535648387874,30310,28828,29026,29091,29162,,830,928
40963,0,70,3,blackhole,,31,110,,,872,30907,2535648754960,2535648796685,30461,2535648755400,2535648796522,30361,2535648755534,2535648796522,30254,28793,29010,29063,29139,,887,986
40963,0,71,3,blackhole,,31,110,,,895,30991,2535649164989,2535649206827,30567,2535649165397,2535649206662,30459,2535649165542,2535649206662,30340,28861,29079,29135,29207,,857,964
40963,0,72,3,blackhole,,11,110,,,659,30405,2535649572617,2535649613664,29962,2535649573055,2535649613504,29871,2535649573178,2535649613504,29756,28606,28773,28861,28941,,1097,1188
40963,0,73,3,blackhole,,11,110,,,530,30415,2535649980002,2535650021062,29988,2535649980429,2535650020913,29892,2535649980559,2535650020913,29785,28539,28758,28803,28894,,1219,1316
40963,0,74,3,blackhole,,11,110,,,530,30564,2535650388176,2535650429437,30147,2535650388588,2535650429287,30039,2535650388735,2535650429287,29939,28598,28844,28901,28974,,1206,1315
40963,0,75,3,blackhole,,11,110,,,656,30440,2535650796973,2535650838067,30007,2535650797407,2535650837916,29921,2535650797522,2535650837916,29801,28614,28798,28869,28945,,1096,1181
40963,0,76,3,blackhole,,11,110,,,621,30213,2535651205229,2535651246017,29775,2535651205671,2535651245867,29674,2535651205807,2535651245867,29564,28524,28709,28798,28864,,1117,1218
40963,0,77,3,blackhole,,8,110,,,516,30218,2535651613500,2535651654294,29783,2535651613937,2535651654144,29700,2535651614049,2535651654144,29601,28498,28653,28747,28810,,1221,1304
40963,0,78,3,blackhole,,8,110,,,590,30542,2535652020322,2535652061554,30100,2535652020762,2535652061397,30011,2535652020882,2535652061397,29905,28500,28712,28812,28874,,1162,1251
40963,0,79,3,blackhole,,8,110,,,528,30496,2535652428297,2535652469467,30061,2535652428734,2535652469317,29971,2535652428856,2535652469317,29842,28531,28713,28790,28860,,1209,1299
40963,0,80,3,blackhole,,8,110,,,657,30309,2535652835144,2535652876061,29869,2535652835586,2535652875909,29789,2535652835694,2535652875909,29679,28615,28771,28858,28921,,1095,1175
40963,0,81,3,blackhole,,8,110,,,550,30334,2535653244267,2535653285218,29899,2535653244704,2535653285068,29807,2535653244828,2535653285068,29707,28519,28713,28780,28843,,1186,1278
40963,0,82,3,blackhole,,8,110,,,519,30519,2535653652490,2535653693690,30079,2535653652932,2535653693538,29993,2535653653047,2535653693538,29887,28519,28686,28775,28847,,1234,1319
40963,0,83,3,blackhole,,8,110,,,547,30212,2535654060474,2535654101260,29772,2535654060916,2535654101108,29684,2535654061034,2535654101108,29573,28516,28690,28772,28845,,1226,1313
40963,0,84,3,blackhole,,2,110,,,221,29964,2535654468028,2535654508479,29530,2535654468462,2535654508328,29461,2535654468555,2535654508328,29340,28113,28333,28419,28493,,1525,1594
40963,0,85,3,blackhole,,2,110,,,246,29947,2535654875157,2535654915586,29513,2535654875594,2535654915436,29422,2535654875716,2535654915436,29296,28139,28394,28469,28539,,1488,1579
40963,0,86,3,blackhole,,2,110,,,233,29884,2535655283148,2535655323491,29438,2535655283601,2535655323342,29361,2535655283704,2535655323342,29251,28120,28352,28436,28500,,1490,1566
40963,0,87,3,blackhole,,2,110,,,306,29976,2535655689736,2535655730203,29536,2535655690176,2535655730050,29447,2535655690297,2535655730050,29352,28187,28423,28513,28585,,1426,1516
40963,0,88,3,blackhole,,2,110,,,264,29961,2535656096428,2535656136876,29527,2535656096865,2535656136726,29443,2535656096978,2535656136726,29331,28115,28355,28435,28505,,1467,1550
40963,0,89,3,blackhole,,2,110,,,198,29970,2535656503514,2535656543974,29528,2535656503961,2535656543824,29453,2535656504063,2535656543824,29352,28120,28377,28439,28510,,1531,1607
40963,0,90,3,blackhole,,2,110,,,261,30250,2535656910114,2535656950952,29813,2535656910554,2535656950802,29724,2535656910675,2535656950802,29623,28155,28396,28487,28557,,1470,1559
40963,0,91,3,blackhole,,2,110,,,211,30004,2535657317407,2535657357912,29558,2535657317860,2535657357763,29487,2535657317955,2535657357763,29390,28087,28313,28391,28472,,1515,1585
40963,0,92,3,blackhole,,2,110,,,244,30197,2535657725361,2535657766127,29763,2535657725795,2535657765975,29678,2535657725910,2535657765975,29570,28136,28384,28464,28536,,1486,1571
40963,0,93,3,blackhole,,2,110,,,340,30316,2535658131760,2535658172687,29881,2535658132198,2535658172538,29800,2535658132308,2535658172538,29697,28267,28518,28594,28661,,1398,1480
40963,0,94,3,blackhole,,2,110,,,237,30092,2535658538567,2535658579191,29653,2535658539007,2535658579039,29570,2535658539119,2535658579039,29461,28061,28303,28386,28453,,1496,1578
40963,0,95,3,blackhole,,2,110,,,260,30001,2535658944025,2535658984526,29559,2535658944472,2535658984376,29483,2535658944574,2535658984376,29382,28189,28443,28504,28576,,1497,1573
40963,0,96,3,blackhole,,2,110,,,326,30081,2535659349650,2535659390260,29645,2535659350088,2535659390109,29554,2535659350211,2535659390109,29441,28210,28441,28541,28616,,1433,1524
40963,0,97,3,blackhole,,2,110,,,265,30069,2535659756259,2535659796852,29632,2535659756697,2535659796700,29549,2535659756809,2535659796700,29449,28213,28441,28533,28596,,1459,1541
40963,0,98,3,blackhole,,2,110,,,341,30252,2535660162937,2535660203777,29813,2535660163375,2535660203623,29732,2535660163485,2535660203623,29626,28247,28499,28564,28635,,1401,1482
40963,0,99,3,blackhole,,2,110,,,370,30293,2535660569238,2535660610133,29855,2535660569680,2535660609984,29781,2535660569779,2535660609984,29664,28295,28540,28608,28682,,1384,1457
41987,0,1,3,blackhole,,64,110,,,971,32419,2535620233435,2535620277201,1663,2535620274814,2535620277059,1663,2535620274814,2535620277059,1656,1394,,,,,628,628
41987,0,2,3,blackhole,,64,110,,,970,32255,2535620651078,2535620694622,1614,2535620692304,2535620694483,1614,2535620692304,2535620694483,1614,1323,,,,,633,633
41987,0,3,3,blackhole,,64,110,,,947,32324,2535621065348,2535621108986,1631,2535621106636,2535621108838,1631,2535621106636,2535621108838,1631,1319,,,,,618,618
41987,0,4,3,blackhole,,64,110,,,966,32269,2535621479689,2535621523252,1661,2535621520874,2535621523116,1661,2535621520874,2535621523116,1660,1365,,,,,628,628
41987,0,5,3,blackhole,,64,110,,,953,32245,2535621893867,2535621937398,1613,2535621935077,2535621937255,1613,2535621935077,2535621937255,1613,1329,,,,,617,617
41987,0,6,3,blackhole,,64,110,,,960,32242,2535622307785,2535622351312,1644,2535622348951,2535622351171,1644,2535622348951,2535622351171,1643,1364,,,,,629,629
41987,0,7,3,blackhole,,64,110,,,947,32313,2535622721063,2535622764686,1625,2535622762343,2535622764537,1625,2535622762343,2535622764537,1625,1299,,,,,643,643
41987,0,8,3,blackhole,,64,110,,,959,32290,2535623134591,2535623178182,1647,2535623175823,2535623178046,1647,2535623175823,2535623178046,1645,1369,,,,,625,625
41987,0,9,3,blackhole,,64,110,,,956,32277,2535623549121,2535623592695,1617,2535623590370,2535623592553,1617,2535623590370,2535623592553,1610,1327,,,,,619,619
41987,0,10,3,blackhole,,64,110,,,957,32364,2535623965232,2535624008923,1648,2535624006559,2535624008784,1648,2535624006559,2535624008784,1647,1367,,,,,612,612
41987,0,11,3,blackhole,,64,110,,,937,32266,2535624410693,2535624454252,1676,2535624451850,2535624454112,1676,2535624451850,2535624454112,1676,1386,,,,,639,639
41987,0,12,3,blackhole,,64,110,,,941,32249,2535624827767,2535624871303,1602,2535624868997,2535624871160,1602,2535624868997,2535624871160,1595,1319,,,,,627,627
41987,0,13,3,blackhole,,64,110,,,950,32270,2535625242368,2535625285932,1617,2535625283610,2535625285793,1617,2535625283610,2535625285793,1610,1339,,,,,627,627
41987,0,14,3,blackhole,,64,110,,,944,32256,2535625656209,2535625699755,1613,2535625697433,2535625699610,1613,2535625697433,2535625699610,1613,1321,,,,,615,615
41987,0,15,3,blackhole,,64,110,,,957,32247,2535626070669,2535626114202,1624,2535626111873,2535626114065,1624,2535626111873,2535626114065,1623,1341,,,,,615,615
41987,0,16,3,blackhole,,64,110,,,972,32273,2535626484839,2535626528408,1621,2535626526075,2535626528264,1621,2535626526075,2535626528264,1621,1332,,,,,617,617
41987,0,17,3,blackhole,,64,110,,,956,32331,2535626898851,2535626942498,1607,2535626940185,2535626942354,1607,2535626940185,2535626942354,1606,1319,,,,,627,627
41987,0,18,3,blackhole,,64,110,,,952,32387,2535627313421,2535627357144,1621,2535627354819,2535627357008,1621,2535627354819,2535627357008,1619,1329,,,,,612,612
41987,0,19,3,blackhole,,64,110,,,952,32350,2535627726570,2535627770243,1633,2535627767895,2535627770099,1633,2535627767895,2535627770099,1631,1316,,,,,625,625
41987,0,20,3,blackhole,,64,110,,,931,32238,2535628141527,2535628185048,1608,2535628182735,2535628184906,1608,2535628182735,2535628184906,1606,1307,,,,,641,641
41987,0,21,3,blackhole,,64,110,,,946,32304,2535628555083,2535628598694,1613,2535628596379,2535628598557,1613,2535628596379,2535628598557,1607,1316,,,,,624,624
41987,0,22,3,blackhole,,64,110,,,965,32281,2535628969238,2535629012818,1630,2535629010478,2535629012679,1630,2535629010478,2535629012679,1630,1346,,,,,618,618
41987,0,23,3,blackhole,,64,110,,,956,32403,2535629382760,2535629426504,1623,2535629424169,2535629426360,1623,2535629424169,2535629426360,1623,1322,,,,,624,624
41987,0,24,3,blackhole,,64,110,,,966,32261,2535629796791,2535629840344,1617,2535629838016,2535629840199,1617,2535629838016,2535629840199,1615,1336,,,,,621,621
41987,0,25,3,blackhole,,64,110,,,960,32281,2535630210931,2535630254511,1648,2535630252136,2535630254361,1648,2535630252136,2535630254361,1647,1370,,,,,621,621
41987,0,26,3,blackhole,,64,110,,,950,32244,2535630625775,2535630669304,1596,2535630666999,2535630669154,1596,2535630666999,2535630669154,1592,1314,,,,,635,635
41987,0,27,3,blackhole,,64,110,,,946,32387,2535631039758,2535631083481,1631,2535631081140,2535631083342,1631,2535631081140,2535631083342,1631,1344,,,,,624,624
41987,0,28,3,blackhole,,64,110,,,947,32247,2535631454245,2535631497778,1635,2535631495429,2535631497636,1635,2535631495429,2535631497636,1634,1356,,,,,634,634
41987,0,29,3,blackhole,,64,110,,,969,32340,2535631869243,2535631912902,1660,2535631910516,2535631912757,1660,2535631910516,2535631912757,1660,1374,,,,,616,616
41987,0,30,3,blackhole,,64,110,,,950,32241,2535632285922,2535632329447,1628,2535632327111,2535632329309,1628,2535632327111,2535632329309,1627,1346,,,,,622,622
41987,0,31,3,blackhole,,64,110,,,955,32230,2535632704431,2535632747941,1607,2535632745634,2535632747803,1607,2535632745634,2535632747803,1605,1326,,,,,620,620
41987,0,32,3,blackhole,,64,110,,,948,32304,2535633118494,2535633162104,1632,2535633159762,2535633161965,1632,2535633159762,2535633161965,1629,1351,,,,,626,626
41987,0,33,3,blackhole,,64,110,,,964,32308,2535633534032,2535633577648,1679,2535633575236,2535633577503,1679,2535633575236,2535633577503,1678,1398,,,,,610,610
41987,0,34,3,blackhole,,64,110,,,940,32260,2535633948815,2535633992366,1610,2535633990049,2535633992222,1610,2535633990049,2535633992222,1607,1332,,,,,631,631
41987,0,35,3,blackhole,,64,110,,,972,32324,2535634363883,2535634407521,1677,2535634405117,2535634407381,1677,2535634405117,2535634407381,1675,1396,,,,,622,622
41987,0,36,3,blackhole,,64,110,,,934,32327,2535634778058,2535634821700,1607,2535634819393,2535634821563,1607,2535634819393,2535634821563,1607,1321,,,,,633,633
41987,0,37,3,blackhole,,64,110,,,964,32287,2535635191445,2535635235033,1622,2535635232692,2535635234882,1622,2535635232692,2535635234882,1622,1338,,,,,616,616
41987,0,38,3,blackhole,,64,110,,,959,32339,2535635605697,2535635649354,1619,2535635647025,2535635649211,1619,2535635647025,2535635649211,1619,1330,,,,,624,624
41987,0,39,3,blackhole,,64,110,,,959,32393,2535636019134,2535636062865,1620,2535636060537,2535636062724,1620,2535636060537,2535636062724,1620,1330,,,,,619,619
41987,0,40,3,blackhole,,64,110,,,955,32341,2535636432485,2535636476146,1621,2535636473821,2535636476010,1621,2535636473821,2535636476010,1620,1325,,,,,618,618
41987,0,41,3,blackhole,,64,110,,,939,32270,2535636845722,2535636889287,1661,2535636886908,2535636889150,1661,2535636886908,2535636889150,1659,1382,,,,,629,629
41987,0,42,3,blackhole,,64,110,,,945,32350,2535637260928,2535637304601,1662,2535637302222,2535637304466,1662,2535637302222,2535637304466,1662,1356,,,,,621,621
41987,0,43,3,blackhole,,63,110,,,953,32290,2535637674152,2535637717744,1609,2535637715436,2535637717608,1609,2535637715436,2535637717608,1607,1324,,,,,625,625
41987,0,44,3,blackhole,,63,110,,,953,32257,2535638087302,2535638130849,1639,2535638128500,2535638130712,1639,2535638128500,2535638130712,1636,1356,,,,,630,630
41987,0,45,3,blackhole,,63,110,,,956,32331,2535638495832,2535638539479,1618,2535638537158,2535638539342,1618,2535638537158,2535638539342,1618,1334,,,,,605,605
41987,0,46,3,blackhole,,63,110,,,950,32342,2535638904464,2535638948126,1603,2535638945812,2535638947976,1603,2535638945812,2535638947976,1601,1307,,,,,635,635
41987,0,47,3,blackhole,,63,110,,,964,32336,2535639312498,2535639356152,1622,2535639353826,2535639356016,1622,2535639353826,2535639356016,1621,1344,,,,,618,618
41987,0,48,3,blackhole,,63,110,,,970,32296,2535639720967,2535639764566,1630,2535639762223,2535639764424,1630,2535639762223,2535639764424,1629,1353,,,,,628,628
41987,0,49,3,blackhole,,63,110,,,961,32273,2535640129982,2535640173551,1624,2535640171208,2535640173401,1624,2535640171208,2535640173401,1621,1331,,,,,616,616
41987,0,50,3,blackhole,,63,110,,,963,32301,2535640538760,2535640582366,1616,2535640580044,2535640582226,1616,2535640580044,2535640582226,1615,1339,,,,,615,615
41987,0,51,3,blackhole,,63,110,,,959,32304,2535640947759,2535640991370,1617,2535640989048,2535640991231,1617,2535640989048,2535640991231,1616,1335,,,,,628,628
41987,0,52,3,blackhole,,63,110,,,959,32276,2535641357362,2535641400934,1640,2535641398578,2535641400792,1640,2535641398578,2535641400792,1633,1362,,,,,610,610
41987,0,53,3,blackhole,,63,110,,,953,32286,2535641766917,2535641810503,1632,2535641808162,2535641810365,1632,2535641808162,2535641810365,1631,1351,,,,,621,621
41987,0,54,3,blackhole,,63,110,,,944,32242,2535642176099,2535642219626,1594,2535642217335,2535642219487,1594,2535642217335,2535642219487,1593,1315,,,,,631,631
41987,0,55,3,blackhole,,63,110,,,957,32419,2535642584235,2535642628000,1624,2535642625663,2535642627856,1624,2535642625663,2535642627856,1618,1347,,,,,617,617
41987,0,56,3,blackhole,,63,110,,,942,32210,2535642992718,2535643036202,1604,2535643033890,2535643036056,1604,2535643033890,2535643036056,1601,1313,,,,,629,629
41987,0,57,3,blackhole,,63,110,,,961,32396,2535643400883,2535643444618,1650,2535643442241,2535643444468,1650,2535643442241,2535643444468,1648,1371,,,,,613,613
41987,0,58,3,blackhole,,63,110,,,956,32254,2535643809855,2535643853398,1617,2535643851072,2535643853255,1617,2535643851072,2535643853255,1616,1339,,,,,610,610
