GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
80899,0,21,3,blackhole,,99,110,,,1164,5667,12176237944325,12176237951976,2113,12176237948974,12176237951827,2113,12176237948975,12176237951827,2110,1601,1645,1707,1331,,501,502
80899,0,22,3,blackhole,,99,110,,,1159,5581,12176239048387,12176239055922,2141,12176239052882,12176239055773,2141,12176239052882,12176239055773,2141,1619,1679,1739,1293,,517,517
80899,0,23,3,blackhole,,95,110,,,1149,5493,12176240150035,12176240157451,2019,12176240154580,12176240157305,2016,12176240154583,12176240157305,2016,1508,1559,1619,1267,,520,522
80899,0,24,3,blackhole,,89,110,,,1171,5356,12176241248667,12176241255898,2052,12176241252980,12176241255750,2052,12176241252980,12176241255750,2052,1531,1572,1639,1286,,496,496
80899,0,25,3,blackhole,,89,110,,,1151,4915,12176242349754,12176242356389,2171,12176242353310,12176242356241,2171,12176242353310,12176242356241,2164,1664,1701,1766,1317,,496,496
80899,0,26,3,blackhole,,86,110,,,1145,4580,12176243450439,12176243456622,2067,12176243453689,12176243456479,2065,12176243453691,12176243456479,2064,1555,1601,1658,1311,,503,504
80899,0,27,3,blackhole,,70,110,,,736,3910,12176244549910,12176244555188,1398,12176244553152,12176244555039,1397,12176244553153,12176244555039,1396,811,861,924,833,,924,924
80899,0,28,3,blackhole,,65,110,,,143,3970,12176245642849,12176245648208,1376,12176245646205,12176245648063,1376,12176245646205,12176245648063,1374,740,790,853,347,,6316,6316
80899,0,29,3,blackhole,,59,110,,,144,4457,12176246740383,12176246746400,1487,12176246744243,12176246746251,1487,12176246744243,12176246746251,1485,799,843,906,354,,6597,6597
80899,0,30,3,blackhole,,58,110,,,143,3904,12176247838472,12176247843743,1393,12176247841716,12176247843597,1393,12176247841717,12176247843597,1390,764,797,869,353,,5705,5708
80899,0,31,3,blackhole,,57,110,,,127,3996,12176248935868,12176248941263,1361,12176248939279,12176248941116,1361,12176248939279,12176248941116,1361,747,803,859,326,,6488,6488
80899,0,32,3,blackhole,,57,110,,,116,3357,12176250039548,12176250044080,1353,12176250042105,12176250043932,1352,12176250042107,12176250043932,1350,730,784,841,321,,6109,6113
80899,0,33,3,blackhole,,53,110,,,113,3780,12176251136959,12176251142062,1287,12176251140176,12176251141914,1287,12176251140176,12176251141914,1287,655,704,766,316,,6565,6565
80899,0,34,3,blackhole,,53,110,,,104,3805,12176252235881,12176252241018,1312,12176252239097,12176252240868,1311,12176252239098,12176252240868,1311,671,725,787,318,,6454,6454
80899,0,35,3,blackhole,,38,110,,,83,3782,12176253332985,12176253338091,1279,12176253336220,12176253337946,1278,12176253336221,12176253337946,1278,684,727,795,289,,6721,6720
80899,0,36,3,blackhole,,37,110,,,74,3526,12176254429578,12176254434338,1323,12176254432407,12176254434193,1323,12176254432407,12176254434193,1323,680,724,789,285,,6490,6490
80899,0,37,3,blackhole,,35,110,,,76,3956,12176255526326,12176255531666,1263,12176255529814,12176255531519,1262,12176255529815,12176255531519,1262,650,696,759,287,,6404,6403
80899,0,38,3,blackhole,,35,110,,,77,3683,12176256625370,12176256630342,1324,12176256628410,12176256630197,1324,12176256628410,12176256630197,1324,694,739,804,286,,6602,6602
80899,0,39,3,blackhole,,35,110,,,84,4059,12176257723589,12176257729068,1308,12176257727154,12176257728920,1305,12176257727158,12176257728920,1305,677,728,787,290,,6918,6921
80899,0,40,3,blackhole,,35,110,,,82,3791,12176258821576,12176258826694,1407,12176258824648,12176258826547,1406,12176258824649,12176258826547,1406,679,734,796,293,,6732,6731
80899,0,41,3,blackhole,,35,110,,,83,3598,12176259922964,12176259927821,1363,12176259925840,12176259927680,1359,12176259925845,12176259927680,1359,703,752,809,288,,6645,6647
80899,0,42,3,blackhole,,34,110,,,89,3595,12176261025271,12176261030124,1369,12176261028130,12176261029978,1367,12176261028132,12176261029978,1365,684,722,792,291,,6420,6419
80899,0,43,3,blackhole,,16,110,,,60,3705,12176262126917,12176262131919,1185,12176262130173,12176262131773,1185,12176262130173,12176262131773,1183,628,664,724,267,,6826,6826
80899,0,44,3,blackhole,,16,110,,,61,3465,12176263230362,12176263235040,1161,12176263233324,12176263234891,1161,12176263233324,12176263234891,1161,624,670,732,262,,6614,6614
80899,0,45,3,blackhole,,15,110,,,54,3719,12176264322611,12176264327632,1170,12176264325907,12176264327486,1170,12176264325907,12176264327486,1167,621,666,735,268,,6679,6679
80899,0,46,3,blackhole,,15,110,,,66,3886,12176265424843,12176265430089,1418,12176265428027,12176265429941,1418,12176265428027,12176265429941,1418,610,659,727,265,,6689,6689
80899,0,47,3,blackhole,,15,110,,,61,3564,12176266521745,12176266526557,1129,12176266524887,12176266526411,1127,12176266524889,12176266526411,1127,627,676,725,277,,6527,6526
80899,0,48,3,blackhole,,4,110,,,22,2361,12176267618038,12176267621226,165,12176267620830,12176267621053,164,12176267620831,12176267621053,63,55,165,104,150,,6778,6768
80899,0,49,3,blackhole,,4,110,,,30,2576,12176268714191,12176268717669,171,12176268717279,12176268717510,170,12176268717280,12176268717510,76,51,169,107,150,,6836,6826
80899,0,50,3,blackhole,,2,110,,,17,2517,12176269809615,12176269813013,162,12176269812620,12176269812839,161,12176269812622,12176269812839,65,44,158,99,141,,6786,6808
80899,0,51,3,blackhole,,2,110,,,16,2511,12176270912956,12176270916346,164,12176270915960,12176270916182,164,12176270915960,12176270916182,61,46,160,100,143,,6886,6886
80899,0,52,3,blackhole,,2,110,,,21,2549,12176272005064,12176272008505,164,12176272008123,12176272008345,164,12176272008123,12176272008345,63,46,162,101,144,,6996,6996
81923,0,1,3,blackhole,,32,110,,,110,11130,12176215854508,12176215869534,10161,12176215855669,12176215869387,10161,12176215855669,12176215869387,10152,1315,1359,1359,1659,,7237,7237
81923,0,2,3,blackhole,,32,110,,,104,11139,12176216963318,12176216978355,10156,12176216964496,12176216978207,10154,12176216964499,12176216978207,10153,1309,1362,1371,1649,,7294,7296
81923,0,3,3,blackhole,,32,110,,,106,11120,12176218064628,12176218079640,10154,12176218065785,12176218079493,10154,12176218065785,12176218079493,10154,1297,1340,1344,1625,,7266,7266
81923,0,4,3,blackhole,,32,110,,,106,11120,12176219169828,12176219184840,10158,12176219170981,12176219184694,10157,12176219170982,12176219184694,10157,1313,1370,1372,1642,,7676,7676
81923,0,5,3,blackhole,,32,110,,,109,11150,12176220273989,12176220289041,10197,12176220275131,12176220288897,10194,12176220275135,12176220288897,10194,1335,1410,1401,1676,,7424,7427
81923,0,6,3,blackhole,,32,110,,,104,11142,12176221380497,12176221395539,10173,12176221381663,12176221395397,10172,12176221381665,12176221395397,10172,1300,1366,1357,1629,,7275,7277
81923,0,7,3,blackhole,,32,110,,,110,11145,12176222491926,12176222506972,10172,12176222493099,12176222506831,10172,12176222493099,12176222506831,10172,1295,1347,1346,1616,,7291,7291
81923,0,8,3,blackhole,,32,110,,,110,11143,12176223590929,12176223605972,10185,12176223592081,12176223605831,10183,12176223592084,12176223605831,10181,1308,1374,1371,1647,,7613,7616
81923,0,9,3,blackhole,,32,110,,,108,11101,12176224700974,12176224715961,10150,12176224702117,12176224715820,10150,12176224702117,12176224715820,10150,1293,1367,1360,1640,,7598,7598
81923,0,10,3,blackhole,,32,110,,,113,11160,12176225810809,12176225825875,10179,12176225811985,12176225825727,10175,12176225811991,12176225825727,10175,1369,1432,1429,1712,,7166,7171
81923,0,11,3,blackhole,,32,110,,,107,11116,12176226946637,12176226961644,10167,12176226947777,12176226961502,10167,12176226947777,12176226961502,10167,1295,1342,1343,1619,,7276,7276
81923,0,12,3,blackhole,,32,110,,,110,11130,12176228049953,12176228064979,10156,12176228051128,12176228064838,10156,12176228051128,12176228064838,10156,1305,1356,1360,1639,,7555,7555
81923,0,13,3,blackhole,,32,110,,,116,11139,12176229148058,12176229163095,10176,12176229149217,12176229162954,10176,12176229149217,12176229162954,10176,1296,1364,1367,1640,,7537,7537
81923,0,14,3,blackhole,,32,110,,,105,11133,12176230255193,12176230270222,10162,12176230256362,12176230270081,10162,12176230256362,12176230270081,10162,1290,1347,1354,1630,,7547,7547
81923,0,15,3,blackhole,,32,110,,,107,11138,12176231358801,12176231373837,10162,12176231359971,12176231373690,10159,12176231359976,12176231373690,10159,1304,1372,1369,1641,,6993,6997
81923,0,16,3,blackhole,,32,110,,,112,11159,12176232459232,12176232474297,10205,12176232460378,12176232474155,10205,12176232460378,12176232474155,10205,1337,1393,1395,1671,,7693,7693
81923,0,17,3,blackhole,,32,110,,,107,11153,12176233561887,12176233576944,10184,12176233563050,12176233576799,10184,12176233563050,12176233576799,10184,1303,1376,1364,1639,,7430,7430
81923,0,18,3,blackhole,,31,110,,,113,11148,12176234663635,12176234678685,10190,12176234664787,12176234678544,10190,12176234664787,12176234678544,10188,1315,1368,1371,1641,,7997,7997
81923,0,19,3,blackhole,,31,110,,,109,11136,12176235761262,12176235776296,10173,12176235762414,12176235776147,10172,12176235762415,12176235776147,10172,1299,1374,1364,1646,,8335,8336
81923,0,20,3,blackhole,,24,110,,,75,10736,12176236857866,12176236872359,10112,12176236858565,12176236872216,10111,12176236858566,12176236872216,10093,1285,1344,1329,1612,,8224,8224
81923,0,21,3,blackhole,,21,110,,,68,10723,12176237963299,12176237977775,10117,12176237963974,12176237977632,10116,12176237963976,12176237977632,10098,1237,1299,1301,1571,,8998,9000
81923,0,22,3,blackhole,,21,110,,,70,10745,12176239067267,12176239081773,10124,12176239067960,12176239081628,10119,12176239067968,12176239081628,10107,1239,1309,1304,1588,,9027,9034
81923,0,23,3,blackhole,,21,110,,,73,10753,12176240168824,12176240183341,10140,12176240169510,12176240183199,10133,12176240169519,12176240183199,10110,1241,1312,1304,1586,,9041,9047
81923,0,24,3,blackhole,,21,110,,,66,10759,12176241267369,12176241281894,10134,12176241268070,12176241281751,10133,12176241268071,12176241281751,10120,1251,1315,1316,1596,,9126,9126
81923,0,25,3,blackhole,,21,110,,,69,10759,12176242368548,12176242383073,10135,12176242369243,12176242382925,10135,12176242369243,12176242382925,10119,1244,1308,1303,1579,,9631,9631
81923,0,26,3,blackhole,,18,110,,,68,10766,12176243469170,12176243483704,10161,12176243469845,12176243483562,10160,12176243469846,12176243483562,10144,1273,1324,1331,1601,,9901,9901
81923,0,27,3,blackhole,,3,110,,,56,10624,12176244568727,12176244583069,10043,12176244569367,12176244582925,10043,12176244569367,12176244582925,10022,1187,1229,1227,1493,,10613,10613
82947,0,1,3,blackhole,,32,110,,,105,11047,12176215871764,12176215886678,10073,12176215872929,12176215886528,10072,12176215872931,12176215886528,10066,1290,1327,1318,1591,,2624,2625
82947,0,2,3,blackhole,,32,110,,,109,11064,12176216980596,12176216995533,10099,12176216981754,12176216995388,10099,12176216981754,12176216995388,10092,1291,1319,1317,1581,,2627,2627
82947,0,3,3,blackhole,,32,110,,,109,11071,12176218081903,12176218096849,10095,12176218083073,12176218096701,10094,12176218083074,12176218096701,10094,1292,1330,1326,1594,,2652,2653
82947,0,4,3,blackhole,,32,110,,,110,11050,12176219187074,12176219201991,10092,12176219188225,12176219201849,10089,12176219188229,12176219201849,10083,1276,1313,1301,1576,,2616,2619
82947,0,5,3,blackhole,,32,110,,,109,11056,12176220291352,12176220306277,10090,12176220292514,12176220306136,10090,12176220292514,12176220306136,10085,1281,1313,1313,1577,,2679,2679
82947,0,6,3,blackhole,,32,110,,,112,11066,12176221397778,12176221412717,10096,12176221398945,12176221412575,10093,12176221398950,12176221412575,10090,1287,1341,1336,1595,,2628,2632
82947,0,7,3,blackhole,,32,110,,,110,11064,12176222509227,12176222524163,10099,12176222510388,12176222524022,10096,12176222510393,12176222524022,10096,1307,1335,1339,1607,,2635,2639
82947,0,8,3,blackhole,,32,110,,,111,11086,12176223608150,12176223623116,10121,12176223609311,12176223622975,10121,12176223609311,12176223622975,10119,1313,1354,1352,1623,,2578,2578
82947,0,9,3,blackhole,,32,110,,,110,11083,12176224718212,12176224733174,10108,12176224719382,12176224733028,10108,12176224719382,12176224733028,10108,1308,1338,1338,1614,,2638,2638
82947,0,10,3,blackhole,,32,110,,,112,11052,12176225828086,12176225843006,10099,12176225829231,12176225842865,10099,12176225829232,12176225842865,10096,1292,1319,1321,1589,,2595,2596
82947,0,11,3,blackhole,,32,110,,,111,11050,12176226964066,12176226978984,10092,12176226965218,12176226978842,10092,12176226965218,12176226978842,10092,1284,1327,1323,1589,,2753,2753
82947,0,12,3,blackhole,,32,110,,,105,11042,12176228067221,12176228082128,10073,12176228068389,12176228081987,10073,12176228068389,12176228081987,10071,1283,1318,1320,1588,,2630,2630
82947,0,13,3,blackhole,,32,110,,,114,11050,12176229165304,12176229180221,10084,12176229166464,12176229180078,10084,12176229166464,12176229180078,10082,1294,1321,1326,1584,,2600,2600
82947,0,14,3,blackhole,,32,110,,,109,11045,12176230272465,12176230287376,10086,12176230273615,12176230287231,10086,12176230273615,12176230287231,10086,1284,1327,1319,1583,,2618,2618
82947,0,15,3,blackhole,,32,110,,,110,11047,12176231376049,12176231390962,10083,12176231377209,12176231390821,10080,12176231377213,12176231390821,10079,1282,1324,1318,1589,,2607,2610
82947,0,16,3,blackhole,,32,110,,,110,11033,12176232476493,12176232491387,10081,12176232477632,12176232491241,10081,12176232477632,12176232491241,10072,1287,1315,1309,1578,,2576,2576
82947,0,17,3,blackhole,,32,110,,,104,11080,12176233579120,12176233594078,10103,12176233580298,12176233593937,10101,12176233580300,12176233593937,10101,1288,1326,1315,1583,,2592,2593
82947,0,18,3,blackhole,,31,110,,,115,11050,12176234681026,12176234695943,10096,12176234682172,12176234695802,10096,12176234682172,12176234695802,10096,1284,1309,1305,1582,,2687,2687
82947,0,19,3,blackhole,,31,110,,,110,11055,12176235778731,12176235793655,10107,12176235779868,12176235793513,10107,12176235779868,12176235793513,10101,1305,1327,1327,1601,,2756,2756
82947,0,20,3,blackhole,,21,110,,,67,10670,12176236875156,12176236889560,10046,12176236875848,12176236889410,10046,12176236875848,12176236889410,10046,1224,1266,1256,1524,,2690,2690
82947,0,21,3,blackhole,,21,110,,,69,10666,12176237980553,12176237994952,10050,12176237981243,12176237994811,10050,12176237981243,12176237994811,10044,1233,1261,1262,1530,,2675,2675
82947,0,22,3,blackhole,,21,110,,,63,10669,12176239084540,12176239098943,10051,12176239085232,12176239098801,10048,12176239085236,12176239098801,10048,1233,1267,1261,1532,,2670,2673
82947,0,23,3,blackhole,,21,110,,,70,10675,12176240186063,12176240200474,10064,12176240186747,12176240200333,10062,12176240186749,12176240200333,10062,1247,1283,1276,1539,,2628,2630
82947,0,24,3,blackhole,,21,110,,,71,10669,12176241284610,12176241299013,10048,12176241285306,12176241298871,10047,12176241285308,12176241298871,10040,1234,1269,1263,1524,,2633,2635
82947,0,25,3,blackhole,,21,110,,,73,10659,12176242385810,12176242400199,10043,12176242386499,12176242400057,10037,12176242386507,12176242400057,10037,1218,1268,1262,1518,,2647,2653
82947,0,26,3,blackhole,,18,110,,,67,10633,12176243486519,12176243500874,10032,12176243487189,12176243500732,10024,12176243487200,12176243500732,10019,1204,1257,1239,1512,,2687,2695
82947,0,27,3,blackhole,,3,110,,,36,10547,12176244586205,12176244600444,9978,12176244586832,12176244600302,9978,12176244586832,12176244600302,9978,1161,1181,1186,1451,,2894,2894
83971,0,1,3,blackhole,,64,110,,,1171,11705,12176215879489,12176215895291,5856,12176215887239,12176215895144,5854,12176215887241,12176215895144,5854,4024,4241,4160,4566,,527,528
83971,0,2,3,blackhole,,64,110,,,1157,11653,12176216988383,12176217004115,5833,12176216996093,12176217003967,5827,12176216996101,12176217003967,5827,4017,4247,4167,4544,,522,528
83971,0,3,3,blackhole,,64,110,,,1172,11712,12176218089634,12176218105445,5846,12176218097405,12176218105297,5846,12176218097405,12176218105297,5836,4013,4228,4158,4528,,521,521
83971,0,4,3,blackhole,,64,110,,,1164,11754,12176219194596,12176219210464,5772,12176219202527,12176219210319,5765,12176219202536,12176219210319,5765,3989,4195,4139,4525,,502,509
83971,0,5,3,blackhole,,64,110,,,1161,11766,12176220298887,12176220314771,5766,12176220306836,12176220314620,5766,12176220306836,12176220314620,5758,3979,4199,4121,4481,,519,519
83971,0,6,3,blackhole,,64,110,,,1171,11783,12176221405297,12176221421204,5773,12176221413259,12176221421052,5771,12176221413261,12176221421052,5764,3984,4204,4129,4490,,507,508
83971,0,7,3,blackhole,,64,110,,,1141,11790,12176222516745,12176222532661,5764,12176222524734,12176222532516,5759,12176222524742,12176222532516,5759,4024,4245,4176,4547,,527,533
83971,0,8,3,blackhole,,64,110,,,1162,11857,12176223615669,12176223631676,5815,12176223623674,12176223631524,5815,12176223623674,12176223631524,5813,4016,4225,4159,4540,,518,518
83971,0,9,3,blackhole,,64,110,,,1169,11696,12176224725942,12176224741731,5814,12176224733730,12176224741579,5812,12176224733733,12176224741579,5812,4036,4267,4194,4561,,520,522
83971,0,10,3,blackhole,,64,110,,,1181,11631,12176225835854,12176225851556,5826,12176225843545,12176225851410,5823,12176225843549,12176225851410,5823,4007,4237,4161,4537,,504,507
83971,0,11,3,blackhole,,64,110,,,1151,11705,12176226971605,12176226987407,5709,12176226979544,12176226987251,5707,12176226979546,12176226987251,5707,3955,4171,4100,4485,,520,521
83971,0,12,3,blackhole,,64,110,,,1167,11744,12176228074749,12176228090603,5764,12176228082675,12176228090456,5757,12176228082684,12176228090456,5756,3965,4187,4115,4490,,510,516
83971,0,13,3,blackhole,,64,110,,,1184,11815,12176229172823,12176229188773,5816,12176229180766,12176229188617,5815,12176229180767,12176229188617,5807,4059,4276,4202,4579,,510,510
83971,0,14,3,blackhole,,64,110,,,1181,11766,12176230279989,12176230295873,5779,12176230287918,12176230295720,5774,12176230287925,12176230295720,5767,4038,4264,4184,4554,,509,514
83971,0,15,3,blackhole,,64,110,,,1175,11637,12176231383810,12176231399520,5806,12176231391525,12176231399363,5800,12176231391533,12176231399363,5800,4008,4235,4162,4538,,521,527
83971,0,16,3,blackhole,,64,110,,,1176,11792,12176232484003,12176232499922,5810,12176232491935,12176232499778,5804,12176232491942,12176232499778,5804,3972,4195,4120,4488,,514,519
83971,0,17,3,blackhole,,64,110,,,1149,11687,12176233586783,12176233602560,5761,12176233594633,12176233602411,5760,12176233594635,12176233602411,5760,3952,4164,4101,4478,,516,517
