GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
100355,0,30,3,blackhole,,29,110,,,976,7803,14611114341531,14611114352065,7153,14611114342267,14611114351923,7147,14611114342275,14611114351923,7116,5297,5487,5439,5770,,706,712
100355,0,31,3,blackhole,,23,110,,,1005,7046,14611115418459,14611115427971,6329,14611115419285,14611115427829,6328,14611115419286,14611115427829,6327,4484,4669,4613,4965,,659,660
100355,0,32,3,blackhole,,23,110,,,1020,6990,14611116493958,14611116503394,6270,14611116494789,14611116503253,6268,14611116494791,14611116503253,6267,4426,4607,4559,4904,,656,658
100355,0,33,3,blackhole,,23,110,,,810,7013,14611117568483,14611117577951,6235,14611117569393,14611117577810,6234,14611117569394,14611117577810,6232,4400,4576,4534,4869,,863,864
100355,0,34,3,blackhole,,14,110,,,829,7099,14611118647129,14611118656713,6252,14611118648132,14611118656572,6250,14611118648134,14611118656572,6249,4413,4604,4551,4885,,826,827
100355,0,35,3,blackhole,,14,110,,,793,7124,14611119721510,14611119731128,6267,14611119722527,14611119730987,6264,14611119722530,14611119730987,6264,4404,4597,4545,4896,,891,893
100355,0,36,3,blackhole,,14,110,,,700,7064,14611120799453,14611120808990,6173,14611120800515,14611120808849,6173,14611120800515,14611120808849,6173,4341,4522,4478,4809,,975,975
100355,0,37,3,blackhole,,10,110,,,268,7496,14611121879121,14611121889241,6224,14611121880694,14611121889096,6221,14611121880697,14611121889096,6221,4373,4560,4507,4859,,1404,1406
100355,0,38,3,blackhole,,10,110,,,723,7324,14611122956871,14611122966758,6340,14611122958054,14611122966613,6340,14611122958054,14611122966613,6324,4493,4681,4620,4973,,948,948
100355,0,39,3,blackhole,,10,110,,,924,6889,14611124034736,14611124044036,6279,14611124035419,14611124043895,6279,14611124035419,14611124043895,6279,4433,4603,4567,4909,,736,736
100355,0,40,3,blackhole,,10,110,,,1019,6792,14611125109547,14611125118716,6177,14611125110236,14611125118575,6177,14611125110236,14611125118575,6177,4339,4516,4474,4809,,665,665
100355,0,41,3,blackhole,,10,110,,,876,7031,14611126186502,14611126195994,6268,14611126187391,14611126195853,6267,14611126187392,14611126195853,6266,4422,4604,4559,4903,,801,802
100355,0,42,3,blackhole,,2,110,,,407,4692,14611127260920,14611127267254,3952,14611127261777,14611127267112,3951,14611127261778,14611127267112,3950,2112,2294,2247,2587,,1249,1250
101379,0,1,3,blackhole,,32,110,,,1117,6917,14611082993345,14611083002683,3565,14611082997723,14611083002536,3564,14611082997724,14611083002536,3564,3010,2916,1007,3004,,604,604
101379,0,2,3,blackhole,,32,110,,,1041,6939,14611084079169,14611084088536,3521,14611084083638,14611084088391,3520,14611084083639,14611084088391,3520,2932,2839,948,2924,,668,669
101379,0,3,3,blackhole,,32,110,,,1070,7277,14611085158297,14611085168121,3515,14611085163228,14611085167973,3515,14611085163228,14611085167973,3513,2928,2833,957,2927,,653,653
101379,0,4,3,blackhole,,32,110,,,1073,7909,14611086238273,14611086248950,4397,14611086242867,14611086248803,4395,14611086242870,14611086248803,4395,3710,3640,962,3725,,650,653
101379,0,5,3,blackhole,,32,110,,,1069,6910,14611087320030,14611087329359,3499,14611087324486,14611087329209,3498,14611087324487,14611087329209,3498,2945,2861,981,2941,,647,648
101379,0,6,3,blackhole,,32,110,,,1046,6958,14611088403307,14611088412700,3491,14611088407838,14611088412551,3491,14611088407838,14611088412551,3491,2942,2843,954,2932,,653,653
101379,0,7,3,blackhole,,32,110,,,1050,6933,14611089486404,14611089495764,3530,14611089490852,14611089495617,3530,14611089490852,14611089495617,3530,2953,2861,945,2953,,658,658
101379,0,8,3,blackhole,,32,110,,,1050,7350,14611090571592,14611090581514,3872,14611090576143,14611090581370,3871,14611090576144,14611090581370,3871,3164,3069,951,3164,,658,658
101379,0,9,3,blackhole,,32,110,,,1061,7773,14611091657106,14611091667600,4496,14611091661387,14611091667457,4496,14611091661387,14611091667457,4496,3927,3844,959,3936,,649,649
101379,0,10,3,blackhole,,32,110,,,1073,6864,14611092738212,14611092747478,3498,14611092742610,14611092747332,3498,14611092742610,14611092747332,3498,2910,2816,959,2905,,653,653
101379,0,11,3,blackhole,,32,110,,,1056,6807,14611093844127,14611093853316,3525,14611093848408,14611093853167,3523,14611093848411,14611093853167,3523,2960,2892,959,2974,,655,657
101379,0,12,3,blackhole,,32,110,,,1059,6981,14611094925368,14611094934793,3658,14611094929711,14611094934649,3658,14611094929711,14611094934649,3658,3056,2963,956,3059,,659,659
101379,0,13,3,blackhole,,32,110,,,1059,7386,14611096005085,14611096015056,3524,14611096010155,14611096014913,3519,14611096010162,14611096014913,3519,2956,2867,944,2953,,650,656
101379,0,14,3,blackhole,,32,110,,,1059,7881,14611097087412,14611097098051,4409,14611097091951,14611097097903,4408,14611097091952,14611097097903,4407,3727,3631,956,3732,,660,661
101379,0,15,3,blackhole,,32,110,,,1073,7028,14611098167516,14611098177004,3514,14611098172114,14611098176858,3514,14611098172114,14611098176858,3514,2957,2854,956,2953,,656,656
101379,0,16,3,blackhole,,32,110,,,1061,6803,14611099251493,14611099260677,3537,14611099255755,14611099260530,3536,14611099255756,14611099260530,3536,2955,2851,964,2951,,627,628
101379,0,17,3,blackhole,,31,110,,,1060,6922,14611100335626,14611100344971,3515,14611100340079,14611100344824,3515,14611100340079,14611100344824,3515,2916,2826,956,2914,,664,664
101379,0,18,3,blackhole,,28,110,,,979,7898,14611101416966,14611101427628,4434,14611101421492,14611101427478,4434,14611101421492,14611101427478,4434,3781,3701,883,3788,,664,664
101379,0,19,3,blackhole,,21,110,,,293,6836,14611102502297,14611102511526,3458,14611102506710,14611102511378,3457,14611102506711,14611102511378,3457,2505,2427,193,2517,,653,653
101379,0,20,3,blackhole,,21,110,,,85,7121,14611103581272,14611103590886,3547,14611103585950,14611103590738,3547,14611103585950,14611103590738,3547,2502,2425,170,2510,,673,673
101379,0,21,3,blackhole,,21,110,,,401,6836,14611104662017,14611104671245,3499,14611104666378,14611104671101,3499,14611104666378,14611104671101,3499,2566,2490,307,2577,,768,768
101379,0,22,3,blackhole,,21,110,,,70,7559,14611105739099,14611105749304,3461,14611105744488,14611105749160,3460,14611105744489,14611105749160,3460,2496,2411,159,2501,,680,681
101379,0,23,3,blackhole,,6,110,,,41,6810,14611106819265,14611106828459,3526,14611106823553,14611106828313,3526,14611106823553,14611106828313,3526,2895,2807,135,2903,,917,917
102403,0,1,3,blackhole,,110,110,,,1210,6340,14611082998805,14611083007364,2993,14611083003182,14611083007222,2993,14611083003182,14611083007222,2988,1821,2050,2586,1992,,479,479
102403,0,2,3,blackhole,,110,110,,,1161,6412,14611084084634,14611084093290,2970,14611084089135,14611084093144,2968,14611084089137,14611084093144,2968,1782,2038,2566,1969,,551,553
102403,0,3,3,blackhole,,110,110,,,1143,6444,14611085164236,14611085172936,3021,14611085168712,14611085172790,3019,14611085168714,14611085172790,3014,1818,2082,2607,1997,,547,549
102403,0,4,3,blackhole,,110,110,,,1181,7323,14611086243876,14611086253762,3050,14611086249496,14611086253613,3050,14611086249496,14611086253613,3050,1879,2133,2664,2067,,513,513
102403,0,5,3,blackhole,,110,110,,,1144,6386,14611087325496,14611087334117,2970,14611087329960,14611087333969,2970,14611087329960,14611087333969,2970,1770,2026,2556,1950,,556,556
102403,0,6,3,blackhole,,110,110,,,1139,6376,14611088408848,14611088417455,2980,14611088413289,14611088417312,2979,14611088413291,14611088417312,2976,1796,2050,2586,1987,,547,548
102403,0,7,3,blackhole,,110,110,,,1150,6369,14611089491864,14611089500462,2961,14611089496323,14611089500320,2961,14611089496323,14611089500320,2960,1764,2011,2546,1945,,523,523
102403,0,8,3,blackhole,,110,110,,,1153,6744,14611090577138,14611090586243,2972,14611090582084,14611090586096,2970,14611090582086,14611090586096,2967,1787,2024,2557,1957,,529,530
102403,0,9,3,blackhole,,110,110,,,1147,7373,14611091662374,14611091672327,2971,14611091668172,14611091672183,2971,14611091668172,14611091672183,2971,1795,2036,2565,1965,,530,530
102403,0,10,3,blackhole,,110,110,,,1166,6382,14611092743621,14611092752237,2987,14611092748055,14611092752087,2987,14611092748055,14611092752087,2984,1803,2044,2584,1981,,536,536
102403,0,11,3,blackhole,,110,110,,,1132,6393,14611093849411,14611093858041,2944,14611093853918,14611093857892,2944,14611093853918,14611093857892,2941,1773,2016,2547,1951,,556,556
102403,0,12,3,blackhole,,110,110,,,1153,6533,14611094930696,14611094939515,2949,14611094935387,14611094939368,2949,14611094935387,14611094939368,2949,1761,2020,2556,1940,,547,547
102403,0,13,3,blackhole,,110,110,,,1133,6388,14611096011160,14611096019784,2953,14611096015651,14611096019637,2953,14611096015651,14611096019637,2953,1764,2018,2545,1938,,547,547
102403,0,14,3,blackhole,,110,110,,,1198,7364,14611097092974,14611097102916,3093,14611097098594,14611097102770,3093,14611097098595,14611097102770,3093,1888,2135,2664,2073,,512,513
102403,0,15,3,blackhole,,110,110,,,1136,6356,14611098173109,14611098181689,2927,14611098177593,14611098181545,2927,14611098177593,14611098181545,2927,1752,2004,2528,1926,,544,544
102403,0,16,3,blackhole,,110,110,,,1117,6394,14611099256773,14611099265405,2966,14611099261254,14611099265258,2966,14611099261254,14611099265258,2966,1794,2045,2570,1979,,536,536
102403,0,17,3,blackhole,,109,110,,,1143,6381,14611100341068,14611100349683,2954,14611100345552,14611100349540,2951,14611100345556,14611100349540,2945,1774,2019,2541,1935,,539,542
102403,0,18,3,blackhole,,106,110,,,1223,6975,14611101422818,14611101432234,2940,14611101428118,14611101432087,2939,14611101428119,14611101432087,2939,1773,2016,2545,1956,,474,475
102403,0,19,3,blackhole,,99,110,,,1190,6421,14611102507698,14611102516366,3068,14611102512074,14611102516216,3065,14611102512078,14611102516216,3060,1872,2141,2661,2060,,516,518
102403,0,20,3,blackhole,,99,110,,,1199,6457,14611103586952,14611103595669,3039,14611103591422,14611103595524,3037,14611103591424,14611103595524,3037,1851,2096,2628,2032,,507,508
102403,0,21,3,blackhole,,96,110,,,1187,6400,14611104667394,14611104676034,3048,14611104671772,14611104675887,3048,14611104671772,14611104675887,3045,1873,2116,2653,2055,,497,497
102403,0,22,3,blackhole,,96,110,,,1174,6413,14611105745486,14611105754144,3065,14611105749857,14611105753995,3064,14611105749859,14611105753995,3055,1884,2133,2668,2067,,516,518
102403,0,23,3,blackhole,,74,110,,,448,6861,14611106824555,14611106833818,2742,14611106829967,14611106833669,2740,14611106829970,14611106833669,2740,1599,1849,2386,1787,,1225,1227
102403,0,24,3,blackhole,,67,110,,,144,5864,14611107896035,14611107903951,2607,14611107900283,14611107903803,2607,14611107900283,14611107903803,2600,1410,1646,2185,1583,,5012,5012
102403,0,25,3,blackhole,,67,110,,,149,6065,14611108973446,14611108981634,2619,14611108977956,14611108981491,2618,14611108977957,14611108981491,2618,1429,1690,2224,1625,,5081,5081
102403,0,26,3,blackhole,,67,110,,,142,5869,14611110049953,14611110057876,2581,14611110054244,14611110057728,2580,14611110054245,14611110057728,2580,1405,1651,2179,1583,,4967,4967
102403,0,27,3,blackhole,,65,110,,,144,5516,14611111127836,14611111135283,2656,14611111131548,14611111135133,2656,14611111131548,14611111135133,2656,1387,1654,2179,1579,,5010,5010
102403,0,28,3,blackhole,,49,110,,,116,5903,14611112202575,14611112210544,2550,14611112206954,14611112210397,2550,14611112206954,14611112210397,2550,1329,1595,2122,1527,,5512,5512
102403,0,29,3,blackhole,,49,110,,,113,5841,14611113277857,14611113285743,2470,14611113282260,14611113285594,2470,14611113282260,14611113285594,2464,1283,1527,2065,1463,,5193,5193
102403,0,30,3,blackhole,,43,110,,,108,6121,14611114354426,14611114362690,2531,14611114359124,14611114362541,2530,14611114359125,14611114362541,2530,1376,1613,2150,1547,,5334,5334
102403,0,31,3,blackhole,,37,110,,,110,6029,14611115432137,14611115440276,2530,14611115436717,14611115440133,2530,14611115436717,14611115440133,2530,1333,1605,2136,1537,,6583,6583
102403,0,32,3,blackhole,,37,110,,,114,6857,14611116506969,14611116516226,2566,14611116512620,14611116516084,2566,14611116512620,14611116516084,2557,1339,1596,2132,1539,,6939,6939
102403,0,33,3,blackhole,,35,110,,,88,5801,14611117581480,14611117589312,2461,14611117585847,14611117589169,2459,14611117585850,14611117589169,2456,1275,1523,2058,1461,,5954,5957
102403,0,34,3,blackhole,,26,110,,,73,5761,14611118660195,14611118667972,2453,14611118664512,14611118667823,2453,14611118664512,14611118667823,2453,1252,1519,2055,1453,,5882,5882
102403,0,35,3,blackhole,,26,110,,,66,5970,14611119734605,14611119742664,2488,14611119739163,14611119742522,2487,14611119739164,14611119742522,2487,1304,1552,2084,1493,,6056,6056
102403,0,36,3,blackhole,,26,110,,,65,4996,14611120813634,14611120820378,2419,14611120816969,14611120820235,2419,14611120816969,14611120820235,2419,1230,1498,2032,1436,,6014,6014
102403,0,37,3,blackhole,,22,110,,,61,6704,14611121893005,14611121902056,2527,14611121898503,14611121901914,2527,14611121898503,14611121901914,2518,1324,1576,2104,1510,,6969,6969
102403,0,38,3,blackhole,,22,110,,,61,5759,14611122970266,14611122978041,2435,14611122974606,14611122977893,2435,14611122974606,14611122977893,2429,1247,1507,2042,1444,,5921,5921
102403,0,39,3,blackhole,,22,110,,,61,5805,14611124047563,14611124055400,2436,14611124051963,14611124055252,2436,14611124051963,14611124055252,2427,1267,1504,2043,1447,,5976,5976
102403,0,40,3,blackhole,,22,110,,,73,5826,14611125122226,14611125130091,2456,14611125126630,14611125129946,2456,14611125126631,14611125129946,2450,1264,1502,2038,1445,,5966,5968
102403,0,41,3,blackhole,,22,110,,,71,6614,14611126199462,14611126208391,2472,14611126204906,14611126208243,2470,14611126204909,14611126208243,2470,1273,1542,2079,1482,,6706,6709
102403,0,42,3,blackhole,,14,110,,,61,6444,14611127273841,14611127282541,3166,14611127278119,14611127282393,3165,14611127278120,14611127282393,3165,1988,2236,2773,2173,,8154,8154
102403,0,43,3,blackhole,,12,110,,,69,5761,14611128352149,14611128359926,2317,14611128356652,14611128359780,2316,14611128356654,14611128359780,2312,1131,1393,1922,1324,,13518,13523
102403,0,44,3,blackhole,,12,110,,,49,5732,14611129429892,14611129437630,2350,14611129434315,14611129437487,2348,14611129434317,14611129437487,2348,1163,1417,1952,1352,,13502,13501
102403,0,45,3,blackhole,,12,110,,,50,5216,14611130505170,14611130512212,1873,14611130509639,14611130512167,1870,14611130509642,14611130512167,76,94,1338,1871,1270,,14010,14006
102403,0,46,3,blackhole,,4,110,,,31,4407,14611131583917,14611131589867,181,14611131589451,14611131589695,181,14611131589451,14611131589695,78,98,173,109,159,,14198,14198
102403,0,47,3,blackhole,,4,110,,,36,3609,14611132660331,14611132665203,194,14611132664754,14611132665016,192,14611132664757,14611132665016,75,99,193,112,159,,13497,13515
103427,0,1,3,blackhole,,110,110,,,1139,5215,14611083006192,14611083013232,3819,14611083007933,14611083013089,3810,14611083007946,14611083013089,3810,2632,2886,3426,2838,,527,536
103427,0,2,3,blackhole,,110,110,,,1112,5311,14611084091081,14611084098251,3123,14611084093893,14611084098109,3123,14611084093893,14611084098109,3118,1949,2207,2745,2147,,555,555
103427,0,3,3,blackhole,,110,110,,,1110,5286,14611085170653,14611085177789,3050,14611085173527,14611085177645,3050,14611085173527,14611085177645,3050,1861,2112,2651,2052,,546,546
103427,0,4,3,blackhole,,110,110,,,1174,5337,14611086251435,14611086258640,3133,14611086254269,14611086258498,3129,14611086254274,14611086258498,3101,1931,2182,2721,2133,,486,490
103427,0,5,3,blackhole,,110,110,,,1111,5172,14611087332085,14611087339067,3116,14611087334715,14611087338921,3111,14611087334721,14611087338921,3090,1929,2184,2727,2116,,553,557
103427,0,6,3,blackhole,,110,110,,,1097,5100,14611088415470,14611088422355,3074,14611088418061,14611088422211,3071,14611088418065,14611088422211,3050,1890,2148,2681,2091,,555,558
103427,0,7,3,blackhole,,110,110,,,1112,5020,14611089498593,14611089505370,3086,14611089501057,14611089505223,3081,14611089501064,14611089505223,3070,1903,2167,2701,2091,,546,551
103427,0,8,3,blackhole,,110,110,,,1110,3809,14611090585916,14611090591058,3022,14611090586834,14611090590914,3021,14611090586835,14611090590914,3001,1847,2105,2636,2037,,547,547
103427,0,9,3,blackhole,,110,110,,,1121,5231,14611091670110,14611091677172,3043,14611091672921,14611091677029,3043,14611091672921,14611091677029,3016,1860,2105,2647,2046,,547,547
103427,0,10,3,blackhole,,110,110,,,1127,5218,14611092750000,14611092757044,3027,14611092752812,14611092756899,3026,14611092752814,14611092756899,3013,1833,2100,2629,2023,,537,539
103427,0,11,3,blackhole,,110,110,,,1110,5727,14611093856348,14611093864080,3928,14611093858631,14611093863934,3924,14611093858637,14611093863934,3899,2826,3088,3627,3014,,547,552
103427,0,12,3,blackhole,,110,110,,,1119,5077,14611094937593,14611094944447,3101,14611094940112,14611094944298,3096,14611094940119,14611094944298,3093,1873,2126,2670,2061,,551,556
103427,0,13,3,blackhole,,110,110,,,1122,5358,14611096017593,14611096024826,3201,14611096020362,14611096024684,3201,14611096020362,14611096024684,3179,2021,2272,2809,2203,,537,537
103427,0,14,3,blackhole,,110,110,,,1192,5335,14611097100533,14611097107735,3088,14611097103422,14611097107591,3088,14611097103422,14611097107591,3084,1907,2159,2702,2100,,483,483
103427,0,15,3,blackhole,,110,110,,,1105,5014,14611098179978,14611098186747,3195,14611098182290,14611098186603,3194,14611098182291,14611098186603,3176,2019,2263,2813,2204,,552,553
103427,0,16,3,blackhole,,110,110,,,1107,5076,14611099263658,14611099270510,3236,14611099265993,14611099270362,3236,14611099265993,14611099270362,3205,1955,2203,2750,2139,,544,544
103427,0,17,3,blackhole,,109,110,,,1113,5307,14611100347520,14611100354684,3159,14611100350275,14611100354540,3159,14611100350275,14611100354540,3138,1975,2229,2767,2160,,544,544
103427,0,18,3,blackhole,,106,110,,,1168,4010,14611101431732,14611101437145,3157,14611101432739,14611101437001,3142,14611101432759,14611101437001,3130,1967,2216,2775,2155,,483,498
