GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
142339,0,4,3,blackhole,,1,110,,,157,2744,12140070958880,12140070962584,2350,12140070959268,12140070962441,2287,12140070959353,12140070962441,2210,1711,1766,112,356,,1475,1538
142339,0,5,3,blackhole,,1,110,,,146,2796,12140072933586,12140072937361,2409,12140072933966,12140072937218,2359,12140072934033,12140072937218,2277,1783,1824,110,366,,1485,1534
142339,0,6,3,blackhole,,1,110,,,140,2702,12140074908306,12140074911954,2313,12140074908688,12140074911811,2267,12140074908750,12140074911811,2181,1688,1716,110,356,,1463,1509
142339,0,7,3,blackhole,,1,110,,,156,2722,12140076882777,12140076886452,2347,12140076883140,12140076886309,2268,12140076883247,12140076886309,2204,1692,1741,107,354,,1444,1524
142339,0,8,3,blackhole,,1,110,,,140,2723,12140078854641,12140078858317,2341,12140078855013,12140078858174,2277,12140078855100,12140078858174,2209,1701,1741,113,356,,1472,1537
142339,0,9,3,blackhole,,1,110,,,150,2720,12140080829536,12140080833208,2338,12140080829909,12140080833065,2275,12140080829994,12140080833065,2189,1696,1761,108,355,,1481,1544
142339,0,10,3,blackhole,,1,110,,,155,2710,12140082801820,12140082805478,2327,12140082802194,12140082805335,2269,12140082802272,12140082805335,2196,1693,1732,109,357,,1465,1523
142339,0,11,3,blackhole,,1,110,,,156,2700,12140084801997,12140084805642,2319,12140084802368,12140084805499,2261,12140084802447,12140084805499,2179,1681,1724,110,361,,1467,1526
142339,0,12,3,blackhole,,1,110,,,149,2730,12140086776600,12140086780285,2344,12140086776973,12140086780138,2286,12140086777052,12140086780138,2213,1716,1770,110,357,,1475,1533
143363,0,1,3,blackhole,,110,110,,,1066,6959,12140065038050,12140065047445,3964,12140065041948,12140065047300,3964,12140065041948,12140065047300,3963,1728,,,,,527,527
143363,0,2,3,blackhole,,110,110,,,1079,7109,12140067013228,12140067022825,4005,12140067017277,12140067022684,4005,12140067017277,12140067022684,4005,1760,,,,,527,527
143363,0,3,3,blackhole,,110,110,,,1067,7007,12140068985054,12140068994513,3993,12140068988967,12140068994358,3993,12140068988967,12140068994358,3993,1752,,,,,529,529
143363,0,4,3,blackhole,,110,110,,,1062,6767,12140070959532,12140070968668,3972,12140070963160,12140070968522,3972,12140070963160,12140070968522,3972,1727,,,,,533,533
143363,0,5,3,blackhole,,110,110,,,1081,6932,12140072934090,12140072943448,3985,12140072937922,12140072943302,3985,12140072937922,12140072943302,3984,1745,,,,,521,521
143363,0,6,3,blackhole,,110,110,,,1067,7030,12140074908561,12140074918052,3982,12140074912533,12140074917909,3982,12140074912533,12140074917909,3981,1745,,,,,535,535
143363,0,7,3,blackhole,,110,110,,,1077,6982,12140076883091,12140076892517,3973,12140076887011,12140076892374,3973,12140076887011,12140076892374,3972,1730,,,,,520,520
143363,0,8,3,blackhole,,110,110,,,1061,6821,12140078855213,12140078864421,3978,12140078858899,12140078864269,3978,12140078858899,12140078864269,3978,1732,,,,,537,537
143363,0,9,3,blackhole,,110,110,,,1069,6976,12140080829888,12140080839305,3979,12140080833790,12140080839162,3979,12140080833790,12140080839162,3976,1738,,,,,537,537
143363,0,10,3,blackhole,,110,110,,,1078,6964,12140082802152,12140082811553,3965,12140082806043,12140082811396,3965,12140082806043,12140082811396,3964,1730,,,,,524,524
143363,0,11,3,blackhole,,110,110,,,1076,6723,12140084802634,12140084811710,3968,12140084806201,12140084811558,3968,12140084806201,12140084811558,3966,1734,,,,,520,520
143363,0,12,3,blackhole,,110,110,,,1072,6980,12140086776961,12140086786384,3978,12140086780861,12140086786231,3978,12140086780861,12140086786231,3977,1741,,,,,536,536
143363,0,13,3,blackhole,,109,110,,,167,5679,12140088751277,12140088758944,3101,12140088754614,12140088758801,3101,12140088754614,12140088758801,3101,867,,,,,7443,7443
143363,0,14,3,blackhole,,106,110,,,166,5272,12140090721886,12140090729003,3104,12140090724657,12140090728847,3104,12140090724657,12140090728847,3101,863,,,,,6827,6827
143363,0,15,3,blackhole,,106,110,,,165,5381,12140092690860,12140092698124,3097,12140092693789,12140092697970,3097,12140092693789,12140092697970,3096,862,,,,,6820,6820
143363,0,16,3,blackhole,,96,110,,,156,3383,12140094661473,12140094666040,1252,12140094664193,12140094665883,1252,12140094664193,12140094665883,1250,518,,,,,6850,6850
143363,0,17,3,blackhole,,96,110,,,152,3672,12140096631091,12140096636048,1247,12140096634222,12140096635905,1247,12140096634222,12140096635905,1247,510,,,,,7349,7349
143363,0,18,3,blackhole,,81,110,,,138,3497,12140098598225,12140098602946,1252,12140098601113,12140098602803,1252,12140098601113,12140098602803,1252,506,,,,,7210,7210
143363,0,19,3,blackhole,,75,110,,,138,3669,12140100564884,12140100569837,1235,12140100568029,12140100569696,1235,12140100568029,12140100569696,1235,502,,,,,6928,6928
143363,0,20,3,blackhole,,63,110,,,127,3533,12140102530512,12140102535282,1244,12140102533448,12140102535128,1244,12140102533448,12140102535128,1241,489,,,,,6886,6886
143363,0,21,3,blackhole,,62,110,,,124,3279,12140104498939,12140104503366,1236,12140104501546,12140104503215,1236,12140104501546,12140104503215,1235,487,,,,,7163,7163
143363,0,22,3,blackhole,,60,110,,,124,3353,12140106466930,12140106471457,1232,12140106469634,12140106471297,1232,12140106469634,12140106471297,1231,496,,,,,7206,7206
143363,0,23,3,blackhole,,60,110,,,124,3464,12140108431222,12140108435899,1228,12140108434099,12140108435757,1228,12140108434099,12140108435757,1227,490,,,,,7429,7429
143363,0,24,3,blackhole,,48,110,,,110,3558,12140110405528,12140110410331,1230,12140110408518,12140110410179,1230,12140110408518,12140110410179,1230,471,,,,,7570,7570
143363,0,25,3,blackhole,,42,110,,,98,2504,12140112374939,12140112378320,500,12140112377490,12140112378165,500,12140112377490,12140112378165,500,461,,,,,7361,7361
143363,0,26,3,blackhole,,42,110,,,99,2730,12140114340311,12140114343996,505,12140114343171,12140114343853,505,12140114343171,12140114343853,502,468,,,,,7169,7169
143363,0,27,3,blackhole,,34,110,,,87,2648,12140116309730,12140116313305,491,12140116312492,12140116313155,491,12140116312492,12140116313155,491,446,,,,,7825,7825
143363,0,28,3,blackhole,,30,110,,,88,2569,12140118275874,12140118279342,493,12140118278528,12140118279194,493,12140118278528,12140118279194,493,444,,,,,7683,7683
143363,0,29,3,blackhole,,30,110,,,84,2601,12140120241279,12140120244790,493,12140120243976,12140120244642,493,12140120243976,12140120244642,493,458,,,,,7660,7660
143363,0,30,3,blackhole,,30,110,,,90,2664,12140122207709,12140122211306,479,12140122210507,12140122211154,479,12140122210507,12140122211154,479,444,,,,,7612,7612
143363,0,31,3,blackhole,,24,110,,,61,2376,12140124172467,12140124175675,467,12140124174896,12140124175526,467,12140124174896,12140124175526,466,421,,,,,7681,7681
143363,0,32,3,blackhole,,24,110,,,60,2484,12140126144757,12140126148110,461,12140126147327,12140126147949,461,12140126147327,12140126147949,459,416,,,,,7686,7686
144387,0,1,3,blackhole,,110,110,,,1024,6051,12140065045321,12140065053490,3953,12140065048010,12140065053347,3953,12140065048010,12140065053347,3953,1716,,,,,526,526
144387,0,2,3,blackhole,,110,110,,,1014,6309,12140067020347,12140067028864,3935,12140067023409,12140067028721,3935,12140067023409,12140067028721,3934,1703,,,,,537,537
144387,0,3,3,blackhole,,110,110,,,1021,6217,12140068992165,12140069000558,3956,12140068995077,12140069000417,3956,12140068995077,12140069000417,3953,1724,,,,,533,533
144387,0,4,3,blackhole,,110,110,,,1023,5890,12140070966802,12140070974753,3974,12140070969246,12140070974611,3974,12140070969246,12140070974611,3974,1736,,,,,536,536
144387,0,5,3,blackhole,,110,110,,,1028,6027,12140072941347,12140072949483,3949,12140072944009,12140072949340,3949,12140072944009,12140072949340,3949,1716,,,,,524,524
144387,0,6,3,blackhole,,110,110,,,1026,6388,12140074915451,12140074924075,3941,12140074918612,12140074923933,3941,12140074918612,12140074923933,3940,1709,,,,,521,521
144387,0,7,3,blackhole,,110,110,,,1032,6179,12140076890206,12140076898548,3947,12140076893078,12140076898406,3947,12140076893078,12140076898406,3947,1711,,,,,522,522
144387,0,8,3,blackhole,,110,110,,,1027,5905,12140078862499,12140078870471,3945,12140078865003,12140078870329,3945,12140078865003,12140078870329,3945,1707,,,,,544,544
144387,0,9,3,blackhole,,110,110,,,1050,6069,12140080837148,12140080845341,3951,12140080839864,12140080845198,3951,12140080839864,12140080845198,3951,1717,,,,,520,520
144387,0,10,3,blackhole,,110,110,,,1010,6039,12140082809432,12140082817585,3927,12140082812142,12140082817443,3927,12140082812142,12140082817443,3927,1687,,,,,553,553
144387,0,11,3,blackhole,,110,110,,,1007,5810,12140084809896,12140084817740,3936,12140084812283,12140084817597,3936,12140084812283,12140084817597,3933,1701,,,,,537,537
144387,0,12,3,blackhole,,110,110,,,1029,6079,12140086784245,12140086792451,3959,12140086786964,12140086792308,3959,12140086786964,12140086792308,3957,1724,,,,,543,543
144387,0,13,3,blackhole,,109,110,,,520,4874,12140088758505,12140088765085,3499,12140088760220,12140088764944,3499,12140088760220,12140088764944,3496,1267,,,,,1051,1051
144387,0,14,3,blackhole,,106,110,,,508,4409,12140090729118,12140090735070,3427,12140090730303,12140090734929,3427,12140090730303,12140090734929,3427,1193,,,,,1079,1079
144387,0,15,3,blackhole,,100,110,,,159,2373,12140092698042,12140092701245,1247,12140092699417,12140092701100,1247,12140092699417,12140092701100,1246,518,,,,,1072,1072
144387,0,16,3,blackhole,,96,110,,,153,2175,12140094668696,12140094671632,1241,12140094669810,12140094671486,1241,12140094669810,12140094671486,1241,512,,,,,2908,2908
144387,0,17,3,blackhole,,96,110,,,156,2556,12140096638282,12140096641733,1238,12140096639920,12140096641591,1238,12140096639920,12140096641591,1235,510,,,,,2975,2975
