GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
29699,0,77,3,blackhole,,56,110,,,165,62579,2500867859562,2500867944044,43221,2500867885543,2500867943891,43219,2500867885545,2500867943891,43219,40875,41166,41090,41294,,38728,38729
29699,0,78,3,blackhole,,56,110,,,173,62587,2500868268840,2500868353333,43208,2500868294853,2500868353184,43208,2500868294853,2500868353184,43208,40785,41082,41004,41207,,40282,40282
29699,0,79,3,blackhole,,56,110,,,171,62706,2500868677181,2500868761834,43296,2500868703235,2500868761684,43295,2500868703236,2500868761684,43295,40817,41117,41042,41241,,39435,39436
29699,0,80,3,blackhole,,56,110,,,170,62768,2500869084686,2500869169423,43155,2500869111008,2500869169267,43155,2500869111008,2500869169267,43155,40844,41147,41070,41268,,38900,38900
29699,0,81,3,blackhole,,56,110,,,170,62578,2500869494084,2500869578564,43181,2500869520119,2500869578414,43180,2500869520121,2500869578414,43178,40796,41098,41021,41219,,39952,39954
29699,0,82,3,blackhole,,56,110,,,171,62622,2500869901415,2500869985955,43030,2500869927715,2500869985805,43027,2500869927718,2500869985805,43027,40838,41136,41056,41259,,39033,39034
29699,0,83,3,blackhole,,56,110,,,167,62733,2500870308987,2500870393677,43287,2500870335087,2500870393524,43286,2500870335088,2500870393524,43286,40819,41114,41039,41241,,38774,38775
29699,0,84,3,blackhole,,31,110,,,151,62093,2500870715963,2500870799789,42773,2500870741896,2500870799640,42773,2500870741896,2500870799640,42773,40796,41094,41016,41219,,39170,39170
29699,0,85,3,blackhole,,31,110,,,152,62079,2500871123473,2500871207279,42690,2500871149497,2500871207128,42690,2500871149497,2500871207128,42690,40817,41107,41030,41232,,39268,39268
29699,0,86,3,blackhole,,31,110,,,151,62216,2500871529369,2500871613361,42816,2500871555410,2500871613211,42813,2500871555413,2500871613211,42813,40788,41091,41019,41218,,38632,38633
29699,0,87,3,blackhole,,31,110,,,152,61993,2500871934729,2500872018419,42602,2500871960756,2500872018269,42602,2500871960756,2500872018269,42599,40736,41015,40942,41146,,38529,38529
29699,0,88,3,blackhole,,31,110,,,147,62032,2500872342091,2500872425834,42684,2500872368048,2500872425671,42682,2500872368050,2500872425671,42676,40785,41074,40995,41197,,39546,39547
29699,0,89,3,blackhole,,31,110,,,154,62147,2500872747982,2500872831881,42743,2500872774028,2500872831731,42740,2500872774032,2500872831731,42737,40773,41070,40992,41194,,38668,38671
29699,0,90,3,blackhole,,31,110,,,144,62296,2500873153670,2500873237770,42882,2500873179729,2500873237620,42882,2500873179729,2500873237620,42882,40773,41079,40999,41200,,38687,38687
29699,0,91,3,blackhole,,17,110,,,100,62019,2500873559672,2500873643398,42724,2500873585571,2500873643249,42723,2500873585573,2500873643249,42723,40771,41074,40994,41197,,38753,38755
29699,0,92,3,blackhole,,17,110,,,101,62092,2500873965723,2500874049547,42736,2500873991703,2500874049397,42736,2500873991703,2500874049397,42736,40727,41020,40944,41143,,39266,39266
29699,0,93,3,blackhole,,17,110,,,99,62120,2500874371073,2500874454935,42778,2500874397034,2500874454784,42775,2500874397038,2500874454784,42758,40753,41050,40973,41170,,38841,38844
29699,0,94,3,blackhole,,17,110,,,99,62023,2500874776613,2500874860344,42726,2500874802515,2500874860195,42726,2500874802515,2500874860195,42726,40748,41045,40970,41166,,38645,38645
29699,0,95,3,blackhole,,17,110,,,100,62143,2500875182346,2500875266239,42853,2500875208235,2500875266087,42850,2500875208239,2500875266087,42850,40769,41070,40990,41191,,39360,39363
29699,0,96,3,blackhole,,17,110,,,102,62079,2500875587644,2500875671450,42751,2500875613586,2500875671300,42750,2500875613588,2500875671300,42748,40756,41044,40967,41166,,38669,38671
29699,0,97,3,blackhole,,17,110,,,100,62321,2500875992879,2500876077013,42782,2500876019104,2500876076860,42781,2500876019105,2500876076860,42776,40809,41097,41019,41218,,38880,38880
29699,0,98,3,blackhole,,17,110,,,99,62073,2500876399205,2500876483003,42712,2500876425192,2500876482853,42711,2500876425193,2500876482853,42711,40721,41026,40950,41153,,38710,38710
29699,0,99,3,blackhole,,17,110,,,100,62136,2500876805683,2500876889566,42845,2500876831573,2500876889414,42844,2500876831574,2500876889414,42836,40796,41093,41015,41213,,39726,39726
29699,0,100,3,blackhole,,8,110,,,41,61817,2500877211985,2500877295438,42400,2500877238048,2500877295288,42399,2500877238049,2500877295288,42399,40659,40962,40887,41088,,39404,39405
29699,0,101,3,blackhole,,8,110,,,33,61807,2500877617034,2500877700474,42387,2500877643101,2500877700324,42387,2500877643102,2500877700324,42387,40642,40939,40864,41063,,39021,39023
29699,0,102,3,blackhole,,8,110,,,41,61635,2500878023427,2500878106634,42419,2500878049219,2500878106485,42419,2500878049219,2500878106485,42416,40704,40995,40920,41118,,39486,39486
29699,0,103,3,blackhole,,8,110,,,41,61807,2500878427739,2500878511178,42402,2500878453783,2500878511026,42402,2500878453783,2500878511026,42399,40735,41024,40951,41150,,38804,38804
29699,0,104,3,blackhole,,8,110,,,40,61835,2500878833053,2500878916530,42424,2500878859107,2500878916380,42424,2500878859107,2500878916380,42424,40725,41019,40943,41141,,39006,39006
29699,0,105,3,blackhole,,8,110,,,40,61732,2500879238584,2500879321922,42356,2500879264590,2500879321770,42356,2500879264590,2500879321770,42356,40675,40981,40906,41104,,39089,39089
29699,0,106,3,blackhole,,8,110,,,40,61765,2500879644819,2500879728202,42366,2500879670853,2500879728047,42366,2500879670853,2500879728047,42366,40712,41014,40939,41136,,39843,39843
29699,0,107,3,blackhole,,8,110,,,41,61650,2500880049286,2500880132514,42316,2500880075235,2500880132362,42316,2500880075235,2500880132362,42316,40645,40950,40874,41072,,38665,38665
29699,0,108,3,blackhole,,8,110,,,38,61720,2500880454510,2500880537832,42356,2500880480499,2500880537680,42356,2500880480499,2500880537680,42356,40692,40979,40908,41108,,38818,38818
29699,0,109,3,blackhole,,8,110,,,44,61812,2500880860224,2500880943670,42380,2500880886305,2500880943518,42380,2500880886305,2500880943518,42378,40670,40966,40891,41092,,39460,39460
29699,0,110,3,blackhole,,8,110,,,35,61720,2500881265724,2500881349046,42391,2500881291668,2500881348896,42391,2500881291668,2500881348896,42384,40709,41001,40924,41124,,39018,39018
29699,0,111,3,blackhole,,8,110,,,43,61751,2500881691156,2500881774520,42431,2500881717088,2500881774370,42431,2500881717088,2500881774370,42431,40702,41002,40921,41125,,54103,54103
29699,0,112,3,blackhole,,6,110,,,34,61683,2500882095855,2500882179127,42446,2500882121674,2500882178976,42446,2500882121674,2500882178976,42437,40720,41012,40936,41135,,38778,38778
29699,0,113,3,blackhole,,6,110,,,44,61817,2500882499920,2500882583373,42439,2500882525931,2500882583223,42439,2500882525931,2500882583223,42439,40678,40984,40908,41106,,38617,38617
29699,0,114,3,blackhole,,6,110,,,41,61791,2500882916758,2500883000176,42396,2500882942792,2500883000027,42396,2500882942793,2500883000027,42396,40748,41039,40963,41165,,47487,47489
29699,0,115,3,blackhole,,6,110,,,47,61704,2500883322013,2500883405313,42367,2500883347967,2500883405163,42367,2500883347967,2500883405163,42365,40725,41007,40930,41133,,39063,39063
29699,0,116,3,blackhole,,6,110,,,34,61878,2500883727369,2500883810904,42426,2500883753476,2500883810751,42425,2500883753477,2500883810751,42425,40733,41030,40956,41155,,39562,39562
29699,0,117,3,blackhole,,6,110,,,39,61731,2500884132790,2500884216127,42305,2500884158865,2500884215977,42303,2500884158868,2500884215977,42301,40666,40962,40881,41082,,39096,39099
29699,0,118,3,blackhole,,6,110,,,41,61657,2500884539748,2500884622985,42295,2500884565737,2500884622835,42295,2500884565737,2500884622835,42295,40666,40958,40881,41079,,39921,39921
29699,0,119,3,blackhole,,6,110,,,33,61636,2500884944022,2500885027231,42316,2500884969951,2500885027078,42316,2500884969952,2500885027078,42316,40704,41001,40924,41124,,38795,38796
29699,0,120,3,blackhole,,6,110,,,42,61547,2500885349175,2500885432264,42227,2500885375109,2500885432115,42227,2500885375109,2500885432115,42227,40650,40949,40871,41070,,39123,39123
29699,0,121,3,blackhole,,6,110,,,48,61787,2500885755688,2500885839100,42393,2500885781720,2500885838951,42393,2500885781721,2500885838951,42393,40673,40967,40892,41091,,39883,39885
29699,0,122,3,blackhole,,6,110,,,40,61721,2500886160088,2500886243411,42323,2500886186125,2500886243261,42322,2500886186126,2500886243261,42319,40683,40985,40907,41106,,38713,38713
29699,0,123,3,blackhole,,6,110,,,48,61761,2500886564445,2500886647822,42356,2500886590492,2500886647672,42354,2500886590494,2500886647672,42354,40674,40967,40887,41090,,38816,38817
29699,0,124,3,blackhole,,6,110,,,32,61622,2500886969251,2500887052441,42283,2500886995209,2500887052291,42281,2500886995211,2500887052291,42274,40660,40962,40881,41085,,38654,38655
29699,0,125,3,blackhole,,3,110,,,21,61147,2500887374802,2500887457351,41760,2500887400822,2500887457198,41759,2500887400823,2500887457198,41759,40655,40944,40871,41073,,39463,39463
29699,0,126,3,blackhole,,3,110,,,20,61064,2500887778321,2500887860757,41786,2500887804196,2500887860607,41786,2500887804196,2500887860607,41786,40650,40941,40861,41065,,40447,40447
29699,0,127,3,blackhole,,3,110,,,21,61197,2500888181816,2500888264432,41704,2500888207982,2500888264283,41704,2500888207982,2500888264283,41704,40605,40901,40825,41023,,40697,40697
29699,0,128,3,blackhole,,3,110,,,21,61181,2500888587318,2500888669913,41784,2500888613356,2500888669764,41783,2500888613357,2500888669764,41783,40695,40993,40917,41119,,41910,41910
29699,0,129,3,blackhole,,3,110,,,20,61201,2500888991611,2500889074232,41781,2500889017674,2500889074079,41781,2500889017675,2500889074079,41781,40733,41017,40951,41150,,41064,41065
29699,0,130,3,blackhole,,3,110,,,22,61098,2500889395135,2500889477617,41799,2500889421039,2500889477468,41799,2500889421039,2500889477468,41799,40703,40991,40918,41120,,40443,40443
29699,0,131,3,blackhole,,3,110,,,21,61153,2500889798201,2500889880757,41800,2500889824175,2500889880605,41800,2500889824175,2500889880605,41800,40663,40956,40880,41079,,40507,40507
29699,0,132,3,blackhole,,3,110,,,23,61138,2500890202942,2500890285478,41749,2500890228964,2500890285325,41749,2500890228964,2500890285325,41747,40656,40942,40869,41073,,41716,41716
29699,0,133,3,blackhole,,3,110,,,21,61113,2500890606175,2500890688677,41781,2500890632120,2500890688524,41779,2500890632123,2500890688524,41779,40683,40979,40901,41102,,40388,40390
29699,0,134,3,blackhole,,3,110,,,21,61250,2500891010464,2500891093152,41789,2500891036584,2500891092999,41789,2500891036584,2500891092999,41787,40697,40980,40907,41112,,41068,41068
29699,0,135,3,blackhole,,3,110,,,21,61306,2500891414585,2500891497348,41801,2500891440763,2500891497195,41801,2500891440763,2500891497195,41801,40705,41000,40922,41124,,41511,41511
29699,0,136,3,blackhole,,3,110,,,21,61170,2500891818406,2500891900986,41796,2500891844409,2500891900834,41796,2500891844409,2500891900834,41790,40713,41001,40925,41127,,40687,40687
29699,0,137,3,blackhole,,3,110,,,21,61325,2500892221734,2500892304523,41821,2500892247916,2500892304374,41820,2500892247917,2500892304374,41820,40707,41003,40928,41127,,40627,40627
29699,0,138,3,blackhole,,3,110,,,21,61187,2500892624961,2500892707564,41774,2500892651020,2500892707415,41773,2500892651021,2500892707415,41773,40680,40973,40899,41099,,40543,40543
29699,0,139,3,blackhole,,3,110,,,22,61090,2500893028788,2500893111260,41722,2500893054786,2500893111111,41721,2500893054787,2500893111111,41716,40650,40944,40864,41067,,40919,40920
29699,0,140,3,blackhole,,3,110,,,19,61131,2500893432314,2500893514841,41820,2500893458235,2500893514692,41819,2500893458236,2500893514692,41819,40703,41002,40927,41127,,40392,40392
29699,0,141,3,blackhole,,3,110,,,22,61204,2500893835316,2500893917942,41802,2500893861359,2500893917792,41802,2500893861359,2500893917792,41799,40701,40985,40910,41108,,40664,40664
29699,0,142,3,blackhole,,3,110,,,21,61156,2500894239276,2500894321837,41672,2500894265424,2500894321681,41672,2500894265424,2500894321681,41670,40610,40899,40824,41027,,41092,41092
30723,0,1,3,blackhole,,1,110,,,87,26025,2500836638262,2500836673396,25446,2500836638891,2500836673243,25446,2500836638891,2500836673243,25359,25373,,,,,1069,1069
30723,0,2,3,blackhole,,1,110,,,94,25982,2500837054242,2500837089318,25390,2500837054882,2500837089158,25390,2500837054882,2500837089158,25280,25390,,,,,1021,1021
30723,0,3,3,blackhole,,1,110,,,96,26099,2500837468813,2500837504047,25519,2500837469439,2500837503889,25519,2500837469439,2500837503889,25390,25519,,,,,766,766
30723,0,4,3,blackhole,,1,110,,,92,26006,2500837882480,2500837917588,25434,2500837883100,2500837917436,25434,2500837883100,2500837917436,25342,25351,,,,,902,902
30723,0,5,3,blackhole,,1,110,,,78,25999,2500838295476,2500838330575,25410,2500838296111,2500838330415,25410,2500838296111,2500838330415,25317,25410,,,,,916,916
30723,0,6,3,blackhole,,1,110,,,79,25970,2500838711369,2500838746429,25379,2500838712013,2500838746274,25379,2500838712013,2500838746274,25300,25364,,,,,936,936
30723,0,7,3,blackhole,,1,110,,,76,26025,2500839124511,2500839159645,25437,2500839125155,2500839159495,25437,2500839125155,2500839159495,25361,25353,,,,,884,884
30723,0,8,3,blackhole,,1,110,,,93,25984,2500839538078,2500839573156,25393,2500839538713,2500839572994,25393,2500839538713,2500839572994,25267,25393,,,,,1029,1029
30723,0,9,3,blackhole,,1,110,,,93,25999,2500839951123,2500839986221,25427,2500839951745,2500839986072,25427,2500839951745,2500839986072,25335,25363,,,,,862,862
30723,0,10,3,blackhole,,1,110,,,92,25993,2500840365088,2500840400179,25414,2500840365713,2500840400022,25414,2500840365713,2500840400022,25307,25414,,,,,1034,1034
30723,0,11,3,blackhole,,1,110,,,82,25953,2500840801798,2500840836834,25359,2500840802437,2500840836672,25359,2500840802437,2500840836672,25277,25353,,,,,684,684
30723,0,12,3,blackhole,,1,110,,,91,26004,2500841215057,2500841250162,25411,2500841215693,2500841249998,25411,2500841215693,2500841249998,25298,25411,,,,,946,946
30723,0,13,3,blackhole,,1,110,,,98,26072,2500841628320,2500841663517,25491,2500841628950,2500841663363,25491,2500841628950,2500841663363,25393,25476,,,,,810,810
30723,0,14,3,blackhole,,1,110,,,74,25999,2500842041727,2500842076825,25403,2500842042371,2500842076665,25403,2500842042371,2500842076665,25313,25403,,,,,832,832
30723,0,15,3,blackhole,,1,110,,,89,25943,2500842455162,2500842490185,25364,2500842455789,2500842490030,25364,2500842455789,2500842490030,25275,25349,,,,,1003,1003
30723,0,16,3,blackhole,,1,110,,,87,26008,2500842869885,2500842904996,25431,2500842870514,2500842904846,25431,2500842870514,2500842904846,25344,25359,,,,,898,898
30723,0,17,3,blackhole,,1,110,,,106,26188,2500843282631,2500843317985,25619,2500843283251,2500843317837,25619,2500843283251,2500843317837,25513,25531,,,,,986,986
30723,0,18,3,blackhole,,1,110,,,81,25996,2500843696348,2500843731443,25419,2500843696977,2500843731293,25419,2500843696977,2500843731293,25338,25398,,,,,936,936
30723,0,19,3,blackhole,,1,110,,,88,26051,2500844109074,2500844144243,25464,2500844109708,2500844144085,25464,2500844109708,2500844144085,25376,25432,,,,,985,985
30723,0,20,3,blackhole,,1,110,,,91,25999,2500844523019,2500844558118,25419,2500844523647,2500844557962,25419,2500844523647,2500844557962,25327,25404,,,,,899,899
30723,0,21,3,blackhole,,1,110,,,79,26035,2500844936287,2500844971434,25441,2500844936932,2500844971277,25441,2500844936932,2500844971277,25337,25441,,,,,1046,1046
30723,0,22,3,blackhole,,1,110,,,88,25940,2500845349810,2500845384829,25349,2500845350443,2500845384664,25349,2500845350443,2500845384664,25239,25349,,,,,882,882
30723,0,23,3,blackhole,,1,110,,,92,26123,2500845762839,2500845798105,25539,2500845763464,2500845797942,25539,2500845763464,2500845797942,25433,25539,,,,,953,953
30723,0,24,3,blackhole,,1,110,,,78,25993,2500846176610,2500846211700,25400,2500846177260,2500846211550,25400,2500846177260,2500846211550,25322,25321,,,,,896,896
30723,0,25,3,blackhole,,1,110,,,104,26057,2500846590874,2500846626051,25473,2500846591507,2500846625895,25473,2500846591507,2500846625895,25369,25458,,,,,984,984
30723,0,26,3,blackhole,,1,110,,,95,26100,2500847006010,2500847041245,25521,2500847006639,2500847041093,25521,2500847006639,2500847041093,25427,25490,,,,,1102,1102
30723,0,27,3,blackhole,,1,110,,,81,26033,2500847419072,2500847454216,25444,2500847419710,2500847454059,25444,2500847419710,2500847454059,25363,25415,,,,,959,959
30723,0,28,3,blackhole,,1,110,,,79,26227,2500847833035,2500847868441,25639,2500847833679,2500847868292,25639,2500847833679,2500847868292,25561,25552,,,,,986,986
30723,0,29,3,blackhole,,1,110,,,90,26031,2500848247824,2500848282966,25458,2500848248448,2500848282816,25458,2500848248448,2500848282816,25368,25396,,,,,1041,1041
30723,0,30,3,blackhole,,1,110,,,108,25976,2500848661716,2500848696783,25406,2500848662336,2500848696634,25406,2500848662336,2500848696634,25298,25323,,,,,836,836
30723,0,31,3,blackhole,,1,110,,,95,26081,2500849074952,2500849110161,25493,2500849075585,2500849110001,25493,2500849075585,2500849110001,25399,25458,,,,,967,967
30723,0,32,3,blackhole,,1,110,,,93,25919,2500849490685,2500849525676,25339,2500849491309,2500849525516,25339,2500849491309,2500849525516,25230,25339,,,,,861,861
30723,0,33,3,blackhole,,1,110,,,99,25995,2500849905445,2500849940538,25419,2500849906074,2500849940389,25419,2500849906074,2500849940389,25319,25336,,,,,1031,1031
30723,0,34,3,blackhole,,1,110,,,88,25919,2500850318549,2500850353540,25338,2500850319173,2500850353379,25338,2500850319173,2500850353379,25234,25338,,,,,940,940
30723,0,35,3,blackhole,,1,110,,,105,26027,2500850732082,2500850767219,25453,2500850732705,2500850767067,25453,2500850732705,2500850767067,25348,25366,,,,,1071,1071
30723,0,36,3,blackhole,,1,110,,,92,26041,2500851145514,2500851180669,25469,2500851146138,2500851180521,25469,2500851146138,2500851180521,25377,25370,,,,,1039,1039
30723,0,37,3,blackhole,,1,110,,,93,26010,2500851559075,2500851594188,25430,2500851559699,2500851594029,25430,2500851559699,2500851594029,25337,25415,,,,,1010,1010
30723,0,38,3,blackhole,,1,110,,,80,26064,2500851972980,2500852008167,25476,2500851973615,2500852008008,25476,2500851973615,2500852008008,25396,25461,,,,,754,754
30723,0,39,3,blackhole,,1,110,,,91,26047,2500852386458,2500852421622,25461,2500852387086,2500852421459,25461,2500852387086,2500852421459,25338,25461,,,,,733,733
