GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
188419,0,29,3,blackhole,,81,110,,,1081,42794,1401132002259,1401132060031,35177,1401132012395,1401132059884,35177,1401132012395,1401132059884,35175,34744,34774,34811,34564,,561,561
188419,0,30,3,blackhole,,80,110,,,1085,42988,1401133752337,1401133810371,35707,1401133762018,1401133810223,35707,1401133762018,1401133810223,35707,35267,35305,35336,35079,,536,536
188419,0,31,3,blackhole,,51,110,,,1039,42461,1401135498397,1401135555720,35176,1401135508086,1401135555574,35176,1401135508086,1401135555574,35176,34745,34779,34810,34536,,583,583
188419,0,32,3,blackhole,,51,110,,,1063,42698,1401137243624,1401137301266,35409,1401137253321,1401137301123,35409,1401137253321,1401137301123,35409,34973,35010,35042,34787,,556,556
188419,0,33,3,blackhole,,33,110,,,1044,42303,1401138989730,1401139046839,35180,1401138999205,1401139046698,35179,1401138999207,1401139046698,35177,34750,34784,34814,34562,,600,601
188419,0,34,3,blackhole,,33,110,,,970,42348,1401140742791,1401140799961,35559,1401140751814,1401140799819,35559,1401140751814,1401140799819,35557,35131,35154,35192,34943,,655,655
188419,0,35,3,blackhole,,28,110,,,868,42341,1401142489778,1401142546938,35488,1401142498882,1401142546791,35488,1401142498882,1401142546791,35488,35054,35084,35121,34867,,778,778
188419,0,36,3,blackhole,,20,110,,,88,41829,1401144249482,1401144305951,34999,1401144258554,1401144305802,34999,1401144258554,1401144305802,34999,34643,34679,34710,34530,,1664,1664
188419,0,37,3,blackhole,,20,110,,,92,42547,1401145994657,1401146052095,35329,1401146004260,1401146051954,35329,1401146004260,1401146051954,35329,34897,34930,34962,34710,,3147,3147
188419,0,38,3,blackhole,,20,110,,,90,41697,1401147739978,1401147796269,34937,1401147748956,1401147796121,34937,1401147748956,1401147796121,34924,34465,34502,34534,34263,,2434,2434
188419,0,39,3,blackhole,,20,110,,,94,42161,1401149489599,1401149546516,34945,1401149499192,1401149546368,34944,1401149499194,1401149546368,34944,34501,34544,34574,34323,,3341,3342
188419,0,40,3,blackhole,,20,110,,,95,42150,1401151234127,1401151291030,35350,1401151243161,1401151290883,35350,1401151243161,1401151290883,35344,34914,34947,34980,34719,,2808,2808
188419,0,41,3,blackhole,,14,110,,,47,42420,1401152978065,1401153035332,35225,1401152987631,1401153035185,35225,1401152987631,1401153035185,35225,34790,34824,34858,34611,,3362,3362
188419,0,42,3,blackhole,,14,110,,,49,41892,1401154722195,1401154778749,34819,1401154731595,1401154778601,34819,1401154731595,1401154778601,34819,34370,34398,34433,34242,,3235,3235
188419,0,43,3,blackhole,,8,110,,,38,41576,1401156466243,1401156522371,34907,1401156475100,1401156522225,34906,1401156475102,1401156522225,34901,34472,34507,34535,34293,,1779,1781
188419,0,44,3,blackhole,,8,110,,,24,41785,1401158213725,1401158270135,34530,1401158223374,1401158269990,34529,1401158223376,1401158269990,34529,34058,34096,34129,33927,,2832,2833
188419,0,45,3,blackhole,,6,110,,,32,41599,1401159957629,1401160013787,34571,1401159966969,1401160013640,34571,1401159966969,1401160013640,34571,34117,34156,34186,33894,,3490,3490
188419,0,46,3,blackhole,,6,110,,,29,41681,1401161700120,1401161756390,34498,1401161709671,1401161756243,34498,1401161709671,1401161756243,34498,34033,34069,34100,33816,,3484,3484
189443,0,1,3,blackhole,,44,110,,,1201,50499,1401082693959,1401082762133,49689,1401082694888,1401082761968,49689,1401082694888,1401082761968,46231,49687,48633,48606,48647,,510,510
189443,0,2,3,blackhole,,44,110,,,1270,49289,1401084478422,1401084544962,48778,1401084478947,1401084544797,48712,1401084479036,1401084544797,45179,48712,47636,47694,47647,,479,545
189443,0,3,3,blackhole,,44,110,,,1050,49068,1401086255227,1401086321469,48124,1401086256338,1401086321306,48124,1401086256338,1401086321306,43882,48124,47111,47079,47118,,575,575
189443,0,4,3,blackhole,,44,110,,,901,49873,1401088032539,1401088099868,49017,1401088033535,1401088099708,48985,1401088033578,1401088099708,45521,48982,47917,47928,47935,,624,656
189443,0,5,3,blackhole,,44,110,,,1247,49161,1401089807978,1401089874345,48479,1401089808728,1401089874175,48477,1401089808731,1401089874175,45376,48470,47431,47401,47436,,511,513
189443,0,6,3,blackhole,,44,110,,,1013,49796,1401091583495,1401091650719,49009,1401091584392,1401091650554,49009,1401091584392,1401091650554,45232,49009,47936,47913,47947,,513,513
189443,0,7,3,blackhole,,44,110,,,1059,50331,1401093361256,1401093429203,49616,1401093362048,1401093429029,49582,1401093362093,1401093429029,46373,49582,48501,48530,48492,,553,586
189443,0,8,3,blackhole,,44,110,,,1270,48775,1401095140939,1401095206785,48172,1401095141593,1401095206625,48157,1401095141613,1401095206625,44896,48157,47204,47164,47212,,482,497
189443,0,9,3,blackhole,,44,110,,,1269,50013,1401096920976,1401096988494,49423,1401096921613,1401096988334,49404,1401096921639,1401096988334,46253,49404,48431,48418,48439,,466,485
189443,0,10,3,blackhole,,44,110,,,1178,49686,1401098698336,1401098765412,48928,1401098699197,1401098765250,48908,1401098699224,1401098765250,45501,48908,47856,47838,47870,,528,548
189443,0,11,3,blackhole,,44,110,,,797,49888,1401100507198,1401100574547,48782,1401100508530,1401100574386,48774,1401100508541,1401100574386,45110,48773,47795,47770,47803,,535,543
189443,0,12,3,blackhole,,43,110,,,1045,48654,1401102264726,1401102330409,47864,1401102265624,1401102330241,47859,1401102265632,1401102330241,43486,47859,46855,46830,46876,,601,607
189443,0,13,3,blackhole,,43,110,,,1250,50367,1401104016334,1401104084329,49427,1401104017433,1401104084160,49427,1401104017433,1401104084160,45503,49427,48360,48334,48370,,456,456
189443,0,14,3,blackhole,,43,110,,,1275,49969,1401105770757,1401105838215,48950,1401105771957,1401105838039,48949,1401105771958,1401105838039,45007,48948,47886,47862,47904,,456,457
189443,0,15,3,blackhole,,43,110,,,1256,49166,1401107523638,1401107590012,48170,1401107524809,1401107589838,48170,1401107524809,1401107589838,44277,48170,47111,47083,47122,,461,461
189443,0,16,3,blackhole,,43,110,,,1247,49470,1401109274259,1401109341044,48734,1401109275087,1401109340878,48727,1401109275097,1401109340878,44733,48727,47744,47722,47750,,515,522
189443,0,17,3,blackhole,,43,110,,,1070,50502,1401111028024,1401111096202,49608,1401111029055,1401111096026,49604,1401111029061,1401111096026,45455,49604,48553,48519,48561,,544,548
189443,0,18,3,blackhole,,43,110,,,1259,49224,1401112780111,1401112846563,48565,1401112780833,1401112846396,48565,1401112780833,1401112846396,44571,48565,47486,47464,47510,,508,508
189443,0,19,3,blackhole,,43,110,,,960,50156,1401114533008,1401114600719,49287,1401114534016,1401114600554,49286,1401114534018,1401114600554,45381,49286,48308,48275,48312,,533,534
189443,0,20,3,blackhole,,43,110,,,1227,48877,1401116284948,1401116350932,48143,1401116285766,1401116350759,48116,1401116285802,1401116350759,43850,48116,47017,47058,47032,,504,530
189443,0,21,3,blackhole,,43,110,,,524,50392,1401118040276,1401118108305,49033,1401118041941,1401118108136,49033,1401118041941,1401118108136,44793,49032,47971,47942,47976,,576,576
189443,0,22,3,blackhole,,43,110,,,948,49121,1401119792712,1401119859026,48241,1401119793739,1401119858865,48241,1401119793739,1401119858865,43867,48241,47179,47150,47182,,527,527
189443,0,23,3,blackhole,,42,110,,,1153,49273,1401121554480,1401121620999,48817,1401121554920,1401121620823,48706,1401121555070,1401121620823,44740,48706,47703,47805,47689,,574,685
189443,0,24,3,blackhole,,40,110,,,952,49203,1401123305532,1401123371956,48265,1401123306626,1401123371784,48264,1401123306627,1401123371784,44407,48263,47295,47266,47304,,568,569
189443,0,25,3,blackhole,,39,110,,,918,48770,1401125057244,1401125123083,48052,1401125058048,1401125122918,48048,1401125058053,1401125122918,43713,48048,46991,46973,46996,,514,518
189443,0,26,3,blackhole,,34,110,,,710,50085,1401126808404,1401126876019,49204,1401126809428,1401126875853,49201,1401126809432,1401126875853,45066,49201,48148,48116,48155,,561,564
189443,0,27,3,blackhole,,34,110,,,971,50717,1401128557136,1401128625604,49717,1401128558325,1401128625443,49715,1401128558328,1401128625443,45433,49715,48660,48633,48671,,533,535
189443,0,28,3,blackhole,,29,110,,,691,51201,1401130306693,1401130375815,50047,1401130308090,1401130375654,50045,1401130308093,1401130375654,46356,50045,48990,48954,48998,,502,504
189443,0,29,3,blackhole,,15,110,,,968,48103,1401132060343,1401132125282,47596,1401132060871,1401132125125,47561,1401132060917,1401132125125,44244,47561,46529,46554,46516,,731,765
189443,0,30,3,blackhole,,14,110,,,1190,48439,1401133809890,1401133875282,47524,1401133810969,1401133875126,47524,1401133810969,1401133875126,44428,47524,46515,46481,46527,,553,553
189443,0,31,3,blackhole,,11,110,,,490,47973,1401135555709,1401135620472,47044,1401135556790,1401135620300,47042,1401135556793,1401135620300,43047,47042,46036,46004,46044,,901,903
189443,0,32,3,blackhole,,11,110,,,364,46933,1401137301084,1401137364444,46219,1401137301883,1401137364278,46216,1401137301886,1401137364278,44370,46216,45129,45109,45136,,563,565
189443,0,33,3,blackhole,,11,110,,,1036,48827,1401139046976,1401139112893,48267,1401139047575,1401139112736,48265,1401139047578,1401139112736,45571,48265,47243,47226,47222,,650,652
189443,0,34,3,blackhole,,11,110,,,576,47670,1401140799597,1401140863951,46793,1401140800613,1401140863784,46792,1401140800615,1401140863784,43246,46792,45784,45753,45791,,588,590
189443,0,35,3,blackhole,,6,110,,,622,48553,1401142547028,1401142612574,48038,1401142547562,1401142612413,47980,1401142547640,1401142612413,44151,47980,46954,46996,46964,,571,629
189443,0,36,3,blackhole,,6,110,,,684,47465,1401144306688,1401144370766,47027,1401144307123,1401144370609,46932,1401144307251,1401144370609,43481,46932,45861,45985,45881,,979,1073
189443,0,37,3,blackhole,,6,110,,,524,48468,1401146052181,1401146117613,47921,1401146052753,1401146117447,47920,1401146052755,1401146117447,44833,47920,46871,46881,46865,,592,593
189443,0,38,3,blackhole,,6,110,,,840,48225,1401147796732,1401147861836,47645,1401147797350,1401147861671,47645,1401147797350,1401147861671,43797,47645,46630,46603,46620,,910,910
189443,0,39,3,blackhole,,6,110,,,773,47825,1401149547025,1401149611589,47189,1401149547718,1401149611423,47179,1401149547732,1401149611423,43608,47179,46179,46149,46188,,1000,1010
189443,0,40,3,blackhole,,6,110,,,1133,47536,1401151291114,1401151355288,46947,1401151291739,1401151355117,46942,1401151291745,1401151355117,43741,46942,45939,45901,45927,,634,639
190467,0,1,3,blackhole,,110,110,,,1148,85610,1401082696134,1401082811707,36158,1401082762745,1401082811558,36158,1401082762745,1401082811558,36158,35823,,,,,576,576
190467,0,2,3,blackhole,,110,110,,,1198,84471,1401084480172,1401084594208,35977,1401084545491,1401084594060,35977,1401084545491,1401084594060,35974,35514,,,,,514,514
190467,0,3,3,blackhole,,110,110,,,1193,84305,1401086257578,1401086371390,36468,1401086322012,1401086371244,36468,1401086322012,1401086371244,36459,36154,,,,,523,523
190467,0,4,3,blackhole,,110,110,,,1193,84207,1401088034708,1401088148388,35442,1401088100393,1401088148240,35442,1401088100393,1401088148240,35436,35110,,,,,507,507
190467,0,5,3,blackhole,,110,110,,,1209,84214,1401089809952,1401089923641,36018,1401089874868,1401089923492,36018,1401089874868,1401089923492,36018,35665,,,,,513,513
190467,0,6,3,blackhole,,110,110,,,1212,84834,1401091585619,1401091700145,36113,1401091651243,1401091699995,36113,1401091651243,1401091699995,36113,35762,,,,,510,510
190467,0,7,3,blackhole,,110,110,,,1205,85341,1401093363275,1401093478486,36009,1401093429729,1401093478341,36009,1401093429729,1401093478341,36009,35664,,,,,519,519
190467,0,8,3,blackhole,,110,110,,,1206,83744,1401095142814,1401095255869,35892,1401095207268,1401095255722,35892,1401095207268,1401095255722,35892,35570,,,,,476,476
190467,0,9,3,blackhole,,110,110,,,1203,85323,1401096922841,1401097038027,36226,1401096988974,1401097037879,36226,1401096988974,1401097037879,36226,35901,,,,,474,474
190467,0,10,3,blackhole,,110,110,,,1209,84561,1401098700420,1401098814578,35925,1401098765931,1401098814430,35925,1401098765931,1401098814430,35925,35584,,,,,504,504
190467,0,11,3,blackhole,,110,110,,,1200,84604,1401100509778,1401100623993,36159,1401100575028,1401100623843,36159,1401100575028,1401100623843,36154,35833,,,,,476,476
190467,0,12,3,blackhole,,109,110,,,1209,83970,1401102266854,1401102380213,36387,1401102330936,1401102380058,36387,1401102330936,1401102380058,36386,36064,,,,,515,515
190467,0,13,3,blackhole,,109,110,,,1107,85186,1401104018661,1401104133662,35960,1401104084964,1401104133510,35960,1401104084964,1401104133510,35960,35628,,,,,596,596
190467,0,14,3,blackhole,,109,110,,,1201,84777,1401105773189,1401105887638,36104,1401105838752,1401105887492,36104,1401105838752,1401105887492,36102,35760,,,,,528,528
190467,0,15,3,blackhole,,109,110,,,1209,83873,1401107526038,1401107639267,35990,1401107590534,1401107639121,35990,1401107590534,1401107639121,35990,35665,,,,,516,516
190467,0,16,3,blackhole,,109,110,,,1195,84559,1401109276324,1401109390478,36152,1401109341527,1401109390332,36152,1401109341527,1401109390332,36151,35842,,,,,481,481
190467,0,17,3,blackhole,,109,110,,,1146,84981,1401111030289,1401111145013,35594,1401111096809,1401111144861,35594,1401111096809,1401111144861,35594,35276,,,,,580,580
190467,0,18,3,blackhole,,109,110,,,1190,84154,1401112782068,1401112895676,35877,1401112847095,1401112895529,35877,1401112847095,1401112895529,35870,35534,,,,,518,518
190467,0,19,3,blackhole,,109,110,,,1219,85113,1401114535256,1401114650158,36164,1401114601188,1401114650009,36164,1401114601188,1401114650009,36154,35844,,,,,470,470
190467,0,20,3,blackhole,,109,110,,,1193,84162,1401116286985,1401116400604,36296,1401116351455,1401116400454,36296,1401116351455,1401116400454,36293,35940,,,,,516,516
190467,0,21,3,blackhole,,109,110,,,1141,84573,1401118043176,1401118157349,35764,1401118108915,1401118157197,35764,1401118108915,1401118157197,35757,35436,,,,,577,577
190467,0,22,3,blackhole,,109,110,,,1201,84100,1401119794974,1401119908509,36155,1401119859552,1401119908361,36155,1401119859552,1401119908361,36155,35830,,,,,509,509
190467,0,23,3,blackhole,,108,110,,,1207,84819,1401121556155,1401121670661,36313,1401121621489,1401121670512,36313,1401121621489,1401121670512,36313,35993,,,,,493,493
190467,0,24,3,blackhole,,106,110,,,1227,84419,1401123307862,1401123421827,36481,1401123372427,1401123421677,36481,1401123372427,1401123421677,36476,36163,,,,,476,476
190467,0,25,3,blackhole,,105,110,,,1189,84061,1401125059308,1401125172791,36311,1401125123622,1401125172642,36311,1401125123622,1401125172642,36304,35992,,,,,521,521
190467,0,26,3,blackhole,,100,110,,,1193,84534,1401126810652,1401126924773,35608,1401126876554,1401126924625,35608,1401126876554,1401126924625,35601,35276,,,,,519,519
190467,0,27,3,blackhole,,95,110,,,1192,85719,1401128559552,1401128675272,36284,1401128626139,1401128675122,36284,1401128626139,1401128675122,36283,35940,,,,,516,516
190467,0,28,3,blackhole,,95,110,,,995,85697,1401130309335,1401130425026,35748,1401130376620,1401130424880,35748,1401130376620,1401130424880,35747,35418,,,,,716,716
190467,0,29,3,blackhole,,81,110,,,276,84184,1401132062100,1401132175749,35945,1401132127076,1401132175602,35945,1401132127076,1401132175602,35945,35631,,,,,1445,1445
190467,0,30,3,blackhole,,80,110,,,215,83871,1401133812212,1401133925438,35658,1401133877152,1401133925290,35658,1401133877152,1401133925290,35656,35334,,,,,1501,1501
190467,0,31,3,blackhole,,51,110,,,649,82684,1401135558024,1401135669648,35367,1401135621751,1401135669497,35367,1401135621751,1401135669497,35367,35053,,,,,1075,1075
190467,0,32,3,blackhole,,51,110,,,121,83657,1401137303119,1401137416056,35650,1401137367782,1401137415910,35650,1401137367782,1401137415910,35650,35293,,,,,2596,2596
190467,0,33,3,blackhole,,33,110,,,88,84558,1401139048813,1401139162966,35266,1401139115210,1401139162819,35266,1401139115210,1401139162819,35258,34954,,,,,1833,1833
190467,0,34,3,blackhole,,30,110,,,255,82644,1401140801845,1401140913414,35192,1401140865756,1401140913265,35192,1401140865756,1401140913265,35192,34882,,,,,1461,1461
190467,0,35,3,blackhole,,28,110,,,816,83565,1401142548806,1401142661619,35439,1401142613628,1401142661471,35439,1401142613628,1401142661471,35438,35107,,,,,900,900
190467,0,36,3,blackhole,,20,110,,,85,83264,1401144308223,1401144420629,35286,1401144372845,1401144420481,35286,1401144372845,1401144420481,35276,34965,,,,,1656,1656
190467,0,37,3,blackhole,,20,110,,,82,83879,1401146053985,1401146167222,34890,1401146119973,1401146167074,34890,1401146119973,1401146167074,34890,34580,,,,,1871,1871
190467,0,38,3,blackhole,,20,110,,,79,83853,1401147798584,1401147911785,35230,1401147864079,1401147911639,35230,1401147864079,1401147911639,35230,34916,,,,,1784,1784
190467,0,39,3,blackhole,,20,110,,,373,82799,1401149548962,1401149660741,35061,1401149613261,1401149660593,35061,1401149613261,1401149660593,35061,34751,,,,,1361,1361
190467,0,40,3,blackhole,,20,110,,,125,82895,1401151292888,1401151404796,35085,1401151357283,1401151404648,35085,1401151357283,1401151404648,35085,34761,,,,,1604,1604
190467,0,41,3,blackhole,,14,110,,,45,84025,1401153037224,1401153150658,35103,1401153103121,1401153150510,35103,1401153103121,1401153150510,35097,34762,,,,,50323,50323
190467,0,42,3,blackhole,,14,110,,,47,84155,1401154781228,1401154894837,34950,1401154847507,1401154894689,34950,1401154847507,1401154894689,34948,34644,,,,,51042,51042
190467,0,43,3,blackhole,,8,110,,,27,83767,1401156525188,1401156638273,35038,1401156590823,1401156638124,35038,1401156590823,1401156638124,35036,34694,,,,,50814,50814
190467,0,44,3,blackhole,,8,110,,,22,83427,1401158273112,1401158385738,35008,1401158338327,1401158385588,35008,1401158338327,1401158385588,35008,34677,,,,,50620,50620
190467,0,45,3,blackhole,,6,110,,,26,82859,1401160016737,1401160128596,34931,1401160081291,1401160128448,34931,1401160081291,1401160128448,34930,34625,,,,,50112,50112
190467,0,46,3,blackhole,,6,110,,,22,82559,1401161759340,1401161870794,34611,1401161823923,1401161870648,34611,1401161823923,1401161870648,34610,34287,,,,,50133,50133
191491,0,1,3,blackhole,,4,110,,,79,4827,1401082810773,1401082817290,3485,1401082812444,1401082817149,3485,1401082812444,1401082817149,3485,1568,,,,,656,656
191491,0,2,3,blackhole,,4,110,,,510,4521,1401084593801,1401084599904,3646,1401084594839,1401084599761,3646,1401084594839,1401084599761,3636,1730,,,,,577,577
191491,0,3,3,blackhole,,4,110,,,74,5023,1401086370057,1401086376838,3461,1401086372012,1401086376685,3461,1401086372012,1401086376685,3461,1548,,,,,569,569
191491,0,4,3,blackhole,,4,110,,,611,4416,1401088148394,1401088154356,3821,1401088149057,1401088154215,3821,1401088149057,1401088154215,3821,2001,,,,,605,605
