GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
140291,0,11,3,blackhole,,60,110,,,1076,5279,12111653857050,12111653864176,1729,12111653861697,12111653864031,1729,12111653861697,12111653864031,1721,1452,,,,,537,537
140291,0,12,3,blackhole,,29,110,,,104,7437,12111675277739,12111675287779,1209,12111675286004,12111675287636,1209,12111675286004,12111675287636,1207,846,,,,,633,633
141315,0,1,3,blackhole,,64,110,,,1047,2140,12111439487286,12111439490175,1713,12111439487718,12111439490031,1713,12111439487718,12111439490031,1631,1427,,,,,543,543
141315,0,2,3,blackhole,,64,110,,,971,2065,12111460938522,12111460941310,1645,12111460938947,12111460941168,1645,12111460938947,12111460941168,1569,1376,,,,,627,627
141315,0,3,3,blackhole,,64,110,,,1012,2176,12111482352436,12111482355374,1673,12111482352973,12111482355231,1673,12111482352973,12111482355231,1672,1404,,,,,557,557
141315,0,4,3,blackhole,,64,110,,,1021,2176,12111503795659,12111503798596,1704,12111503796157,12111503798457,1704,12111503796157,12111503798457,1693,1435,,,,,574,574
141315,0,5,3,blackhole,,64,110,,,905,1981,12111525198969,12111525201644,1561,12111525199394,12111525201501,1561,12111525199394,12111525201501,1480,1290,,,,,719,719
141315,0,6,3,blackhole,,64,110,,,596,1753,12111546583721,12111546586087,1324,12111546584159,12111546585946,1324,12111546584159,12111546585946,1256,1048,,,,,1007,1007
141315,0,7,3,blackhole,,64,110,,,1024,2128,12111568018648,12111568021521,1692,12111568019094,12111568021378,1692,12111568019094,12111568021378,1629,1423,,,,,555,555
141315,0,8,3,blackhole,,64,110,,,594,1773,12111589465405,12111589467799,1346,12111589465837,12111589467654,1346,12111589465837,12111589467654,1264,1036,,,,,1018,1018
141315,0,9,3,blackhole,,64,110,,,1019,2119,12111610927273,12111610930134,1680,12111610927723,12111610929991,1680,12111610927723,12111610929991,1620,1411,,,,,548,548
141315,0,10,3,blackhole,,64,110,,,1044,2172,12111632400873,12111632403805,1741,12111632401312,12111632403662,1741,12111632401312,12111632403662,1655,1470,,,,,539,539
141315,0,11,3,blackhole,,60,110,,,1041,2157,12111653864297,12111653867209,1702,12111653864768,12111653867066,1702,12111653864768,12111653867066,1651,1433,,,,,546,546
141315,0,12,3,blackhole,,29,110,,,582,1732,12111675288587,12111675290925,1293,12111675289037,12111675290783,1293,12111675289037,12111675290783,1228,994,,,,,1038,1038
142339,0,1,3,blackhole,,110,110,,,1081,4153,12111439488789,12111439494396,2627,12111439490708,12111439494254,2627,12111439490708,12111439494254,2626,2439,,,,,502,502
142339,0,2,3,blackhole,,110,110,,,1101,4199,12111460939924,12111460945593,2664,12111460941850,12111460945446,2664,12111460941850,12111460945446,2664,2474,,,,,505,505
142339,0,3,3,blackhole,,110,110,,,1073,4059,12111482354067,12111482359546,2581,12111482355907,12111482359392,2581,12111482355907,12111482359392,2581,2304,,,,,501,501
142339,0,4,3,blackhole,,110,110,,,1087,4087,12111503797224,12111503802741,2539,12111503799160,12111503802587,2539,12111503799160,12111503802587,2539,2159,,,,,521,521
142339,0,5,3,blackhole,,110,110,,,1104,4357,12111525200243,12111525206125,2816,12111525202183,12111525205985,2816,12111525202183,12111525205985,2814,2551,,,,,505,505
142339,0,6,3,blackhole,,110,110,,,1119,4652,12111546584585,12111546590865,3054,12111546586602,12111546590725,3054,12111546586602,12111546590725,3054,2783,,,,,486,486
142339,0,7,3,blackhole,,110,110,,,1079,4539,12111568020147,12111568026275,3016,12111568022059,12111568026131,3016,12111568022059,12111568026131,3016,2828,,,,,504,504
142339,0,8,3,blackhole,,110,110,,,1104,4872,12111589466279,12111589472856,3220,12111589468360,12111589472707,3220,12111589468360,12111589472707,3219,2944,,,,,523,523
142339,0,9,3,blackhole,,110,110,,,1084,4116,12111610928798,12111610934355,2611,12111610930678,12111610934203,2611,12111610930678,12111610934203,2610,2322,,,,,509,509
142339,0,10,3,blackhole,,110,110,,,1079,4096,12111632402382,12111632407911,2537,12111632404344,12111632407769,2537,12111632404344,12111632407769,2535,2256,,,,,505,505
142339,0,11,3,blackhole,,106,110,,,1096,4197,12111653865849,12111653871515,2693,12111653867736,12111653871372,2693,12111653867736,12111653871372,2691,2374,,,,,496,496
142339,0,12,3,blackhole,,74,110,,,1088,4567,12111675289499,12111675295665,2986,12111675291491,12111675295522,2986,12111675291491,12111675295522,2984,2711,,,,,524,524
142339,0,13,3,blackhole,,30,110,,,92,3416,12111696754325,12111696758937,2193,12111696755832,12111696758792,2193,12111696755832,12111696758792,2190,967,,,,,4812,4812
142339,0,14,3,blackhole,,1,110,,,1,1990,12111718167170,12111718169856,846,12111718168571,12111718169713,846,12111718168571,12111718169713,846,563,,,,,9234,9234
142339,0,15,3,blackhole,,1,110,,,1,1902,12111739542849,12111739545417,760,12111739544248,12111739545274,760,12111739544248,12111739545274,759,550,,,,,7283,7283
143363,0,1,3,blackhole,,110,110,,,1115,24282,12111439493294,12111439526075,22924,12111439494985,12111439525933,22924,12111439494985,12111439525933,22924,22469,,,,,541,541
143363,0,2,3,blackhole,,110,110,,,1167,24164,12111460944430,12111460977051,22787,12111460946144,12111460976906,22787,12111460946144,12111460976906,22779,22413,,,,,517,517
143363,0,3,3,blackhole,,110,110,,,1104,23913,12111482358486,12111482390769,22564,12111482360161,12111482390623,22564,12111482360161,12111482390623,22563,22147,,,,,570,570
143363,0,4,3,blackhole,,110,110,,,1132,23776,12111503801752,12111503833850,22510,12111503803316,12111503833704,22510,12111503803316,12111503833704,22509,22104,,,,,540,540
143363,0,5,3,blackhole,,110,110,,,1133,24364,12111525204751,12111525237642,22841,12111525206665,12111525237500,22841,12111525206665,12111525237500,22838,22431,,,,,504,504
143363,0,6,3,blackhole,,110,110,,,1121,24614,12111546589160,12111546622389,22808,12111546591455,12111546622246,22808,12111546591455,12111546622246,22807,22353,,,,,541,541
143363,0,7,3,blackhole,,110,110,,,1116,24750,12111568024625,12111568058038,23029,12111568026808,12111568057897,23029,12111568026808,12111568057897,23029,22617,,,,,501,501
143363,0,8,3,blackhole,,110,110,,,1138,24812,12111589470924,12111589504420,22861,12111589473413,12111589504275,22861,12111589473413,12111589504275,22861,22410,,,,,523,523
143363,0,9,3,blackhole,,110,110,,,1157,24157,12111610933263,12111610965875,22842,12111610934894,12111610965731,22842,12111610934894,12111610965731,22842,22393,,,,,512,512
143363,0,10,3,blackhole,,110,110,,,1120,23917,12111632406919,12111632439207,22634,12111632408507,12111632439063,22634,12111632408507,12111632439063,22631,22264,,,,,547,547
143363,0,11,3,blackhole,,106,110,,,1167,24125,12111653870303,12111653902872,22712,12111653872065,12111653902726,22712,12111653872065,12111653902726,22712,22292,,,,,513,513
143363,0,12,3,blackhole,,74,110,,,1142,15051,12111675294065,12111675314384,13348,12111675296225,12111675314245,13348,12111675296225,12111675314245,13347,12883,,,,,521,521
143363,0,13,3,blackhole,,30,110,,,847,13709,12111696758411,12111696776918,12459,12111696759946,12111696776766,12459,12111696759946,12111696776766,12458,11998,,,,,855,855
143363,0,14,3,blackhole,,1,110,,,1,10984,12111718171392,12111718186221,9892,12111718172726,12111718186080,9892,12111718172726,12111718186080,9890,9414,,,,,2232,2232
143363,0,15,3,blackhole,,1,110,,,1,10955,12111739546933,12111739561722,9830,12111739548311,12111739561581,9830,12111739548311,12111739561581,9828,9369,,,,,2250,2250
144387,0,1,3,blackhole,,110,110,,,1143,35907,12111439509184,12111439557659,22904,12111439526599,12111439557519,22904,12111439526599,12111439557519,22901,22456,,,,,493,493
144387,0,2,3,blackhole,,110,110,,,1069,36096,12111460960296,12111461009026,23172,12111460977600,12111461008882,23172,12111460977600,12111461008882,23171,22724,,,,,514,514
144387,0,3,3,blackhole,,110,110,,,1116,35868,12111482374367,12111482422789,23211,12111482391305,12111482422640,23211,12111482391305,12111482422640,23210,22763,,,,,505,505
144387,0,4,3,blackhole,,110,110,,,1127,35962,12111503817305,12111503865854,23224,12111503834362,12111503865715,23224,12111503834362,12111503865715,23224,22858,,,,,487,487
144387,0,5,3,blackhole,,110,110,,,1138,35970,12111525220779,12111525269339,22990,12111525238159,12111525269195,22990,12111525238159,12111525269195,22988,22541,,,,,488,488
144387,0,6,3,blackhole,,110,110,,,1131,36110,12111546605575,12111546654324,23194,12111546622870,12111546654182,23194,12111546622870,12111546654182,23193,22745,,,,,462,462
144387,0,7,3,blackhole,,110,110,,,1111,36239,12111568040875,12111568089798,23032,12111568058566,12111568089659,23032,12111568058566,12111568089659,23032,22581,,,,,496,496
144387,0,8,3,blackhole,,110,110,,,1142,36244,12111589487465,12111589536394,23183,12111589504953,12111589536250,23183,12111589504953,12111589536250,23183,22729,,,,,502,502
144387,0,9,3,blackhole,,110,110,,,1130,35684,12111610949034,12111610997208,22753,12111610966353,12111610997069,22753,12111610966353,12111610997069,22753,22302,,,,,461,461
144387,0,10,3,blackhole,,110,110,,,1054,35677,12111632422751,12111632470915,22978,12111632439753,12111632470773,22978,12111632439753,12111632470773,22976,22613,,,,,511,511
144387,0,11,3,blackhole,,106,110,,,1133,35668,12111653886268,12111653934420,22897,12111653903369,12111653934280,22897,12111653903369,12111653934280,22897,22508,,,,,476,476
144387,0,12,3,blackhole,,47,110,,,99,25696,12111675310176,12111675344866,12997,12111675327180,12111675344726,12997,12111675327180,12111675344726,12996,12548,,,,,9581,9581
144387,0,13,3,blackhole,,30,110,,,83,24504,12111696774221,12111696807302,11816,12111696791212,12111696807163,11816,12111696791212,12111696807163,11814,11366,,,,,10701,10701
144387,0,14,3,blackhole,,1,110,,,1,21893,12111718187713,12111718217269,10103,12111718203486,12111718217125,10103,12111718203486,12111718217125,10101,9599,,,,,12893,12893
144387,0,15,3,blackhole,,1,110,,,3,22065,12111739563257,12111739593045,9985,12111739579423,12111739592903,9985,12111739579423,12111739592903,9982,9512,,,,,13216,13216
145411,0,1,3,blackhole,,110,110,,,1149,29967,12111439540605,12111439581061,16836,12111439558186,12111439580914,16836,12111439558186,12111439580914,16835,3156,,,,,494,494
145411,0,2,3,blackhole,,110,110,,,1130,30680,12111460991476,12111461032894,17215,12111461009510,12111461032750,17215,12111461009510,12111461032750,17212,3112,,,,,465,465
145411,0,3,3,blackhole,,110,110,,,1135,30590,12111482405104,12111482446400,16986,12111482423311,12111482446242,16986,12111482423311,12111482446242,16986,2977,,,,,497,497
145411,0,4,3,blackhole,,110,110,,,1088,30244,12111503848454,12111503889284,16836,12111503866399,12111503889128,16836,12111503866399,12111503889128,16836,2827,,,,,507,507
145411,0,5,3,blackhole,,110,110,,,1133,29788,12111525252504,12111525292718,16823,12111525269862,12111525292573,16823,12111525269862,12111525292573,16823,3077,,,,,494,494
145411,0,6,3,blackhole,,110,110,,,1133,30653,12111546636809,12111546678190,17190,12111546654838,12111546678045,17190,12111546654838,12111546678045,17187,3072,,,,,486,486
145411,0,7,3,blackhole,,110,110,,,1127,30476,12111568072583,12111568113726,17210,12111568090332,12111568113566,17210,12111568090332,12111568113566,17209,2855,,,,,499,499
145411,0,8,3,blackhole,,110,110,,,1139,30314,12111589519222,12111589560146,17098,12111589536917,12111589559999,17098,12111589536917,12111589559999,17095,2978,,,,,494,494
145411,0,9,3,blackhole,,110,110,,,1149,30370,12111610980556,12111611021556,17579,12111610997680,12111611021412,17579,12111610997680,12111611021412,17579,2947,,,,,453,453
145411,0,10,3,blackhole,,110,110,,,1101,29994,12111632453989,12111632494481,16950,12111632471452,12111632494335,16950,12111632471452,12111632494335,16947,3023,,,,,503,503
145411,0,11,3,blackhole,,106,110,,,1120,30151,12111653917519,12111653958223,17121,12111653934963,12111653958077,17121,12111653934963,12111653958077,17121,3044,,,,,506,506
145411,0,12,3,blackhole,,47,110,,,100,29861,12111675341435,12111675381747,16596,12111675359184,12111675381588,16596,12111675359184,12111675381588,16596,1233,,,,,10710,10710
145411,0,13,3,blackhole,,30,110,,,84,29925,12111696805444,12111696845843,17333,12111696822296,12111696845696,17333,12111696822296,12111696845696,17333,1144,,,,,11209,11209
145411,0,14,3,blackhole,,1,110,,,3,25293,12111718218766,12111718252911,13253,12111718234861,12111718252753,13253,12111718234861,12111718252753,13250,886,,,,,13137,13137
145411,0,15,3,blackhole,,1,110,,,1,24714,12111739594550,12111739627914,12728,12111739610584,12111739627767,12728,12111739610584,12111739627767,12727,901,,,,,13097,13097
146435,0,1,3,blackhole,,110,110,,,1024,29108,12111439566544,12111439605840,17779,12111439581699,12111439605700,17779,12111439581699,12111439605700,17778,2229,,,,,581,581
146435,0,2,3,blackhole,,110,110,,,1016,29064,12111461017832,12111461057069,17326,12111461033539,12111461056929,17326,12111461033539,12111461056929,17326,2222,,,,,584,584
146435,0,3,3,blackhole,,110,110,,,1027,29311,12111482431691,12111482471261,17827,12111482447053,12111482471119,17827,12111482447053,12111482471119,17825,2267,,,,,601,601
146435,0,4,3,blackhole,,110,110,,,1027,28922,12111503874659,12111503913704,17496,12111503889943,12111503913562,17496,12111503889943,12111503913562,17496,2101,,,,,604,604
146435,0,5,3,blackhole,,110,110,,,1038,28784,12111525278218,12111525317077,17464,12111525293360,12111525316936,17464,12111525293360,12111525316936,17464,2098,,,,,583,583
146435,0,6,3,blackhole,,110,110,,,1016,28790,12111546663124,12111546701991,17050,12111546678831,12111546701849,17050,12111546678831,12111546701849,17050,2224,,,,,582,582
146435,0,7,3,blackhole,,110,110,,,1028,29381,12111568098649,12111568138314,17618,12111568114388,12111568138172,17618,12111568114388,12111568138172,17616,2156,,,,,609,609
146435,0,8,3,blackhole,,110,110,,,1004,28740,12111589545225,12111589584024,17095,12111589560806,12111589583884,17095,12111589560806,12111589583884,17095,2150,,,,,598,598
146435,0,9,3,blackhole,,110,110,,,1041,29596,12111611006033,12111611045987,17507,12111611022212,12111611045847,17507,12111611022212,12111611045847,17507,2142,,,,,593,593
146435,0,10,3,blackhole,,110,110,,,1050,28673,12111632479756,12111632518465,17189,12111632495120,12111632518325,17189,12111632495120,12111632518325,17189,2185,,,,,581,581
146435,0,11,3,blackhole,,106,110,,,1044,28964,12111653943307,12111653982409,17343,12111653958854,12111653982267,17343,12111653958854,12111653982267,17340,2182,,,,,576,576
146435,0,12,3,blackhole,,47,110,,,1042,27578,12111675368697,12111675405927,17333,12111675382385,12111675405784,17333,12111675382385,12111675405784,17333,2326,,,,,590,590
146435,0,13,3,blackhole,,30,110,,,1024,24334,12111696837827,12111696870678,17814,12111696846486,12111696870535,17814,12111696846486,12111696870535,17813,2004,,,,,585,585
146435,0,14,3,blackhole,,1,110,,,1,14583,12111718254424,12111718274111,11022,12111718259091,12111718273971,11022,12111718259091,12111718273971,11021,883,,,,,4695,4695
146435,0,15,3,blackhole,,1,110,,,3,16693,12111739629423,12111739651958,12615,12111739634787,12111739651817,12615,12111739634787,12111739651817,12612,982,,,,,5200,5200
147459,0,1,3,blackhole,,110,110,,,1060,78693,12111439589976,12111439696211,66353,12111439606493,12111439696069,66353,12111439606493,12111439696069,66350,65905,,,,,587,587
147459,0,2,3,blackhole,,110,110,,,1090,79161,12111461041872,12111461148739,67329,12111461057700,12111461148594,67329,12111461057700,12111461148594,67329,66967,,,,,571,571
147459,0,3,3,blackhole,,110,110,,,1067,79024,12111482455313,12111482561995,66631,12111482471900,12111482561852,66631,12111482471900,12111482561852,66630,66267,,,,,579,579
147459,0,4,3,blackhole,,110,110,,,1054,78566,12111503898260,12111504004324,66520,12111503914373,12111504004175,66520,12111503914373,12111504004175,66520,66153,,,,,601,601
147459,0,5,3,blackhole,,110,110,,,1085,78816,12111525301632,12111525408034,66799,12111525317714,12111525407893,66799,12111525317714,12111525407893,66798,66379,,,,,576,576
147459,0,6,3,blackhole,,110,110,,,1081,78327,12111546687068,12111546792810,66682,12111546702647,12111546792668,66682,12111546702647,12111546792668,66682,66233,,,,,591,591
147459,0,7,3,blackhole,,110,110,,,1070,79167,12111568122749,12111568229624,67044,12111568138968,12111568229478,67044,12111568138968,12111568229478,67040,66598,,,,,590,590
147459,0,8,3,blackhole,,110,110,,,1076,78453,12111589569073,12111589674985,66790,12111589584678,12111589674844,66790,12111589584678,12111589674844,66783,66429,,,,,588,588
