GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
190467,0,2,3,blackhole,,110,110,,,1115,121500,12679555314672,12679555478697,92092,12679555354231,12679555478555,92092,12679555354231,12679555478555,92092,91621,,,,,579,579
190467,0,3,3,blackhole,,110,110,,,1084,121656,12679576758392,12679576922628,91795,12679576798562,12679576922485,91795,12679576798562,12679576922485,91795,91328,,,,,580,580
190467,0,4,3,blackhole,,110,110,,,1100,125362,12679598158952,12679598328191,91421,12679598204632,12679598328050,91421,12679598204632,12679598328050,91420,90947,,,,,573,573
190467,0,5,3,blackhole,,110,110,,,1078,124842,12679619566255,12679619734792,91369,12679619611301,12679619734649,91369,12679619611301,12679619734649,91368,90902,,,,,590,590
190467,0,6,3,blackhole,,110,110,,,1084,125119,12679641019178,12679641188088,91887,12679641063897,12679641187945,91887,12679641063897,12679641187945,91887,91421,,,,,593,593
190467,0,7,3,blackhole,,110,110,,,1096,118703,12679662417575,12679662577824,91196,12679662454565,12679662577680,91196,12679662454565,12679662577680,91193,90730,,,,,591,591
190467,0,8,3,blackhole,,110,110,,,1090,120228,12679683874707,12679684037015,91556,12679683913272,12679684036872,91556,12679683913272,12679684036872,91555,91090,,,,,590,590
190467,0,9,3,blackhole,,110,110,,,1084,121890,12679705323526,12679705488078,90790,12679705365370,12679705487937,90790,12679705365370,12679705487937,90790,90326,,,,,592,592
190467,0,10,3,blackhole,,110,110,,,1098,124285,12679726764860,12679726932645,91526,12679726808944,12679726932504,91526,12679726808944,12679726932504,91524,91059,,,,,591,591
190467,0,11,3,blackhole,,103,110,,,1087,124142,12679748272632,12679748440224,91926,12679748315981,12679748440081,91926,12679748315981,12679748440081,91926,91455,,,,,586,586
190467,0,12,3,blackhole,,30,110,,,1093,118802,12679769739221,12679769899604,87991,12679769780674,12679769899462,87991,12679769780674,12679769899462,87986,87494,,,,,580,580
190467,0,13,3,blackhole,,7,110,,,1065,111423,12679791145281,12679791295702,87757,12679791177089,12679791295561,87757,12679791177089,12679791295561,87757,87254,,,,,628,628
190467,0,14,3,blackhole,,1,110,,,7,110017,12679812563175,12679812711698,81235,12679812601892,12679812711559,81235,12679812601892,12679812711559,81235,80736,,,,,29907,29907
191491,0,1,3,blackhole,,110,110,,,1194,96360,12679534040699,12679534170785,84967,12679534055932,12679534170637,84967,12679534055932,12679534170637,84967,82113,82152,84612,83665,,467,467
191491,0,2,3,blackhole,,110,110,,,1209,112358,12679555463198,12679555614881,100385,12679555479212,12679555614732,100384,12679555479214,12679555614732,100382,97525,97570,100034,99083,,487,488
191491,0,3,3,blackhole,,110,110,,,1219,107862,12679576907736,12679577053350,96363,12679576923104,12679577053194,96363,12679576923104,12679577053194,96363,93507,93553,96010,95059,,459,459
191491,0,4,3,blackhole,,110,110,,,1228,109759,12679598314753,12679598462928,99338,12679598328676,12679598462782,99336,12679598328678,12679598462782,99336,96487,96533,98989,98033,,464,465
191491,0,5,3,blackhole,,110,110,,,1191,110987,12679619720701,12679619870533,100056,12679619735310,12679619870385,100056,12679619735310,12679619870385,100053,97204,97243,99706,98749,,490,490
191491,0,6,3,blackhole,,110,110,,,1245,107299,12679641174165,12679641319019,96501,12679641188595,12679641318872,96500,12679641188597,12679641318872,96499,93653,93699,96155,95199,,481,483
191491,0,7,3,blackhole,,110,110,,,1215,106247,12679662563387,12679662706820,95067,12679662578332,12679662706673,95066,12679662578334,12679662706673,95063,92206,92251,94716,93764,,483,484
191491,0,8,3,blackhole,,110,110,,,1182,108461,12679684021875,12679684168298,96753,12679684037533,12679684168150,96752,12679684037535,12679684168150,96752,93904,93950,96402,95453,,490,491
191491,0,9,3,blackhole,,110,110,,,1192,107581,12679705475092,12679705620327,97482,12679705488578,12679705620179,97482,12679705488578,12679705620179,97482,94748,94784,97128,96180,,475,475
191491,0,10,3,blackhole,,110,110,,,1190,107596,12679726918861,12679727064115,96893,12679726933155,12679727063961,96893,12679726933156,12679727063961,96892,94041,94086,96544,95592,,482,483
191491,0,11,3,blackhole,,103,110,,,1209,111639,12679748426062,12679748576774,100678,12679748440714,12679748576629,100676,12679748440716,12679748576629,100676,97818,97863,100327,99376,,469,470
191491,0,12,3,blackhole,,30,110,,,94,98068,12679769888773,12679770021165,86964,12679769903616,12679770021017,86964,12679769903616,12679770021017,86964,84110,84149,86612,85661,,3077,3077
191491,0,13,3,blackhole,,7,110,,,53,108884,12679791288238,12679791435232,98941,12679791301514,12679791435085,98939,12679791301517,12679791435085,98939,96064,96127,98590,97639,,4410,4412
191491,0,14,3,blackhole,,1,110,,,4,66395,12679812713220,12679812802853,56838,12679812725968,12679812802699,56837,12679812725969,12679812802699,56837,54002,54043,56019,55064,,10673,10674
192515,0,1,3,blackhole,,110,110,,,1104,131716,12679534132283,12679534310100,102613,12679534171426,12679534309954,102613,12679534171426,12679534309954,102613,101012,101138,102205,101623,,584,584
192515,0,2,3,blackhole,,110,110,,,1112,141919,12679555555691,12679555747282,97495,12679555615517,12679555747135,97494,12679555615518,12679555747135,97493,95903,96021,97091,96502,,581,582
192515,0,3,3,blackhole,,110,110,,,1081,143929,12679576999453,12679577193757,103408,12679577054006,12679577193607,103408,12679577054006,12679577193607,103408,101911,101950,103006,102413,,601,601
192515,0,4,3,blackhole,,110,110,,,1096,142032,12679598405029,12679598596772,98555,12679598463576,12679598596625,98553,12679598463578,12679598596625,98553,97021,97081,98126,97543,,588,590
192515,0,5,3,blackhole,,110,110,,,1096,148535,12679619811585,12679620012107,104280,12679619871181,12679620011959,104279,12679619871183,12679620011959,104275,102667,102800,103867,103284,,590,591
192515,0,6,3,blackhole,,110,110,,,1096,137079,12679641264882,12679641449939,96388,12679641319668,12679641449792,96388,12679641319668,12679641449792,96388,95253,95304,95982,95397,,590,590
192515,0,7,3,blackhole,,110,110,,,1107,141302,12679662654638,12679662845396,102064,12679662707459,12679662845245,102062,12679662707461,12679662845245,102061,100461,100589,101659,101073,,582,584
192515,0,8,3,blackhole,,110,110,,,1114,137368,12679684113886,12679684299333,96478,12679684168939,12679684299184,96478,12679684168939,12679684299184,96476,95252,95298,96073,95496,,584,584
192515,0,9,3,blackhole,,110,110,,,1099,144736,12679705564896,12679705760290,103085,12679705620973,12679705760138,103085,12679705620973,12679705760138,103081,101492,101606,102677,102092,,588,588
192515,0,10,3,blackhole,,110,110,,,1100,139612,12679727009470,12679727197946,98550,12679727064753,12679727197795,98550,12679727064753,12679727197795,98550,96941,97073,98147,97554,,587,587
192515,0,11,3,blackhole,,103,110,,,1096,140548,12679748517132,12679748706872,95773,12679748577420,12679748706713,95772,12679748577421,12679748706713,95772,94599,94649,95371,94781,,586,587
192515,0,12,3,blackhole,,30,110,,,1096,128087,12679769981133,12679770154050,97842,12679770021817,12679770153904,97842,12679770021817,12679770153904,97837,96761,96816,97440,96859,,593,593
192515,0,13,3,blackhole,,7,110,,,1071,139161,12679791378162,12679791566029,96277,12679791435908,12679791565882,96277,12679791435908,12679791565882,96277,95276,95327,95873,95290,,610,610
192515,0,14,3,blackhole,,1,110,,,3,93016,12679812804360,12679812929932,61412,12679812846875,12679812929781,61410,12679812846878,12679812929781,61410,60447,60493,61008,60359,,32723,32725
193539,0,1,3,blackhole,,110,110,,,1188,99431,12679534241354,12679534375586,48041,12679534310567,12679534375423,48041,12679534310567,12679534375423,48041,45715,,,,,454,454
193539,0,2,3,blackhole,,110,110,,,1176,92173,12679555687187,12679555811620,47176,12679555747763,12679555811451,47176,12679555747763,12679555811451,47176,44988,,,,,465,465
193539,0,3,3,blackhole,,110,110,,,1172,100956,12679577122930,12679577259221,48024,12679577194230,12679577259062,48024,12679577194230,12679577259062,48023,45834,,,,,461,461
193539,0,4,3,blackhole,,110,110,,,1166,96224,12679598533639,12679598663542,48990,12679598597244,12679598663381,48990,12679598597244,12679598663381,48990,46784,,,,,459,459
193539,0,5,3,blackhole,,110,110,,,1173,101621,12679619941263,12679620078451,48665,12679620012582,12679620078280,48665,12679620012582,12679620078280,48664,46585,,,,,461,461
193539,0,6,3,blackhole,,110,110,,,1164,89979,12679641395336,12679641516808,49056,12679641450421,12679641516646,49056,12679641450421,12679641516646,49054,46939,,,,,466,466
193539,0,7,3,blackhole,,110,110,,,1175,101417,12679662776703,12679662913616,50059,12679662845877,12679662913457,50059,12679662845877,12679662913457,50057,47989,,,,,468,468
193539,0,8,3,blackhole,,110,110,,,1156,94222,12679684238351,12679684365551,48556,12679684299829,12679684365380,48556,12679684299829,12679684365380,48556,46231,,,,,478,478
193539,0,9,3,blackhole,,110,110,,,1184,100976,12679705689327,12679705825645,47941,12679705760764,12679705825485,47941,12679705760764,12679705825485,47940,45917,,,,,464,464
193539,0,10,3,blackhole,,110,110,,,1173,98050,12679727132592,12679727264960,49167,12679727198415,12679727264791,49167,12679727198415,12679727264791,49167,47025,,,,,459,459
193539,0,11,3,blackhole,,102,110,,,1167,92615,12679748647404,12679748772434,48090,12679748707355,12679748772276,48090,12679748707355,12679748772276,48088,45980,,,,,476,476
193539,0,12,3,blackhole,,30,110,,,84,98013,12679770089874,12679770222191,47701,12679770157636,12679770222033,47701,12679770157636,12679770222033,47700,46321,,,,,2764,2764
193539,0,13,3,blackhole,,7,110,,,44,89578,12679791513097,12679791634027,45456,12679791572505,12679791633870,45456,12679791572505,12679791633870,45455,44022,,,,,4906,4906
193539,0,14,3,blackhole,,1,110,,,4,73202,12679812931445,12679813030268,38363,12679812978320,12679813030110,38363,12679812978320,12679813030110,38359,36840,,,,,35955,35955
194563,0,1,3,blackhole,,110,110,,,1176,81978,12679534360301,12679534470971,70175,12679534376090,12679534470826,70175,12679534376090,12679534470826,70175,69726,,,,,494,494
194563,0,2,3,blackhole,,110,110,,,1179,81832,12679555797418,12679555907891,70860,12679555812090,12679555907751,70860,12679555812090,12679555907751,70860,70401,,,,,473,473
194563,0,3,3,blackhole,,110,110,,,1182,80804,12679577245035,12679577354120,69833,12679577259702,12679577353976,69833,12679577259702,12679577353976,69830,69376,,,,,474,474
194563,0,4,3,blackhole,,110,110,,,1175,82147,12679598647750,12679598758649,69972,12679598664047,12679598758509,69972,12679598664047,12679598758509,69970,69526,,,,,493,493
194563,0,5,3,blackhole,,110,110,,,1180,82367,12679620062057,12679620173252,69740,12679620078957,12679620173106,69740,12679620078957,12679620173106,69740,69287,,,,,501,501
194563,0,6,3,blackhole,,110,110,,,1209,82576,12679641500436,12679641611914,69979,12679641517301,12679641611772,69979,12679641517301,12679641611772,69976,69527,,,,,485,485
194563,0,7,3,blackhole,,110,110,,,1160,82355,12679662896920,12679663008099,69506,12679662914126,12679663007959,69506,12679662914126,12679663007959,69506,69049,,,,,496,496
194563,0,8,3,blackhole,,110,110,,,1139,82125,12679684349077,12679684459946,69446,12679684366050,12679684459802,69446,12679684366050,12679684459802,69443,68993,,,,,496,496
194563,0,9,3,blackhole,,110,110,,,1172,81870,12679705810412,12679705920936,70113,12679705826140,12679705920792,70113,12679705826140,12679705920792,70112,69663,,,,,485,485
194563,0,10,3,blackhole,,110,110,,,1156,82096,12679727249422,12679727360252,70119,12679727265451,12679727360111,70119,12679727265451,12679727360111,70116,69664,,,,,489,489
194563,0,11,3,blackhole,,102,110,,,1178,81290,12679748757115,12679748866857,69490,12679748772904,12679748866716,69490,12679748772904,12679748866716,69490,69035,,,,,465,465
194563,0,12,3,blackhole,,30,110,,,86,51956,12679770208419,12679770278560,38696,12679770226178,12679770278418,38696,12679770226178,12679770278418,38696,38235,,,,,3070,3070
194563,0,13,3,blackhole,,7,110,,,45,31559,12679791624666,12679791667271,20704,12679791639179,12679791667129,20704,12679791639179,12679791667129,20704,20241,,,,,3933,3933
194563,0,14,3,blackhole,,1,110,,,3,27831,12679813031808,12679813069380,18847,12679813043794,12679813069238,18847,12679813043794,12679813069238,18847,18381,,,,,10136,10136
195587,0,1,3,blackhole,,8,110,,,81,31886,12679534430725,12679534473771,1581,12679534471487,12679534473621,1581,12679534471487,12679534473621,1580,1573,,,,,490,490
195587,0,2,3,blackhole,,8,110,,,78,32261,12679555867134,12679555910687,1581,12679555908398,12679555910532,1581,12679555908398,12679555910532,1574,1573,,,,,479,479
195587,0,3,3,blackhole,,8,110,,,85,31908,12679577313831,12679577356907,1574,12679577354632,12679577356757,1574,12679577354632,12679577356757,1574,1561,,,,,486,486
195587,0,4,3,blackhole,,8,110,,,76,32104,12679598718131,12679598761471,1587,12679598759173,12679598761316,1587,12679598759173,12679598761316,1587,1575,,,,,492,492
195587,0,5,3,blackhole,,8,110,,,77,31593,12679620133500,12679620176150,1601,12679620173804,12679620175966,1601,12679620173804,12679620175966,1601,1592,,,,,517,517
195587,0,6,3,blackhole,,8,110,,,79,31627,12679641572060,12679641614756,1609,12679641612436,12679641614608,1609,12679641612436,12679641614608,1608,1595,,,,,492,492
195587,0,7,3,blackhole,,8,110,,,79,31390,12679662968518,12679663010895,1583,12679663008617,12679663010754,1583,12679663008617,12679663010754,1574,1569,,,,,487,487
195587,0,8,3,blackhole,,8,110,,,86,31191,12679684420646,12679684462754,1599,12679684460453,12679684462612,1599,12679684460453,12679684462612,1590,1585,,,,,482,482
195587,0,9,3,blackhole,,8,110,,,84,32086,12679705880564,12679705923880,1656,12679705921487,12679705923722,1656,12679705921487,12679705923722,1647,1648,,,,,515,515
195587,0,10,3,blackhole,,7,110,,,76,31585,12679727320451,12679727363091,1587,12679727360793,12679727362936,1587,12679727360793,12679727362936,1587,1580,,,,,505,505
196611,0,1,3,blackhole,,80,110,,,1170,60200,12679534472702,12679534553972,58859,12679534474370,12679534553830,58859,12679534474371,12679534553830,58859,51986,57726,57721,58010,,555,556
196611,0,2,3,blackhole,,80,110,,,1187,60156,12679555909584,12679555990794,58787,12679555911287,12679555990649,58787,12679555911287,12679555990649,58777,52010,57726,57723,58016,,559,559
196611,0,3,3,blackhole,,80,110,,,1182,60130,12679577355837,12679577437012,58806,12679577357483,12679577436871,58806,12679577357483,12679577436871,58806,52015,57721,57723,58016,,538,538
196611,0,4,3,blackhole,,80,110,,,1182,60156,12679598760391,12679598841601,58818,12679598762055,12679598841459,58816,12679598762057,12679598841459,58816,51986,57734,57719,58013,,547,549
196611,0,5,3,blackhole,,80,110,,,1153,60338,12679620175000,12679620256456,58933,12679620176757,12679620256316,58931,12679620176759,12679620256316,58931,52109,57827,57811,58106,,586,587
196611,0,6,3,blackhole,,80,110,,,1188,60184,12679641613643,12679641694891,58815,12679641615348,12679641694748,58815,12679641615348,12679641694748,58813,52022,57720,57722,58015,,548,548
196611,0,7,3,blackhole,,80,110,,,1159,60117,12679663009828,12679663090986,58771,12679663011500,12679663090841,58770,12679663011502,12679663090841,58754,51970,57691,57684,57970,,553,554
196611,0,8,3,blackhole,,80,110,,,1181,60232,12679684461670,12679684542983,58893,12679684463335,12679684542841,58893,12679684463335,12679684542841,58893,52096,57823,57813,58107,,536,536
196611,0,9,3,blackhole,,80,110,,,1199,60233,12679705922721,12679706004035,58839,12679705924462,12679706003895,58839,12679705924462,12679706003895,58837,52019,57727,57733,58020,,548,548
196611,0,10,3,blackhole,,79,110,,,1178,59850,12679727361966,12679727442763,58459,12679727363700,12679727442620,58459,12679727363700,12679727442620,58446,51958,57309,57290,57593,,566,566
196611,0,11,3,blackhole,,72,110,,,166,60096,12679748868590,12679748949720,58750,12679748870265,12679748949577,58750,12679748870265,12679748949577,58750,51888,57572,57571,57864,,2629,2629
197635,0,1,3,blackhole,,110,110,,,1121,60664,12679534475490,12679534557387,1960,12679534554568,12679534557214,1960,12679534554568,12679534557214,1134,1123,1861,1618,1956,,547,547
197635,0,2,3,blackhole,,110,110,,,1101,60577,12679555912402,12679555994181,1941,12679555991382,12679555994002,1939,12679555991385,12679555994002,1112,1094,1849,1604,1939,,543,545
197635,0,3,3,blackhole,,110,110,,,1099,60574,12679577358621,12679577440396,1933,12679577437608,12679577440217,1930,12679577437611,12679577440217,1108,1094,1848,1599,1932,,546,548
